step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:1A,5,A,1,A,12,12,15
1,14B:14B,14,B,14,B,12,12,15
2,5A:5A,5,A,5,A,12,12,15
3,10A:1A,10,A,1,A,12,12,15
4,10A:4A,10,A,4,A,12,12,15
5,7A:10A,7,A,10,A,12,12,15
6,6A:6A,6,A,6,A,12,12,15
7,10A:8A,10,A,8,A,12,12,15
8,1A:6A,1,A,6,A,12,12,15
9,10A:6A,10,A,6,A,12,12,15
10,10A:14B,10,A,14,B,12,13,15
11,2A:9A,2,A,9,A,13,13,15
12,4A:8A,4,A,8,A,13,13,15
13,12B:4A,12,B,4,A,13,12,15
14,4B:6A,4,B,6,A,12,11,15
15,11A:9A,11,A,9,A,11,11,15
16,9A:7A,9,A,7,A,11,11,15
17,6B:10A,6,B,10,A,11,10,15
18,3A:7A,3,A,7,A,10,10,15
19,11A:12B,11,A,12,B,10,11,15
20,11A:10B,11,A,10,B,11,12,15
21,1A:8A,1,A,8,A,12,12,15
22,9A:9A,9,A,9,A,12,12,15
23,5A:13B,5,A,13,B,12,13,15
24,14A:3A,14,A,3,A,13,13,15
25,10A:3A,10,A,3,A,13,13,15
26,12A:2A,12,A,2,A,13,13,15
27,0A:3A,0,A,3,A,13,13,15
28,14A:9A,14,A,9,A,13,13,15
29,12A:1A,12,A,1,A,13,13,15
30,6B:14A,6,B,14,A,13,12,15
31,9A:3A,9,A,3,A,12,12,15
32,10A:6B,10,A,6,B,12,13,15
33,7A:3A,7,A,3,A,13,13,15
34,2A:11A,2,A,11,A,13,13,15
35,0A:12A,0,A,12,A,13,13,15
36,12A:14B,12,A,14,B,13,14,15
37,1A:6A,1,A,6,A,14,14,15
38,3A:12A,3,A,12,A,14,14,15
39,14A:8A,14,A,8,A,14,14,15
40,6A:8A,6,A,8,A,14,14,15
41,3A:13A,3,A,13,A,14,14,15
42,1A:2A,1,A,2,A,14,14,15
43,12A:10A,12,A,10,A,14,14,15
44,7A:8A,7,A,8,A,14,14,15
45,8A:12A,8,A,12,A,14,14,15
46,13A:9A,13,A,9,A,14,14,15
47,12A:14A,12,A,14,A,14,14,15
48,7A:13A,7,A,13,A,14,14,15
49,13A:7A,13,A,7,A,14,14,15
50,13A:11A,13,A,11,A,14,14,15
51,12A:7A,12,A,7,A,14,14,15
52,3A:3A,3,A,3,A,14,14,15
53,12A:4B,12,A,4,B,14,15,15
