step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:8A,0,A,8,A,10,10,15
1,4A:14B,4,A,14,B,10,11,15
2,13B:10B,13,B,10,B,11,11,15
3,4A:3A,4,A,3,A,11,11,15
4,10B:14A,10,B,14,A,11,10,15
5,1A:10B,1,A,10,B,10,11,15
6,7A:12B,7,A,12,B,11,12,15
7,10A:2A,10,A,2,A,12,12,15
8,8A:4A,8,A,4,A,12,12,15
9,0A:12A,0,A,12,A,12,12,15
10,9A:11B,9,A,11,B,12,13,15
11,1A:7A,1,A,7,A,13,13,15
12,1A:6A,1,A,6,A,13,13,15
13,13B:8A,13,B,8,A,13,12,15
14,2A:6A,2,A,6,A,12,12,15
15,11A:4A,11,A,4,A,12,12,15
16,2A:4A,2,A,4,A,12,12,15
17,13B:10A,13,B,10,A,12,11,15
18,14B:7A,14,B,7,A,11,10,15
19,6A:0A,6,A,0,A,10,10,15
20,2A:2A,2,A,2,A,10,10,15
21,5A:8B,5,A,8,B,10,11,15
22,9A:4A,9,A,4,A,11,11,15
23,3A:11A,3,A,11,A,11,11,15
24,9A:10B,9,A,10,B,11,12,15
25,13B:10A,13,B,10,A,12,11,15
26,11A:11A,11,A,11,A,11,11,15
27,7B:7B,7,B,7,B,11,11,15
28,2A:14B,2,A,14,B,11,12,15
29,10B:14A,10,B,14,A,12,11,15
30,9A:11A,9,A,11,A,11,11,15
31,2A:10B,2,A,10,B,11,12,15
32,4A:13B,4,A,13,B,12,13,15
33,3A:7B,3,A,7,B,13,14,15
34,4A:2A,4,A,2,A,14,14,15
35,7A:13A,7,A,13,A,14,14,15
36,1A:4A,1,A,4,A,14,14,15
37,6A:12A,6,A,12,A,14,14,15
38,14B:6A,14,B,6,A,14,13,15
39,3A:11A,3,A,11,A,13,13,15
40,3A:9A,3,A,9,A,13,13,15
41,11A:14B,11,A,14,B,13,14,15
42,7A:11A,7,A,11,A,14,14,15
43,9A:10A,9,A,10,A,14,14,15
44,6B:7A,6,B,7,A,14,13,15
45,12A:0A,12,A,0,A,13,13,15
46,14A:11A,14,A,11,A,13,13,15
47,2A:0A,2,A,0,A,13,13,15
48,6B:13A,6,B,13,A,13,12,15
49,10A:3A,10,A,3,A,12,12,15
50,5A:4A,5,A,4,A,12,12,15
51,11A:7B,11,A,7,B,12,13,15
52,10A:6B,10,A,6,B,13,14,15
53,8A:4A,8,A,4,A,14,14,15
54,4A:3A,4,A,3,A,14,14,15
55,2A:1A,2,A,1,A,14,14,15
56,11A:4A,11,A,4,A,14,14,15
57,13B:3A,13,B,3,A,14,13,15
58,5A:10A,5,A,10,A,13,13,15
59,1A:3B,1,A,3,B,13,14,15
60,9A:7A,9,A,7,A,14,14,15
61,2A:2A,2,A,2,A,14,14,15
62,9A:11A,9,A,11,A,14,14,15
63,3A:12A,3,A,12,A,14,14,15
64,9A:2A,9,A,2,A,14,14,15
65,13B:10A,13,B,10,A,14,13,15
66,5A:4A,5,A,4,A,13,13,15
67,14A:0A,14,A,0,A,13,13,15
68,3A:13B,3,A,13,B,13,14,15
69,2A:7A,2,A,7,A,14,14,15
70,1A:5A,1,A,5,A,14,14,15
71,1A:1A,1,A,1,A,14,14,15
72,10B:10B,10,B,10,B,14,14,15
73,13A:10B,13,A,10,B,14,15,15
