step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:12B,1,A,12,B,3,4,20
1,19B:9B,19,B,9,B,4,4,20
2,0A:0A,0,A,0,A,4,4,20
3,7B:6B,7,B,6,B,4,4,20
4,19B:12A,19,B,12,A,4,3,20
5,4B:14B,4,B,14,B,3,3,20
6,7B:5B,7,B,5,B,3,3,20
7,1A:0A,1,A,0,A,3,3,20
8,0A:17B,0,A,17,B,3,4,20
9,7B:2A,7,B,2,A,4,3,20
10,0A:13B,0,A,13,B,3,4,20
11,19B:12B,19,B,12,B,4,4,20
12,11B:7B,11,B,7,B,4,4,20
13,0A:19B,0,A,19,B,4,5,20
14,10B:0A,10,B,0,A,5,4,20
15,13A:2B,13,A,2,B,4,5,20
16,15B:9B,15,B,9,B,5,5,20
17,4B:19A,4,B,19,A,5,4,20
18,2A:0B,2,A,0,B,4,5,20
19,4B:10B,4,B,10,B,5,5,20
20,3B:11B,3,B,11,B,5,5,20
21,11B:17A,11,B,17,A,5,4,20
22,10B:3B,10,B,3,B,4,4,20
23,14B:19B,14,B,19,B,4,4,20
24,18B:19B,18,B,19,B,4,4,20
25,8B:5B,8,B,5,B,4,4,20
26,12B:12B,12,B,12,B,4,4,20
27,18B:5B,18,B,5,B,4,4,20
28,9B:7B,9,B,7,B,4,4,20
29,11B:15B,11,B,15,B,4,4,20
30,2A:5B,2,A,5,B,4,5,20
31,18B:7B,18,B,7,B,5,5,20
32,11B:1A,11,B,1,A,5,4,20
33,3B:9B,3,B,9,B,4,4,20
34,12B:13A,12,B,13,A,4,3,20
35,7B:13B,7,B,13,B,3,3,20
36,11B:16B,11,B,16,B,3,3,20
37,7B:1B,7,B,1,B,3,3,20
38,9B:7B,9,B,7,B,3,3,20
39,5A:7B,5,A,7,B,3,4,20
40,5A:19B,5,A,19,B,4,5,20
41,19A:10B,19,A,10,B,5,6,20
42,7A:9B,7,A,9,B,6,7,20
43,13B:9A,13,B,9,A,7,6,20
44,10A:12B,10,A,12,B,6,7,20
45,10A:10A,10,A,10,A,7,7,20
46,7A:14B,7,A,14,B,7,8,20
47,15B:16B,15,B,16,B,8,8,20
48,3B:9B,3,B,9,B,8,8,20
49,14A:15B,14,A,15,B,8,9,20
50,10A:15A,10,A,15,A,9,9,20
51,15A:4B,15,A,4,B,9,10,20
52,15A:5A,15,A,5,A,10,10,20
53,14A:1B,14,A,1,B,10,11,20
54,7A:16B,7,A,16,B,11,12,20
55,9B:5A,9,B,5,A,12,11,20
56,8B:16A,8,B,16,A,11,10,20
57,11B:1A,11,B,1,A,10,9,20
58,9B:10A,9,B,10,A,9,8,20
59,3B:15A,3,B,15,A,8,7,20
60,15B:17B,15,B,17,B,7,7,20
61,19A:11B,19,A,11,B,7,8,20
62,11A:9B,11,A,9,B,8,9,20
63,19A:11A,19,A,11,A,9,9,20
64,7A:1B,7,A,1,B,9,10,20
65,19A:3B,19,A,3,B,10,11,20
66,3A:18B,3,A,18,B,11,12,20
67,11A:11A,11,A,11,A,12,12,20
68,2A:19A,2,A,19,A,12,12,20
69,19A:6B,19,A,6,B,12,13,20
70,18A:15B,18,A,15,B,13,14,20
71,19A:15A,19,A,15,A,14,14,20
72,0A:13B,0,A,13,B,14,15,20
73,4A:12A,4,A,12,A,15,15,20
74,1A:12A,1,A,12,A,15,15,20
75,9A:18A,9,A,18,A,15,15,20
76,2A:3A,2,A,3,A,15,15,20
77,12A:1A,12,A,1,A,15,15,20
78,16B:14A,16,B,14,A,15,14,20
79,13A:1A,13,A,1,A,14,14,20
80,4A:15A,4,A,15,A,14,14,20
81,14B:17B,14,B,17,B,14,14,20
82,6A:1A,6,A,1,A,14,14,20
83,12A:11A,12,A,11,A,14,14,20
84,4A:1A,4,A,1,A,14,14,20
85,16B:18A,16,B,18,A,14,13,20
86,0A:5B,0,A,5,B,13,14,20
87,14B:16B,14,B,16,B,14,14,20
88,7A:15A,7,A,15,A,14,14,20
89,5A:13A,5,A,13,A,14,14,20
90,3A:7A,3,A,7,A,14,14,20
91,12A:0A,12,A,0,A,14,14,20
92,11A:12A,11,A,12,A,14,14,20
93,8B:13A,8,B,13,A,14,13,20
94,7A:15A,7,A,15,A,13,13,20
95,7A:4A,7,A,4,A,13,13,20
96,4A:14B,4,A,14,B,13,14,20
97,8B:1A,8,B,1,A,14,13,20
98,16B:19A,16,B,19,A,13,12,20
99,9A:0A,9,A,0,A,12,12,20
100,13B:19B,13,B,19,B,12,12,20
101,19B:13B,19,B,13,B,12,12,20
102,3A:4A,3,A,4,A,12,12,20
103,1B:0A,1,B,0,A,12,11,20
104,2A:13B,2,A,13,B,11,12,20
105,11A:5A,11,A,5,A,12,12,20
106,9A:0B,9,A,0,B,12,13,20
107,2A:19B,2,A,19,B,13,14,20
108,19A:18B,19,A,18,B,14,15,20
109,3A:11A,3,A,11,A,15,15,20
110,8B:3A,8,B,3,A,15,14,20
111,5A:5A,5,A,5,A,14,14,20
112,15A:5A,15,A,5,A,14,14,20
113,17B:1B,17,B,1,B,14,14,20
114,18A:15A,18,A,15,A,14,14,20
115,13A:5A,13,A,5,A,14,14,20
116,6A:1B,6,A,1,B,14,15,20
117,7A:16B,7,A,16,B,15,16,20
118,0A:0A,0,A,0,A,16,16,20
119,2A:3B,2,A,3,B,16,17,20
120,14A:9A,14,A,9,A,17,17,20
121,1A:19A,1,A,19,A,17,17,20
122,19A:18A,19,A,18,A,17,17,20
123,9A:12A,9,A,12,A,17,17,20
124,5A:11A,5,A,11,A,17,17,20
125,10B:6A,10,B,6,A,17,16,20
126,13A:1A,13,A,1,A,16,16,20
127,19A:1A,19,A,1,A,16,16,20
128,0A:5A,0,A,5,A,16,16,20
129,8B:18A,8,B,18,A,16,15,20
130,9A:16A,9,A,16,A,15,15,20
131,9A:9A,9,A,9,A,15,15,20
132,8B:8B,8,B,8,B,15,15,20
133,2A:8B,2,A,8,B,15,16,20
134,0A:10B,0,A,10,B,16,17,20
135,0A:18B,0,A,18,B,17,18,20
136,16A:3A,16,A,3,A,18,18,20
137,15A:0A,15,A,0,A,18,18,20
138,12A:6B,12,A,6,B,18,19,20
139,13A:17B,13,A,17,B,19,20,20
