step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:8B,18,B,8,B,3,3,20
1,5B:13B,5,B,13,B,3,3,20
2,16B:11B,16,B,11,B,3,3,20
3,3B:10B,3,B,10,B,3,3,20
4,1A:15B,1,A,15,B,3,4,20
5,7B:1A,7,B,1,A,4,3,20
6,2A:13B,2,A,13,B,3,4,20
7,13A:1B,13,A,1,B,4,5,20
8,11B:10B,11,B,10,B,5,5,20
9,10B:13A,10,B,13,A,5,4,20
10,13B:18B,13,B,18,B,4,4,20
11,17B:11B,17,B,11,B,4,4,20
12,5B:1A,5,B,1,A,4,3,20
13,0A:15A,0,A,15,A,3,3,20
14,9B:5B,9,B,5,B,3,3,20
15,0A:10B,0,A,10,B,3,4,20
16,3B:19B,3,B,19,B,4,4,20
17,1B:16B,1,B,16,B,4,4,20
18,15A:13B,15,A,13,B,4,5,20
19,9B:19B,9,B,19,B,5,5,20
20,4B:10A,4,B,10,A,5,4,20
21,0A:0A,0,A,0,A,4,4,20
22,0A:0A,0,A,0,A,4,4,20
23,17B:18B,17,B,18,B,4,4,20
24,2A:2A,2,A,2,A,4,4,20
25,6B:6B,6,B,6,B,4,4,20
26,6B:17B,6,B,17,B,4,4,20
27,14B:1B,14,B,1,B,4,4,20
28,18B:19B,18,B,19,B,4,4,20
29,18B:5B,18,B,5,B,4,4,20
30,16B:13A,16,B,13,A,4,3,20
31,15A:16B,15,A,16,B,3,4,20
32,0A:10B,0,A,10,B,4,5,20
33,16A:10A,16,A,10,A,5,5,20
34,3B:18B,3,B,18,B,5,5,20
35,10A:17B,10,A,17,B,5,6,20
36,13B:6B,13,B,6,B,6,6,20
37,11B:6B,11,B,6,B,6,6,20
38,4B:4B,4,B,4,B,6,6,20
39,2A:14B,2,A,14,B,6,7,20
40,19B:12B,19,B,12,B,7,7,20
41,1B:3B,1,B,3,B,7,7,20
42,13B:5B,13,B,5,B,7,7,20
43,15A:19B,15,A,19,B,7,8,20
44,14A:8B,14,A,8,B,8,9,20
45,6B:1B,6,B,1,B,9,9,20
46,3B:5B,3,B,5,B,9,9,20
47,18B:0A,18,B,0,A,9,8,20
48,17A:5B,17,A,5,B,8,9,20
49,16A:4B,16,A,4,B,9,10,20
50,15A:5A,15,A,5,A,10,10,20
51,7B:1B,7,B,1,B,10,10,20
52,6B:8A,6,B,8,A,10,9,20
53,0B:8B,0,B,8,B,9,9,20
