step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:10B,6,B,10,B,3,3,20
1,17B:7B,17,B,7,B,3,3,20
2,0A:4B,0,A,4,B,3,4,20
3,3B:4A,3,B,4,A,4,3,20
4,10B:12B,10,B,12,B,3,3,20
5,12B:7B,12,B,7,B,3,3,20
6,0A:18B,0,A,18,B,3,4,20
7,9B:7B,9,B,7,B,4,4,20
8,4B:2A,4,B,2,A,4,3,20
9,7B:18A,7,B,18,A,3,2,20
10,4B:15B,4,B,15,B,2,2,20
11,4B:7B,4,B,7,B,2,2,20
12,9B:7B,9,B,7,B,2,2,20
13,7B:0A,7,B,0,A,2,1,20
14,18B:19B,18,B,19,B,1,1,20
15,7B:0B,7,B,0,B,1,1,20
16,7B:5B,7,B,5,B,1,1,20
17,6B:2B,6,B,2,B,1,1,20
18,2B:8B,2,B,8,B,1,1,20
19,19B:8B,19,B,8,B,1,1,20
20,6B:18B,6,B,18,B,1,1,20
21,9B:13B,9,B,13,B,1,1,20
22,16B:5B,16,B,5,B,1,1,20
23,3B:19B,3,B,19,B,1,1,20
24,1A:5B,1,A,5,B,1,2,20
25,3B:9B,3,B,9,B,2,2,20
26,16B:12B,16,B,12,B,2,2,20
27,4B:9B,4,B,9,B,2,2,20
28,5A:14B,5,A,14,B,2,3,20
29,19B:4B,19,B,4,B,3,3,20
30,15B:11B,15,B,11,B,3,3,20
31,7B:10B,7,B,10,B,3,3,20
32,1A:3B,1,A,3,B,3,4,20
33,10B:12B,10,B,12,B,4,4,20
34,8B:5A,8,B,5,A,4,3,20
35,0B:14A,0,B,14,A,3,2,20
36,6B:1A,6,B,1,A,2,1,20
37,8B:2B,8,B,2,B,1,1,20
38,17B:10B,17,B,10,B,1,1,20
39,13B:7B,13,B,7,B,1,1,20
40,18B:8B,18,B,8,B,1,1,20
41,0B:10B,0,B,10,B,1,1,20
42,15B:11B,15,B,11,B,1,1,20
43,14B:5B,14,B,5,B,1,1,20
44,10B:4B,10,B,4,B,1,1,20
45,14B:2B,14,B,2,B,1,1,20
46,7B:18B,7,B,18,B,1,1,20
47,17B:6B,17,B,6,B,1,1,20
48,19B:5B,19,B,5,B,1,1,20
49,3A:2B,3,A,2,B,1,2,20
50,12B:1B,12,B,1,B,2,2,20
51,14B:10B,14,B,10,B,2,2,20
52,9B:10B,9,B,10,B,2,2,20
53,8B:2A,8,B,2,A,2,1,20
54,4B:17B,4,B,17,B,1,1,20
55,2B:9B,2,B,9,B,1,1,20
56,14B:5B,14,B,5,B,1,1,20
57,3A:2B,3,A,2,B,1,2,20
58,13B:15B,13,B,15,B,2,2,20
59,7B:15B,7,B,15,B,2,2,20
60,10B:12B,10,B,12,B,2,2,20
61,17B:9B,17,B,9,B,2,2,20
62,4B:13B,4,B,13,B,2,2,20
63,16B:11B,16,B,11,B,2,2,20
64,6B:10B,6,B,10,B,2,2,20
