step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:10B,1,A,10,B,3,4,20
1,1A:15B,1,A,15,B,4,5,20
2,17B:1A,17,B,1,A,5,4,20
3,11B:17B,11,B,17,B,4,4,20
4,5B:5B,5,B,5,B,4,4,20
5,12B:18B,12,B,18,B,4,4,20
6,11B:1B,11,B,1,B,4,4,20
7,4B:7B,4,B,7,B,4,4,20
8,0A:9B,0,A,9,B,4,5,20
9,19B:2A,19,B,2,A,5,4,20
10,17B:15A,17,B,15,A,4,3,20
11,19B:1B,19,B,1,B,3,3,20
12,3B:12B,3,B,12,B,3,3,20
13,1B:19B,1,B,19,B,3,3,20
14,0A:7B,0,A,7,B,3,4,20
15,10A:18B,10,A,18,B,4,5,20
16,19B:14B,19,B,14,B,5,5,20
17,9A:10A,9,A,10,A,5,5,20
18,15B:7A,15,B,7,A,5,4,20
19,6B:0A,6,B,0,A,4,3,20
20,5B:5B,5,B,5,B,3,3,20
21,7B:0B,7,B,0,B,3,3,20
22,0B:4B,0,B,4,B,3,3,20
23,10A:12B,10,A,12,B,3,4,20
24,11B:16B,11,B,16,B,4,4,20
25,7B:18A,7,B,18,A,4,3,20
26,13B:0B,13,B,0,B,3,3,20
27,2B:7B,2,B,7,B,3,3,20
28,16B:11B,16,B,11,B,3,3,20
29,4B:6B,4,B,6,B,3,3,20
30,13B:6B,13,B,6,B,3,3,20
31,6B:5B,6,B,5,B,3,3,20
32,13B:1B,13,B,1,B,3,3,20
33,10A:2B,10,A,2,B,3,4,20
34,15B:7B,15,B,7,B,4,4,20
35,13B:14B,13,B,14,B,4,4,20
36,4B:5B,4,B,5,B,4,4,20
37,16B:17B,16,B,17,B,4,4,20
38,13B:19B,13,B,19,B,4,4,20
39,13B:4B,13,B,4,B,4,4,20
40,9A:4B,9,A,4,B,4,5,20
41,16B:3B,16,B,3,B,5,5,20
42,7B:1B,7,B,1,B,5,5,20
43,0B:1B,0,B,1,B,5,5,20
44,6B:8B,6,B,8,B,5,5,20
45,17B:4A,17,B,4,A,5,4,20
46,0B:10A,0,B,10,A,4,3,20
47,0B:18B,0,B,18,B,3,3,20
48,2A:7B,2,A,7,B,3,4,20
49,14B:5B,14,B,5,B,4,4,20
50,6B:15B,6,B,15,B,4,4,20
51,1B:10B,1,B,10,B,4,4,20
52,5B:17B,5,B,17,B,4,4,20
53,7A:19B,7,A,19,B,4,5,20
54,15B:0B,15,B,0,B,5,5,20
55,3B:3B,3,B,3,B,5,5,20
56,8B:9A,8,B,9,A,5,4,20
57,16B:14B,16,B,14,B,4,4,20
58,17B:8B,17,B,8,B,4,4,20
59,18B:15B,18,B,15,B,4,4,20
60,5B:19A,5,B,19,A,4,3,20
61,16B:15B,16,B,15,B,3,3,20
62,1B:8B,1,B,8,B,3,3,20
63,4B:13B,4,B,13,B,3,3,20
64,0B:15B,0,B,15,B,3,3,20
65,10B:9B,10,B,9,B,3,3,20
66,10B:11B,10,B,11,B,3,3,20
67,4B:15B,4,B,15,B,3,3,20
68,14B:2A,14,B,2,A,3,2,20
69,13B:18B,13,B,18,B,2,2,20
70,3B:13B,3,B,13,B,2,2,20
71,5B:14B,5,B,14,B,2,2,20
72,6B:1B,6,B,1,B,2,2,20
73,0B:17B,0,B,17,B,2,2,20
74,2B:3B,2,B,3,B,2,2,20
75,12A:1B,12,A,1,B,2,3,20
76,1A:5B,1,A,5,B,3,4,20
77,17B:11B,17,B,11,B,4,4,20
78,3B:8B,3,B,8,B,4,4,20
79,10B:16B,10,B,16,B,4,4,20
80,10B:13B,10,B,13,B,4,4,20
81,12A:15B,12,A,15,B,4,5,20
82,12A:4B,12,A,4,B,5,6,20
83,8B:6B,8,B,6,B,6,6,20
84,19B:9B,19,B,9,B,6,6,20
85,13B:1A,13,B,1,A,6,5,20
86,7A:15A,7,A,15,A,5,5,20
87,6B:10B,6,B,10,B,5,5,20
88,2B:0B,2,B,0,B,5,5,20
89,19B:9B,19,B,9,B,5,5,20
90,4A:2B,4,A,2,B,5,6,20
91,5A:14B,5,A,14,B,6,7,20
92,15A:3B,15,A,3,B,7,8,20
93,17B:18B,17,B,18,B,8,8,20
94,8B:12A,8,B,12,A,8,7,20
95,10B:0B,10,B,0,B,7,7,20
96,11B:6B,11,B,6,B,7,7,20
97,0B:12B,0,B,12,B,7,7,20
98,5A:1B,5,A,1,B,7,8,20
