step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:17B,4,A,17,B,6,7,20
1,9B:10B,9,B,10,B,7,7,20
2,8B:14B,8,B,14,B,7,7,20
3,5A:2A,5,A,2,A,7,7,20
4,12B:11B,12,B,11,B,7,7,20
5,4A:10B,4,A,10,B,7,8,20
6,6B:0A,6,B,0,A,8,7,20
7,5A:15B,5,A,15,B,7,8,20
8,6B:3A,6,B,3,A,8,7,20
9,13B:9B,13,B,9,B,7,7,20
10,12B:6B,12,B,6,B,7,7,20
11,8B:9B,8,B,9,B,7,7,20
12,10A:8B,10,A,8,B,7,8,20
13,12B:13B,12,B,13,B,8,8,20
14,10A:2A,10,A,2,A,8,8,20
15,4A:18B,4,A,18,B,8,9,20
16,10A:9B,10,A,9,B,9,10,20
17,11B:16B,11,B,16,B,10,10,20
18,14B:18A,14,B,18,A,10,9,20
19,3B:2A,3,B,2,A,9,8,20
20,15A:6B,15,A,6,B,8,9,20
21,6A:17A,6,A,17,A,9,9,20
22,14B:12B,14,B,12,B,9,9,20
23,11B:3B,11,B,3,B,9,9,20
24,6A:2B,6,A,2,B,9,10,20
25,12B:16B,12,B,16,B,10,10,20
26,3B:5A,3,B,5,A,10,9,20
27,16B:2A,16,B,2,A,9,8,20
28,17A:11B,17,A,11,B,8,9,20
29,12B:10A,12,B,10,A,9,8,20
30,4A:1A,4,A,1,A,8,8,20
31,15A:4A,15,A,4,A,8,8,20
32,9A:3B,9,A,3,B,8,9,20
33,14B:13B,14,B,13,B,9,9,20
34,18B:19B,18,B,19,B,9,9,20
35,14B:3A,14,B,3,A,9,8,20
36,4A:8A,4,A,8,A,8,8,20
37,6A:3B,6,A,3,B,8,9,20
38,17A:2B,17,A,2,B,9,10,20
39,9A:12B,9,A,12,B,10,11,20
40,9A:17A,9,A,17,A,11,11,20
41,12A:0B,12,A,0,B,11,12,20
42,6A:18B,6,A,18,B,12,13,20
43,3A:1A,3,A,1,A,13,13,20
44,17A:16B,17,A,16,B,13,14,20
45,7B:6A,7,B,6,A,14,13,20
46,5B:18A,5,B,18,A,13,12,20
47,6B:6B,6,B,6,B,12,12,20
48,17A:19B,17,A,19,B,12,13,20
49,17A:11A,17,A,11,A,13,13,20
50,1A:4A,1,A,4,A,13,13,20
51,13B:19A,13,B,19,A,13,12,20
52,5B:8A,5,B,8,A,12,11,20
53,5B:0A,5,B,0,A,11,10,20
54,9A:4A,9,A,4,A,10,10,20
55,10B:13B,10,B,13,B,10,10,20
56,18B:7B,18,B,7,B,10,10,20
57,4A:8B,4,A,8,B,10,11,20
58,8A:10B,8,A,10,B,11,12,20
59,6B:3A,6,B,3,A,12,11,20
60,0B:0B,0,B,0,B,11,11,20
61,15A:0B,15,A,0,B,11,12,20
62,16A:8A,16,A,8,A,12,12,20
63,0A:19B,0,A,19,B,12,13,20
64,19A:1A,19,A,1,A,13,13,20
65,0A:13B,0,A,13,B,13,14,20
66,4A:2A,4,A,2,A,14,14,20
67,15A:15A,15,A,15,A,14,14,20
68,15A:18B,15,A,18,B,14,15,20
69,7B:14B,7,B,14,B,15,15,20
70,14B:10A,14,B,10,A,15,14,20
71,9A:17A,9,A,17,A,14,14,20
72,13A:10B,13,A,10,B,14,15,20
73,4A:1A,4,A,1,A,15,15,20
74,16A:2A,16,A,2,A,15,15,20
75,8A:0A,8,A,0,A,15,15,20
76,12A:11A,12,A,11,A,15,15,20
77,19A:1A,19,A,1,A,15,15,20
78,16A:14B,16,A,14,B,15,16,20
79,19A:2A,19,A,2,A,16,16,20
80,15A:13A,15,A,13,A,16,16,20
81,5B:5B,5,B,5,B,16,16,20
82,11A:13A,11,A,13,A,16,16,20
83,6B:7B,6,B,7,B,16,16,20
84,8A:18A,8,A,18,A,16,16,20
85,2A:16A,2,A,16,A,16,16,20
86,9A:0A,9,A,0,A,16,16,20
87,12A:13A,12,A,13,A,16,16,20
88,9A:4A,9,A,4,A,16,16,20
89,2A:9A,2,A,9,A,16,16,20
90,10A:14A,10,A,14,A,16,16,20
91,10A:10A,10,A,10,A,16,16,20
92,8A:12A,8,A,12,A,16,16,20
93,6B:2A,6,B,2,A,16,15,20
94,11A:5B,11,A,5,B,15,16,20
95,12A:12A,12,A,12,A,16,16,20
96,3B:8A,3,B,8,A,16,15,20
97,15A:16A,15,A,16,A,15,15,20
98,4A:1A,4,A,1,A,15,15,20
99,9A:1A,9,A,1,A,15,15,20
100,3B:14A,3,B,14,A,15,14,20
101,4A:16A,4,A,16,A,14,14,20
102,10A:17A,10,A,17,A,14,14,20
103,8B:15A,8,B,15,A,14,13,20
104,5A:7B,5,A,7,B,13,14,20
105,7A:18A,7,A,18,A,14,14,20
106,12A:12A,12,A,12,A,14,14,20
107,1A:2B,1,A,2,B,14,15,20
108,2A:12A,2,A,12,A,15,15,20
109,18A:2A,18,A,2,A,15,15,20
110,18A:10A,18,A,10,A,15,15,20
111,19A:13A,19,A,13,A,15,15,20
112,8B:14B,8,B,14,B,15,15,20
113,7A:8B,7,A,8,B,15,16,20
114,18A:16A,18,A,16,A,16,16,20
115,8A:14B,8,A,14,B,16,17,20
116,9A:18A,9,A,18,A,17,17,20
117,17A:7A,17,A,7,A,17,17,20
118,18A:11A,18,A,11,A,17,17,20
119,10A:3B,10,A,3,B,17,18,20
120,17A:6B,17,A,6,B,18,19,20
121,13A:9A,13,A,9,A,19,19,20
122,16A:15B,16,A,15,B,19,20,20
