step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:14B,4,A,14,B,14,15,20
1,5A:12A,5,A,12,A,15,15,20
2,0A:8A,0,A,8,A,15,15,20
3,14A:16B,14,A,16,B,15,16,20
4,4A:3A,4,A,3,A,16,16,20
5,0A:3A,0,A,3,A,16,16,20
6,13A:6A,13,A,6,A,16,16,20
7,6A:10A,6,A,10,A,16,16,20
8,4A:16A,4,A,16,A,16,16,20
9,3A:18B,3,A,18,B,16,17,20
10,19B:19B,19,B,19,B,17,17,20
11,0A:1A,0,A,1,A,17,17,20
12,13A:14A,13,A,14,A,17,17,20
13,8A:10A,8,A,10,A,17,17,20
14,10A:14A,10,A,14,A,17,17,20
15,11A:1A,11,A,1,A,17,17,20
16,0A:2A,0,A,2,A,17,17,20
17,12A:9A,12,A,9,A,17,17,20
18,15B:12A,15,B,12,A,17,16,20
19,12B:4A,12,B,4,A,16,15,20
20,16A:5A,16,A,5,A,15,15,20
21,16A:5A,16,A,5,A,15,15,20
22,18A:10A,18,A,10,A,15,15,20
23,18A:10A,18,A,10,A,15,15,20
24,9A:18A,9,A,18,A,15,15,20
25,9A:9A,9,A,9,A,15,15,20
26,12B:13A,12,B,13,A,15,14,20
27,4B:18A,4,B,18,A,14,13,20
28,11A:9A,11,A,9,A,13,13,20
29,9A:9A,9,A,9,A,13,13,20
30,12B:16A,12,B,16,A,13,12,20
31,14A:4B,14,A,4,B,12,13,20
32,19B:10A,19,B,10,A,13,12,20
33,0A:9A,0,A,9,A,12,12,20
34,15B:2A,15,B,2,A,12,11,20
35,6A:3A,6,A,3,A,11,11,20
36,9A:2B,9,A,2,B,11,12,20
37,15B:11A,15,B,11,A,12,11,20
38,2A:19B,2,A,19,B,11,12,20
39,9A:4A,9,A,4,A,12,12,20
40,16B:15B,16,B,15,B,12,12,20
41,19A:19A,19,A,19,A,12,12,20
42,4A:13B,4,A,13,B,12,13,20
43,0A:7A,0,A,7,A,13,13,20
44,16B:6A,16,B,6,A,13,12,20
45,15B:2A,15,B,2,A,12,11,20
46,8A:7A,8,A,7,A,11,11,20
47,9A:18B,9,A,18,B,11,12,20
48,5A:5A,5,A,5,A,12,12,20
49,6B:4A,6,B,4,A,12,11,20
50,13A:8A,13,A,8,A,11,11,20
51,5A:15B,5,A,15,B,11,12,20
52,5A:14A,5,A,14,A,12,12,20
53,7A:0A,7,A,0,A,12,12,20
54,10B:5A,10,B,5,A,12,11,20
55,8A:10B,8,A,10,B,11,12,20
56,0A:1A,0,A,1,A,12,12,20
57,9A:3A,9,A,3,A,12,12,20
58,12B:11B,12,B,11,B,12,12,20
59,18A:16B,18,A,16,B,12,13,20
60,7A:9A,7,A,9,A,13,13,20
61,14A:1A,14,A,1,A,13,13,20
62,4B:15A,4,B,15,A,13,12,20
63,1A:13A,1,A,13,A,12,12,20
64,16A:12B,16,A,12,B,12,13,20
65,13A:11B,13,A,11,B,13,14,20
66,17B:19A,17,B,19,A,14,13,20
67,16A:19B,16,A,19,B,13,14,20
68,12A:8A,12,A,8,A,14,14,20
69,5B:16A,5,B,16,A,14,13,20
70,5B:17B,5,B,17,B,13,13,20
71,16B:0A,16,B,0,A,13,12,20
72,5B:11A,5,B,11,A,12,11,20
73,0B:18A,0,B,18,A,11,10,20
74,14A:17B,14,A,17,B,10,11,20
75,16B:14A,16,B,14,A,11,10,20
76,0B:10A,0,B,10,A,10,9,20
77,16B:19A,16,B,19,A,9,8,20
78,15B:11B,15,B,11,B,8,8,20
79,0B:9A,0,B,9,A,8,7,20
80,10B:8A,10,B,8,A,7,6,20
81,11B:6B,11,B,6,B,6,6,20
82,10B:11B,10,B,11,B,6,6,20
83,8B:8B,8,B,8,B,6,6,20
84,15B:18B,15,B,18,B,6,6,20
85,5B:17A,5,B,17,A,6,5,20
86,10B:12A,10,B,12,A,5,4,20
87,10B:6B,10,B,6,B,4,4,20
88,12B:9B,12,B,9,B,4,4,20
89,1A:5B,1,A,5,B,4,5,20
90,8B:19B,8,B,19,B,5,5,20
91,12B:9B,12,B,9,B,5,5,20
92,2B:5A,2,B,5,A,5,4,20
93,1A:6B,1,A,6,B,4,5,20
94,3A:7A,3,A,7,A,5,5,20
95,7A:9B,7,A,9,B,5,6,20
96,9A:0B,9,A,0,B,6,7,20
97,1A:13A,1,A,13,A,7,7,20
98,19B:14B,19,B,14,B,7,7,20
99,11B:5B,11,B,5,B,7,7,20
100,1A:10B,1,A,10,B,7,8,20
101,9A:16B,9,A,16,B,8,9,20
102,0A:13A,0,A,13,A,9,9,20
103,9A:19B,9,A,19,B,9,10,20
104,18B:0A,18,B,0,A,10,9,20
105,2B:8B,2,B,8,B,9,9,20
106,6A:6A,6,A,6,A,9,9,20
107,3A:18B,3,A,18,B,9,10,20
108,11B:12B,11,B,12,B,10,10,20
109,14B:3A,14,B,3,A,10,9,20
110,16A:6A,16,A,6,A,9,9,20
111,4B:4B,4,B,4,B,9,9,20
112,7A:4B,7,A,4,B,9,10,20
113,18A:9A,18,A,9,A,10,10,20
114,17B:2B,17,B,2,B,10,10,20
115,12B:9A,12,B,9,A,10,9,20
116,12B:13A,12,B,13,A,9,8,20
117,18A:10A,18,A,10,A,8,8,20
118,11B:16A,11,B,16,A,8,7,20
119,14B:7A,14,B,7,A,7,6,20
120,4A:8B,4,A,8,B,6,7,20
121,19A:9B,19,A,9,B,7,8,20
122,3B:19A,3,B,19,A,8,7,20
123,8A:17B,8,A,17,B,7,8,20
124,6A:8A,6,A,8,A,8,8,20
125,15B:6A,15,B,6,A,8,7,20
126,6B:11B,6,B,11,B,7,7,20
127,13B:9A,13,B,9,A,7,6,20
128,9B:12B,9,B,12,B,6,6,20
129,10A:8A,10,A,8,A,6,6,20
130,12B:5B,12,B,5,B,6,6,20
131,4A:19B,4,A,19,B,6,7,20
132,5B:18A,5,B,18,A,7,6,20
133,8A:7B,8,A,7,B,6,7,20
134,3B:17A,3,B,17,A,7,6,20
135,15B:15B,15,B,15,B,6,6,20
136,18B:7A,18,B,7,A,6,5,20
137,3B:6B,3,B,6,B,5,5,20
138,17B:3B,17,B,3,B,5,5,20
139,17B:13B,17,B,13,B,5,5,20
140,6B:1A,6,B,1,A,5,4,20
141,4A:16B,4,A,16,B,4,5,20
142,2B:8A,2,B,8,A,5,4,20
143,0B:6B,0,B,6,B,4,4,20
144,6B:13B,6,B,13,B,4,4,20
145,11B:2B,11,B,2,B,4,4,20
146,18B:8B,18,B,8,B,4,4,20
147,6B:13B,6,B,13,B,4,4,20
148,16A:11B,16,A,11,B,4,5,20
149,4A:10A,4,A,10,A,5,5,20
150,3B:15B,3,B,15,B,5,5,20
151,8B:1B,8,B,1,B,5,5,20
152,3B:13B,3,B,13,B,5,5,20
153,13B:1B,13,B,1,B,5,5,20
154,11A:10A,11,A,10,A,5,5,20
155,10A:13B,10,A,13,B,5,6,20
156,14B:18B,14,B,18,B,6,6,20
157,18B:11A,18,B,11,A,6,5,20
158,7B:1B,7,B,1,B,5,5,20
159,0B:15B,0,B,15,B,5,5,20
160,10A:5B,10,A,5,B,5,6,20
161,0B:10A,0,B,10,A,6,5,20
162,4A:19A,4,A,19,A,5,5,20
163,1B:16A,1,B,16,A,5,4,20
164,15B:13A,15,B,13,A,4,3,20
165,9B:19A,9,B,19,A,3,2,20
166,4A:10B,4,A,10,B,2,3,20
167,1B:0B,1,B,0,B,3,3,20
168,0B:0B,0,B,0,B,3,3,20
169,18B:18B,18,B,18,B,3,3,20
170,2B:2B,2,B,2,B,3,3,20
171,6B:6B,6,B,6,B,3,3,20
172,6B:17B,6,B,17,B,3,3,20
173,14B:1B,14,B,1,B,3,3,20
174,18B:19B,18,B,19,B,3,3,20
175,19B:5A,19,B,5,A,3,2,20
176,16B:13B,16,B,13,B,2,2,20
177,15B:16B,15,B,16,B,2,2,20
178,1B:10A,1,B,10,A,2,1,20
179,16B:10B,16,B,10,B,1,1,20
180,4A:18B,4,A,18,B,1,2,20
181,9B:17B,9,B,17,B,2,2,20
182,13B:6B,13,B,6,B,2,2,20
183,10B:6B,10,B,6,B,2,2,20
184,4A:4A,4,A,4,A,2,2,20
185,2B:14B,2,B,14,B,2,2,20
186,19B:12B,19,B,12,B,2,2,20
187,2B:3B,2,B,3,B,2,2,20
188,12B:5B,12,B,5,B,2,2,20
189,14B:19B,14,B,19,B,2,2,20
190,13B:8B,13,B,8,B,2,2,20
191,5B:1B,5,B,1,B,2,2,20
192,4A:5B,4,A,5,B,2,3,20
193,18A:0B,18,A,0,B,3,4,20
194,17B:5A,17,B,5,A,4,3,20
195,15B:4A,15,B,4,A,3,2,20
196,15B:5B,15,B,5,B,2,2,20
197,7B:1B,7,B,1,B,2,2,20
198,6B:8B,6,B,8,B,2,2,20
199,0A:8B,0,A,8,B,2,3,20
200,11B:9B,11,B,9,B,3,3,20
201,10B:16B,10,B,16,B,3,3,20
202,14B:7B,14,B,7,B,3,3,20
203,10B:1B,10,B,1,B,3,3,20
204,11B:16B,11,B,16,B,3,3,20
205,16B:11B,16,B,11,B,3,3,20
206,13B:13B,13,B,13,B,3,3,20
207,8A:1B,8,A,1,B,3,4,20
208,4B:15B,4,B,15,B,4,4,20
209,17B:1A,17,B,1,A,4,3,20
210,9B:1B,9,B,1,B,3,3,20
211,1B:17B,1,B,17,B,3,3,20
212,10B:5B,10,B,5,B,3,3,20
213,18A:9B,18,A,9,B,3,4,20
214,1B:17B,1,B,17,B,4,4,20
215,9A:6B,9,A,6,B,4,5,20
216,14B:16B,14,B,16,B,5,5,20
217,10B:8A,10,B,8,A,5,4,20
218,6A:11B,6,A,11,B,4,5,20
219,7B:15B,7,B,15,B,5,5,20
220,12B:0A,12,B,0,A,5,4,20
221,16B:9A,16,B,9,A,4,3,20
222,19B:12B,19,B,12,B,3,3,20
223,12B:9B,12,B,9,B,3,3,20
224,2B:8B,2,B,8,B,3,3,20
225,14B:16B,14,B,16,B,3,3,20
226,4B:12B,4,B,12,B,3,3,20
227,10B:4B,10,B,4,B,3,3,20
228,3B:2B,3,B,2,B,3,3,20
229,18A:2B,18,A,2,B,3,4,20
230,6A:4B,6,A,4,B,4,5,20
231,6A:9B,6,A,9,B,5,6,20
232,8B:6A,8,B,6,A,6,5,20
233,12B:6B,12,B,6,B,5,5,20
234,7B:3B,7,B,3,B,5,5,20
235,19B:12B,19,B,12,B,5,5,20
236,0B:15B,0,B,15,B,5,5,20
237,9A:17B,9,A,17,B,5,6,20
238,18A:12B,18,A,12,B,6,7,20
239,18A:4A,18,A,4,A,7,7,20
240,15B:9A,15,B,9,A,7,6,20
241,9B:1B,9,B,1,B,6,6,20
242,18A:7B,18,A,7,B,6,7,20
243,4A:17A,4,A,17,A,7,7,20
244,11A:1B,11,A,1,B,7,8,20
245,1A:13B,1,A,13,B,8,9,20
246,18A:8B,18,A,8,B,9,10,20
247,10B:6B,10,B,6,B,10,10,20
248,15B:12A,15,B,12,A,10,9,20
249,17A:13A,17,A,13,A,9,9,20
250,4A:7A,4,A,7,A,9,9,20
251,12B:18A,12,B,18,A,9,8,20
252,8A:10B,8,A,10,B,8,9,20
253,3B:14B,3,B,14,B,9,9,20
254,17A:1A,17,A,1,A,9,9,20
255,9B:11A,9,B,11,A,9,8,20
256,13A:9B,13,A,9,B,8,9,20
257,12B:9A,12,B,9,A,9,8,20
258,17A:10A,17,A,10,A,8,8,20
259,4A:14B,4,A,14,B,8,9,20
260,18B:1A,18,B,1,A,9,8,20
261,3B:12B,3,B,12,B,8,8,20
262,8A:9B,8,A,9,B,8,9,20
263,19B:4A,19,B,4,A,9,8,20
264,4B:10A,4,B,10,A,8,7,20
265,9A:13A,9,A,13,A,7,7,20
266,18B:6B,18,B,6,B,7,7,20
267,0B:12B,0,B,12,B,7,7,20
268,17A:9A,17,A,9,A,7,7,20
269,15B:13A,15,B,13,A,7,6,20
270,16B:9A,16,B,9,A,6,5,20
271,4B:11B,4,B,11,B,5,5,20
272,17A:6B,17,A,6,B,5,6,20
273,1B:19B,1,B,19,B,6,6,20
274,5B:14A,5,B,14,A,6,5,20
275,5B:6A,5,B,6,A,5,4,20
276,10B:13B,10,B,13,B,4,4,20
277,17A:9B,17,A,9,B,4,5,20
278,2A:3B,2,A,3,B,5,6,20
279,0B:4B,0,B,4,B,6,6,20
280,9A:7A,9,A,7,A,6,6,20
281,8A:9A,8,A,9,A,6,6,20
282,11B:15B,11,B,15,B,6,6,20
283,9A:2A,9,A,2,A,6,6,20
284,3A:2A,3,A,2,A,6,6,20
285,1B:11B,1,B,11,B,6,6,20
286,8A:14B,8,A,14,B,6,7,20
287,1B:12B,1,B,12,B,7,7,20
288,5B:9A,5,B,9,A,7,6,20
289,19B:19B,19,B,19,B,6,6,20
290,19B:8A,19,B,8,A,6,5,20
291,5B:3A,5,B,3,A,5,4,20
292,13B:9B,13,B,9,B,4,4,20
293,8B:13B,8,B,13,B,4,4,20
294,5B:3B,5,B,3,B,4,4,20
295,18B:9B,18,B,9,B,4,4,20
296,18B:16B,18,B,16,B,4,4,20
297,10B:0B,10,B,0,B,4,4,20
298,2A:14A,2,A,14,A,4,4,20
299,10B:13B,10,B,13,B,4,4,20
300,8B:5B,8,B,5,B,4,4,20
301,10B:7A,10,B,7,A,4,3,20
302,6B:8B,6,B,8,B,3,3,20
303,13B:11B,13,B,11,B,3,3,20
304,11B:16B,11,B,16,B,3,3,20
305,17A:15B,17,A,15,B,3,4,20
306,8B:10B,8,B,10,B,4,4,20
307,6B:5B,6,B,5,B,4,4,20
308,5B:17A,5,B,17,A,4,3,20
309,0B:15A,0,B,15,A,3,2,20
310,18B:19B,18,B,19,B,2,2,20
311,14A:8B,14,A,8,B,2,3,20
312,19B:8A,19,B,8,A,3,2,20
313,8B:7B,8,B,7,B,2,2,20
314,7B:10B,7,B,10,B,2,2,20
315,1B:2A,1,B,2,A,2,1,20
316,17B:10B,17,B,10,B,1,1,20
317,10B:6B,10,B,6,B,1,1,20
318,5B:16B,5,B,16,B,1,1,20
319,8B:19B,8,B,19,B,1,1,20
320,6B:3B,6,B,3,B,1,1,20
321,19B:16B,19,B,16,B,1,1,20
322,19B:12B,19,B,12,B,1,1,20
323,18B:15B,18,B,15,B,1,1,20
324,16B:0B,16,B,0,B,1,1,20
325,10B:3B,10,B,3,B,1,1,20
326,8B:0B,8,B,0,B,1,1,20
327,7B:14A,7,B,14,A,1,0,20
