step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:7A,4,A,7,A,14,14,20
1,7A:5A,7,A,5,A,14,14,20
2,15B:16B,15,B,16,B,14,14,20
3,1A:10A,1,A,10,A,14,14,20
4,1A:13A,1,A,13,A,14,14,20
5,3A:9A,3,A,9,A,14,14,20
6,1A:12A,1,A,12,A,14,14,20
7,7A:1A,7,A,1,A,14,14,20
8,13A:10A,13,A,10,A,14,14,20
9,5A:3A,5,A,3,A,14,14,20
10,15B:10A,15,B,10,A,14,13,20
11,17B:5A,17,B,5,A,13,12,20
12,8A:19B,8,A,19,B,12,13,20
13,6A:17B,6,A,17,B,13,14,20
14,19A:7A,19,A,7,A,14,14,20
15,6A:7A,6,A,7,A,14,14,20
16,17A:14B,17,A,14,B,14,15,20
17,2A:8A,2,A,8,A,15,15,20
18,15B:16B,15,B,16,B,15,15,20
19,9A:13A,9,A,13,A,15,15,20
20,11A:4A,11,A,4,A,15,15,20
21,5B:14A,5,B,14,A,15,14,20
22,6A:16B,6,A,16,B,14,15,20
23,9A:10B,9,A,10,B,15,16,20
24,9A:2A,9,A,2,A,16,16,20
25,19A:6A,19,A,6,A,16,16,20
26,12A:15B,12,A,15,B,16,17,20
27,16A:16A,16,A,16,A,17,17,20
28,14B:15A,14,B,15,A,17,16,20
29,17A:18B,17,A,18,B,16,17,20
30,10A:15B,10,A,15,B,17,18,20
31,5B:5B,5,B,5,B,18,18,20
32,16A:11A,16,A,11,A,18,18,20
33,19A:14B,19,A,14,B,18,19,20
34,7A:17A,7,A,17,A,19,19,20
35,15A:4A,15,A,4,A,19,19,20
36,3A:3A,3,A,3,A,19,19,20
37,3A:2A,3,A,2,A,19,19,20
38,7A:7A,7,A,7,A,19,19,20
39,18A:2A,18,A,2,A,19,19,20
40,5B:2A,5,B,2,A,19,18,20
41,1A:4A,1,A,4,A,18,18,20
42,2B:4A,2,B,4,A,18,17,20
43,12A:15A,12,A,15,A,17,17,20
44,14A:2B,14,A,2,B,17,18,20
45,15A:13A,15,A,13,A,18,18,20
46,2A:0A,2,A,0,A,18,18,20
47,8A:14A,8,A,14,A,18,18,20
48,7A:7A,7,A,7,A,18,18,20
49,9A:4B,9,A,4,B,18,19,20
50,15A:4A,15,A,4,A,19,19,20
51,14A:12A,14,A,12,A,19,19,20
52,11A:19A,11,A,19,A,19,19,20
53,15A:1A,15,A,1,A,19,19,20
54,15A:6A,15,A,6,A,19,19,20
55,1A:11A,1,A,11,A,19,19,20
56,6A:16A,6,A,16,A,19,19,20
57,7A:1A,7,A,1,A,19,19,20
58,8A:1A,8,A,1,A,19,19,20
59,3A:7A,3,A,7,A,19,19,20
60,1A:2A,1,A,2,A,19,19,20
61,18A:4A,18,A,4,A,19,19,20
62,12A:14A,12,A,14,A,19,19,20
63,11A:15A,11,A,15,A,19,19,20
64,2A:7A,2,A,7,A,19,19,20
65,16A:8A,16,A,8,A,19,19,20
66,9A:1A,9,A,1,A,19,19,20
67,6A:12A,6,A,12,A,19,19,20
68,9A:9A,9,A,9,A,19,19,20
69,12A:12A,12,A,12,A,19,19,20
70,16A:3A,16,A,3,A,19,19,20
71,10A:6A,10,A,6,A,19,19,20
72,5B:13A,5,B,13,A,19,18,20
73,7A:1A,7,A,1,A,18,18,20
74,0A:11A,0,A,11,A,18,18,20
75,4A:5B,4,A,5,B,18,19,20
76,19A:4A,19,A,4,A,19,19,20
77,16A:13B,16,A,13,B,19,20,20
