step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:15B,19,B,15,B,5,5,20
1,9B:10B,9,B,10,B,5,5,20
2,16B:16B,16,B,16,B,5,5,20
3,9B:3A,9,B,3,A,5,4,20
4,16B:9B,16,B,9,B,4,4,20
5,5B:13B,5,B,13,B,4,4,20
6,6B:7B,6,B,7,B,4,4,20
7,19B:5B,19,B,5,B,4,4,20
8,10B:9B,10,B,9,B,4,4,20
9,17B:3B,17,B,3,B,4,4,20
10,1A:1A,1,A,1,A,4,4,20
11,10B:19B,10,B,19,B,4,4,20
12,19B:9B,19,B,9,B,4,4,20
13,9B:12B,9,B,12,B,4,4,20
14,18B:11B,18,B,11,B,4,4,20
15,4A:7B,4,A,7,B,4,5,20
16,19B:2A,19,B,2,A,5,4,20
17,8B:12B,8,B,12,B,4,4,20
18,12B:16B,12,B,16,B,4,4,20
19,12B:6B,12,B,6,B,4,4,20
20,0A:2B,0,A,2,B,4,5,20
21,6B:11B,6,B,11,B,5,5,20
22,3B:3B,3,B,3,B,5,5,20
23,0A:0A,0,A,0,A,5,5,20
24,2A:0A,2,A,0,A,5,5,20
25,4A:4A,4,A,4,A,5,5,20
26,3B:6B,3,B,6,B,5,5,20
27,10B:8B,10,B,8,B,5,5,20
28,16B:18B,16,B,18,B,5,5,20
29,16B:5B,16,B,5,B,5,5,20
30,0A:7A,0,A,7,A,5,5,20
31,18B:19B,18,B,19,B,5,5,20
32,8B:19B,8,B,19,B,5,5,20
33,4A:15B,4,A,15,B,5,6,20
34,12B:7A,12,B,7,A,6,5,20
35,13B:10B,13,B,10,B,5,5,20
36,13B:0A,13,B,0,A,5,4,20
37,8B:15A,8,B,15,A,4,3,20
38,7B:1A,7,B,1,A,3,2,20
39,16B:0B,16,B,0,B,2,2,20
40,12B:16B,12,B,16,B,2,2,20
41,1B:18B,1,B,18,B,2,2,20
42,3B:5B,3,B,5,B,2,2,20
43,17B:0B,17,B,0,B,2,2,20
44,14B:16B,14,B,16,B,2,2,20
