step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:8B,13,B,8,B,5,5,20
1,13B:14B,13,B,14,B,5,5,20
2,7B:5B,7,B,5,B,5,5,20
3,1A:15B,1,A,15,B,5,6,20
4,3A:3A,3,A,3,A,6,6,20
5,3A:18B,3,A,18,B,6,7,20
6,3A:14B,3,A,14,B,7,8,20
7,4A:12B,4,A,12,B,8,9,20
8,0A:8B,0,A,8,B,9,10,20
9,14A:16B,14,A,16,B,10,11,20
10,3A:3A,3,A,3,A,11,11,20
11,0A:3A,0,A,3,A,11,11,20
12,14A:6B,14,A,6,B,11,12,20
13,6A:10B,6,A,10,B,12,13,20
14,3A:16A,3,A,16,A,13,13,20
15,3A:18A,3,A,18,A,13,13,20
16,19B:19B,19,B,19,B,13,13,20
17,0A:1A,0,A,1,A,13,13,20
18,14A:14A,14,A,14,A,13,13,20
19,7B:10A,7,B,10,A,13,12,20
20,9B:14A,9,B,14,A,12,11,20
21,11B:1A,11,B,1,A,11,10,20
22,0A:2A,0,A,2,A,10,10,20
23,12A:9B,12,A,9,B,10,11,20
24,15A:12A,15,A,12,A,11,11,20
25,12A:4A,12,A,4,A,11,11,20
26,16A:5B,16,A,5,B,11,12,20
27,15A:5A,15,A,5,A,12,12,20
28,18A:10B,18,A,10,B,12,13,20
29,18A:10A,18,A,10,A,13,13,20
30,9A:18A,9,A,18,A,13,13,20
31,8A:9A,8,A,9,A,13,13,20
32,12A:13B,12,A,13,B,13,14,20
33,4A:18A,4,A,18,A,14,14,20
34,11B:9A,11,B,9,A,14,13,20
35,8A:9B,8,A,9,B,13,14,20
36,12A:16A,12,A,16,A,14,14,20
37,14B:4A,14,B,4,A,14,13,20
38,19B:10A,19,B,10,A,13,12,20
39,0A:9A,0,A,9,A,12,12,20
40,15A:2A,15,A,2,A,12,12,20
41,6A:3A,6,A,3,A,12,12,20
42,9A:2A,9,A,2,A,12,12,20
43,16A:11B,16,A,11,B,12,13,20
44,3A:19B,3,A,19,B,13,14,20
45,9A:4B,9,A,4,B,14,15,20
46,16A:15A,16,A,15,A,15,15,20
47,19A:19A,19,A,19,A,15,15,20
48,4A:13A,4,A,13,A,15,15,20
49,0A:7B,0,A,7,B,15,16,20
50,16A:6A,16,A,6,A,16,16,20
51,15A:2A,15,A,2,A,16,16,20
52,8A:7A,8,A,7,A,16,16,20
53,9A:18A,9,A,18,A,16,16,20
54,5A:5A,5,A,5,A,16,16,20
55,6A:4A,6,A,4,A,16,16,20
56,12A:8A,12,A,8,A,16,16,20
57,5A:15A,5,A,15,A,16,16,20
58,5A:14B,5,A,14,B,16,17,20
59,7A:0A,7,A,0,A,17,17,20
60,10B:5A,10,B,5,A,17,16,20
61,8A:10B,8,A,10,B,16,17,20
62,0A:1B,0,A,1,B,17,18,20
63,9A:3A,9,A,3,A,18,18,20
64,12A:11A,12,A,11,A,18,18,20
65,18A:16A,18,A,16,A,18,18,20
66,7A:9A,7,A,9,A,18,18,20
67,13A:1A,13,A,1,A,18,18,20
68,4A:15A,4,A,15,A,18,18,20
69,1A:13A,1,A,13,A,18,18,20
70,16A:12A,16,A,12,A,18,18,20
71,12A:11A,12,A,11,A,18,18,20
72,16A:19A,16,A,19,A,18,18,20
73,16A:19A,16,A,19,A,18,18,20
74,12A:8A,12,A,8,A,18,18,20
75,5B:16A,5,B,16,A,18,17,20
76,5B:17B,5,B,17,B,17,17,20
77,15A:0A,15,A,0,A,17,17,20
78,4A:11A,4,A,11,A,17,17,20
79,0A:18A,0,A,18,A,17,17,20
80,14A:17B,14,A,17,B,17,18,20
81,16B:14A,16,B,14,A,18,17,20
82,0A:10A,0,A,10,A,17,17,20
83,16B:19A,16,B,19,A,17,16,20
84,14B:11A,14,B,11,A,16,15,20
85,0A:9A,0,A,9,A,15,15,20
86,9A:8A,9,A,8,A,15,15,20
87,10A:6A,10,A,6,A,15,15,20
88,9A:11B,9,A,11,B,15,16,20
89,8A:8A,8,A,8,A,16,16,20
90,14B:18A,14,B,18,A,16,15,20
91,5B:17A,5,B,17,A,15,14,20
92,9A:12A,9,A,12,A,14,14,20
93,9A:6A,9,A,6,A,14,14,20
94,11A:9A,11,A,9,A,14,14,20
95,0A:5B,0,A,5,B,14,15,20
96,8A:19B,8,A,19,B,15,16,20
97,12A:9A,12,A,9,A,16,16,20
98,2A:5A,2,A,5,A,16,16,20
99,1A:6A,1,A,6,A,16,16,20
100,3A:7A,3,A,7,A,16,16,20
101,6A:9A,6,A,9,A,16,16,20
102,9A:0A,9,A,0,A,16,16,20
103,1A:13A,1,A,13,A,16,16,20
104,19A:14B,19,A,14,B,16,17,20
105,11A:5A,11,A,5,A,17,17,20
106,1A:10A,1,A,10,A,17,17,20
107,9A:16B,9,A,16,B,17,18,20
108,0A:13A,0,A,13,A,18,18,20
109,8A:19A,8,A,19,A,18,18,20
110,18B:0A,18,B,0,A,18,17,20
111,2A:8A,2,A,8,A,17,17,20
112,6A:6A,6,A,6,A,17,17,20
113,3A:18B,3,A,18,B,17,18,20
114,11A:12A,11,A,12,A,18,18,20
115,14A:3A,14,A,3,A,18,18,20
116,16A:6A,16,A,6,A,18,18,20
117,4A:4A,4,A,4,A,18,18,20
118,7A:4A,7,A,4,A,18,18,20
119,18A:9A,18,A,9,A,18,18,20
120,17B:2A,17,B,2,A,18,17,20
121,12A:9A,12,A,9,A,17,17,20
122,12A:13A,12,A,13,A,17,17,20
123,18A:10A,18,A,10,A,17,17,20
124,11A:16A,11,A,16,A,17,17,20
125,14A:7A,14,A,7,A,17,17,20
126,5A:8A,5,A,8,A,17,17,20
127,19A:9A,19,A,9,A,17,17,20
128,3A:19A,3,A,19,A,17,17,20
129,8A:17B,8,A,17,B,17,18,20
130,7A:8A,7,A,8,A,18,18,20
131,15A:6A,15,A,6,A,18,18,20
132,7A:11A,7,A,11,A,18,18,20
133,13A:9A,13,A,9,A,18,18,20
134,9A:12A,9,A,12,A,18,18,20
135,10A:8A,10,A,8,A,18,18,20
136,12A:5A,12,A,5,A,18,18,20
137,4A:19A,4,A,19,A,18,18,20
138,5A:18A,5,A,18,A,18,18,20
139,8A:7A,8,A,7,A,18,18,20
140,3A:17A,3,A,17,A,18,18,20
141,16A:15A,16,A,15,A,18,18,20
142,18A:7A,18,A,7,A,18,18,20
143,4A:6A,4,A,6,A,18,18,20
144,17A:3A,17,A,3,A,18,18,20
145,17A:13A,17,A,13,A,18,18,20
146,6A:1A,6,A,1,A,18,18,20
147,5A:16A,5,A,16,A,18,18,20
148,3A:8A,3,A,8,A,18,18,20
149,0B:6A,0,B,6,A,18,17,20
150,7A:13A,7,A,13,A,17,17,20
151,12A:2B,12,A,2,B,17,18,20
152,18A:8A,18,A,8,A,18,18,20
153,6B:13A,6,B,13,A,18,17,20
154,16A:11A,16,A,11,A,17,17,20
155,4A:10A,4,A,10,A,17,17,20
156,3A:15A,3,A,15,A,17,17,20
157,8A:1A,8,A,1,A,17,17,20
158,3A:13B,3,A,13,B,17,18,20
159,13A:1A,13,A,1,A,18,18,20
160,11A:10A,11,A,10,A,18,18,20
161,10A:13A,10,A,13,A,18,18,20
162,14A:18A,14,A,18,A,18,18,20
163,18A:11A,18,A,11,A,18,18,20
