step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:12B,0,A,12,B,5,6,20
1,17B:9B,17,B,9,B,6,6,20
2,14B:13B,14,B,13,B,6,6,20
3,15B:9B,15,B,9,B,6,6,20
4,3A:11B,3,A,11,B,6,7,20
5,16B:6B,16,B,6,B,7,7,20
6,1A:19B,1,A,19,B,7,8,20
7,4A:14B,4,A,14,B,8,9,20
8,4A:6B,4,A,6,B,9,10,20
9,9B:13B,9,B,13,B,10,10,20
10,17B:9B,17,B,9,B,10,10,20
11,1A:3A,1,A,3,A,10,10,20
12,0A:4A,0,A,4,A,10,10,20
13,8B:7B,8,B,7,B,10,10,20
14,8B:9B,8,B,9,B,10,10,20
15,11A:15B,11,A,15,B,10,11,20
16,9B:2A,9,B,2,A,11,10,20
17,2B:2B,2,B,2,B,10,10,20
18,1A:11A,1,A,11,A,10,10,20
19,7B:14A,7,B,14,A,10,9,20
20,1A:12A,1,A,12,A,9,9,20
21,4A:9B,4,A,9,B,9,10,20
22,19A:19A,19,A,19,A,10,10,20
23,19A:8B,19,A,8,B,10,11,20
24,4A:3A,4,A,3,A,11,11,20
25,12A:9A,12,A,9,A,11,11,20
26,8A:13B,8,A,13,B,11,12,20
27,4A:3A,4,A,3,A,12,12,20
28,19A:9A,19,A,9,A,12,12,20
29,18B:16B,18,B,16,B,12,12,20
30,9A:0A,9,A,0,A,12,12,20
31,2B:14B,2,B,14,B,12,12,20
32,10B:13A,10,B,13,A,12,11,20
33,8A:5B,8,A,5,B,11,12,20
34,9A:7B,9,A,7,B,12,13,20
35,6A:8A,6,A,8,A,13,13,20
36,12A:11A,12,A,11,A,13,13,20
37,11A:16B,11,A,16,B,13,14,20
38,17B:15A,17,B,15,A,14,13,20
39,7A:10B,7,A,10,B,13,14,20
40,6A:5A,6,A,5,A,14,14,20
41,5A:17B,5,A,17,B,14,15,20
42,0A:15B,0,A,15,B,15,16,20
43,18B:19A,18,B,19,A,16,15,20
44,13B:8A,13,B,8,A,15,14,20
45,18B:8B,18,B,8,B,14,14,20
46,8B:7A,8,B,7,A,14,13,20
47,7B:10A,7,B,10,A,13,12,20
48,1A:2B,1,A,2,B,12,13,20
49,16A:10B,16,A,10,B,13,14,20
50,10A:6A,10,A,6,A,14,14,20
51,4A:16A,4,A,16,A,14,14,20
52,8B:19B,8,B,19,B,14,14,20
53,5A:3A,5,A,3,A,14,14,20
54,19B:16A,19,B,16,A,14,13,20
55,18B:12A,18,B,12,A,13,12,20
56,18B:15A,18,B,15,A,12,11,20
57,15B:0A,15,B,0,A,11,10,20
58,9A:3A,9,A,3,A,10,10,20
59,6A:0B,6,A,0,B,10,11,20
60,6A:14B,6,A,14,B,11,12,20
61,10A:5A,10,A,5,A,12,12,20
62,0A:9A,0,A,9,A,12,12,20
63,0A:15B,0,A,15,B,12,13,20
64,7B:1A,7,B,1,A,13,12,20
65,9A:13B,9,A,13,B,12,13,20
66,13A:2A,13,A,2,A,13,13,20
67,5A:7B,5,A,7,B,13,14,20
68,0A:4A,0,A,4,A,14,14,20
69,13A:16B,13,A,16,B,14,15,20
70,6A:13A,6,A,13,A,15,15,20
71,17A:18B,17,A,18,B,15,16,20
72,18A:13A,18,A,13,A,16,16,20
73,5A:1B,5,A,1,B,16,17,20
74,13A:14A,13,A,14,A,17,17,20
75,0A:7A,0,A,7,A,17,17,20
76,4A:2A,4,A,2,A,17,17,20
77,4A:0A,4,A,0,A,17,17,20
78,2A:17A,2,A,17,A,17,17,20
79,18A:13A,18,A,13,A,17,17,20
80,0A:12B,0,A,12,B,17,18,20
81,15A:13A,15,A,13,A,18,18,20
82,15A:9A,15,A,9,A,18,18,20
83,5A:1A,5,A,1,A,18,18,20
84,1A:18A,1,A,18,A,18,18,20
85,3A:2A,3,A,2,A,18,18,20
86,2A:2A,2,A,2,A,18,18,20
87,18A:14A,18,A,14,A,18,18,20
88,3A:13A,3,A,13,A,18,18,20
89,7A:10A,7,A,10,A,18,18,20
90,15A:1A,15,A,1,A,18,18,20
91,16A:13A,16,A,13,A,18,18,20
92,18A:19B,18,A,19,B,18,19,20
93,18A:2A,18,A,2,A,19,19,20
94,11A:11A,11,A,11,A,19,19,20
95,15A:9A,15,A,9,A,19,19,20
96,4A:5A,4,A,5,A,19,19,20
97,4A:15A,4,A,15,A,19,19,20
98,19A:2A,19,A,2,A,19,19,20
99,9A:16A,9,A,16,A,19,19,20
