step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:2A,7,A,2,A,12,12,15
1,1A:13B,1,A,13,B,12,13,15
2,12B:5A,12,B,5,A,13,12,15
3,1A:7A,1,A,7,A,12,12,15
4,0A:14B,0,A,14,B,12,13,15
5,8A:13A,8,A,13,A,13,13,15
6,10A:7A,10,A,7,A,13,13,15
7,0A:10A,0,A,10,A,13,13,15
8,6A:5B,6,A,5,B,13,14,15
9,3A:2A,3,A,2,A,14,14,15
10,4A:7A,4,A,7,A,14,14,15
11,13A:0A,13,A,0,A,14,14,15
12,9A:9A,9,A,9,A,14,14,15
13,3A:4A,3,A,4,A,14,14,15
14,7A:14A,7,A,14,A,14,14,15
15,8A:0A,8,A,0,A,14,14,15
16,1A:6A,1,A,6,A,14,14,15
17,2A:3A,2,A,3,A,14,14,15
18,9A:12B,9,A,12,B,14,15,15
