step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:0A,8,B,0,A,7,6,15
1,10B:3A,10,B,3,A,6,5,15
2,2A:11B,2,A,11,B,5,6,15
3,1A:11A,1,A,11,A,6,6,15
4,13B:1A,13,B,1,A,6,5,15
5,8B:0B,8,B,0,B,5,5,15
6,0B:3B,0,B,3,B,5,5,15
7,3B:9B,3,B,9,B,5,5,15
8,0B:3B,0,B,3,B,5,5,15
9,10B:11A,10,B,11,A,5,4,15
10,7B:3B,7,B,3,B,4,4,15
11,6A:4A,6,A,4,A,4,4,15
12,11B:0B,11,B,0,B,4,4,15
13,10B:2A,10,B,2,A,4,3,15
14,10B:5A,10,B,5,A,3,2,15
15,4A:3B,4,A,3,B,2,3,15
16,14B:5B,14,B,5,B,3,3,15
17,1B:6A,1,B,6,A,3,2,15
18,1B:13B,1,B,13,B,2,2,15
19,4A:4A,4,A,4,A,2,2,15
20,11B:11B,11,B,11,B,2,2,15
21,6B:1B,6,B,1,B,2,2,15
22,14B:6B,14,B,6,B,2,2,15
23,1B:4A,1,B,4,A,2,1,15
24,12B:9B,12,B,9,B,1,1,15
25,13B:5B,13,B,5,B,1,1,15
26,8B:11B,8,B,11,B,1,1,15
27,1B:10B,1,B,10,B,1,1,15
28,3A:4B,3,A,4,B,1,2,15
29,14B:13B,14,B,13,B,2,2,15
30,3A:1B,3,A,1,B,2,3,15
31,4A:7B,4,A,7,B,3,4,15
32,8B:5B,8,B,5,B,4,4,15
33,2B:5B,2,B,5,B,4,4,15
34,3A:4A,3,A,4,A,4,4,15
35,9B:10B,9,B,10,B,4,4,15
36,9B:9B,9,B,9,B,4,4,15
37,8B:8B,8,B,8,B,4,4,15
38,10B:2B,10,B,2,B,4,4,15
39,6B:4A,6,B,4,A,4,3,15
40,14B:10B,14,B,10,B,3,3,15
41,9B:3A,9,B,3,A,3,2,15
42,9B:13B,9,B,13,B,2,2,15
43,11B:0B,11,B,0,B,2,2,15
44,3B:0B,3,B,0,B,2,2,15
45,11B:6B,11,B,6,B,2,2,15
46,3B:3B,3,B,3,B,2,2,15
47,13B:9B,13,B,9,B,2,2,15
48,13B:5B,13,B,5,B,2,2,15
49,2B:7A,2,B,7,A,2,1,15
50,5B:14B,5,B,14,B,1,1,15
51,9B:2B,9,B,2,B,1,1,15
52,3B:3B,3,B,3,B,1,1,15
53,11B:8B,11,B,8,B,1,1,15
54,3B:9B,3,B,9,B,1,1,15
55,6B:9B,6,B,9,B,1,1,15
56,5B:3B,5,B,3,B,1,1,15
57,14B:2B,14,B,2,B,1,1,15
58,7B:1A,7,B,1,A,1,0,15
