step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:13B,10,B,13,B,7,7,15
1,1A:10B,1,A,10,B,7,8,15
2,2A:10A,2,A,10,A,8,8,15
3,5A:1A,5,A,1,A,8,8,15
4,4A:9B,4,A,9,B,8,9,15
5,14B:8B,14,B,8,B,9,9,15
6,3A:8B,3,A,8,B,9,10,15
7,12B:0A,12,B,0,A,10,9,15
8,9A:1A,9,A,1,A,9,9,15
9,9A:8A,9,A,8,A,9,9,15
10,10A:12B,10,A,12,B,9,10,15
11,9A:1A,9,A,1,A,10,10,15
12,4A:2A,4,A,2,A,10,10,15
13,6A:11B,6,A,11,B,10,11,15
14,12A:4A,12,A,4,A,11,11,15
15,14B:12A,14,B,12,A,11,10,15
16,2A:14B,2,A,14,B,10,11,15
17,1A:10A,1,A,10,A,11,11,15
18,4A:10A,4,A,10,A,11,11,15
19,7B:3A,7,B,3,A,11,10,15
20,2A:12B,2,A,12,B,10,11,15
21,2A:12A,2,A,12,A,11,11,15
22,13B:14A,13,B,14,A,11,10,15
23,0B:5A,0,B,5,A,10,9,15
24,7B:1A,7,B,1,A,9,8,15
25,13B:14B,13,B,14,B,8,8,15
26,14B:12A,14,B,12,A,8,7,15
27,4A:0B,4,A,0,B,7,8,15
28,3B:9A,3,B,9,A,8,7,15
29,14B:1B,14,B,1,B,7,7,15
30,10A:13B,10,A,13,B,7,8,15
31,0A:12B,0,A,12,B,8,9,15
32,8A:2A,8,A,2,A,9,9,15
33,2A:7B,2,A,7,B,9,10,15
34,13A:2A,13,A,2,A,10,10,15
35,4A:13A,4,A,13,A,10,10,15
36,9B:3B,9,B,3,B,10,10,15
37,13A:12A,13,A,12,A,10,10,15
38,11A:3B,11,A,3,B,10,11,15
39,10A:6A,10,A,6,A,11,11,15
40,14B:10A,14,B,10,A,11,10,15
41,5B:14B,5,B,14,B,10,10,15
42,7A:1B,7,A,1,B,10,11,15
43,3A:1A,3,A,1,A,11,11,15
44,4A:9B,4,A,9,B,11,12,15
45,8A:9A,8,A,9,A,12,12,15
46,3A:1A,3,A,1,A,12,12,15
47,10B:0A,10,B,0,A,12,11,15
48,3A:14B,3,A,14,B,11,12,15
49,0B:5B,0,B,5,B,12,12,15
50,1A:3A,1,A,3,A,12,12,15
51,4A:7A,4,A,7,A,12,12,15
