step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:14B,7,B,14,B,7,7,15
1,6A:7B,6,A,7,B,7,8,15
2,5A:13B,5,A,13,B,8,9,15
3,10B:4A,10,B,4,A,9,8,15
4,4B:3A,4,B,3,A,8,7,15
5,12B:1A,12,B,1,A,7,6,15
6,4B:7A,4,B,7,A,6,5,15
7,3B:7B,3,B,7,B,5,5,15
8,7B:10B,7,B,10,B,5,5,15
9,5A:0A,5,A,0,A,5,5,15
10,6A:5A,6,A,5,A,5,5,15
11,2A:3B,2,A,3,B,5,6,15
12,4B:4B,4,B,4,B,6,6,15
13,4B:14B,4,B,14,B,6,6,15
14,8B:14B,8,B,14,B,6,6,15
15,3A:0A,3,A,0,A,6,6,15
16,6A:3A,6,A,3,A,6,6,15
17,1B:11B,1,B,11,B,6,6,15
18,5A:8B,5,A,8,B,6,7,15
19,11B:11B,11,B,11,B,7,7,15
20,6A:11B,6,A,11,B,7,8,15
21,6A:12B,6,A,12,B,8,9,15
22,0A:4B,0,A,4,B,9,10,15
23,3A:11A,3,A,11,A,10,10,15
24,3A:10B,3,A,10,B,10,11,15
25,8A:7B,8,A,7,B,11,12,15
26,8A:5A,8,A,5,A,12,12,15
27,6A:11A,6,A,11,A,12,12,15
28,8A:5A,8,A,5,A,12,12,15
29,10A:4A,10,A,4,A,12,12,15
30,4A:3A,4,A,3,A,12,12,15
31,2A:3A,2,A,3,A,12,12,15
32,4A:11A,4,A,11,A,12,12,15
33,7A:12A,7,A,12,A,12,12,15
34,10A:3A,10,A,3,A,12,12,15
35,3A:7A,3,A,7,A,12,12,15
36,4A:9B,4,A,9,B,12,13,15
37,14B:8A,14,B,8,A,13,12,15
38,9A:1B,9,A,1,B,12,13,15
39,12A:4A,12,A,4,A,13,13,15
40,3A:2A,3,A,2,A,13,13,15
41,4A:11A,4,A,11,A,13,13,15
42,7A:4A,7,A,4,A,13,13,15
43,0A:0A,0,A,0,A,13,13,15
44,7A:11A,7,A,11,A,13,13,15
45,13A:10A,13,A,10,A,13,13,15
46,12A:7A,12,A,7,A,13,13,15
47,1A:0A,1,A,0,A,13,13,15
48,8B:7A,8,B,7,A,13,12,15
49,6A:5A,6,A,5,A,12,12,15
50,2A:0A,2,A,0,A,12,12,15
51,3A:13A,3,A,13,A,12,12,15
52,6A:13A,6,A,13,A,12,12,15
53,0A:7B,0,A,7,B,12,13,15
54,1A:10A,1,A,10,A,13,13,15
55,10A:2A,10,A,2,A,13,13,15
56,2A:9A,2,A,9,A,13,13,15
57,13A:1A,13,A,1,A,13,13,15
58,14B:1A,14,B,1,A,13,12,15
59,8B:6A,8,B,6,A,12,11,15
60,9A:12A,9,A,12,A,11,11,15
61,9A:12A,9,A,12,A,11,11,15
62,7A:7A,7,A,7,A,11,11,15
63,13A:4A,13,A,4,A,11,11,15
64,12A:6B,12,A,6,B,11,12,15
65,4A:9A,4,A,9,A,12,12,15
66,0A:11A,0,A,11,A,12,12,15
67,1B:12A,1,B,12,A,12,11,15
68,3A:3A,3,A,3,A,11,11,15
69,3A:1B,3,A,1,B,11,12,15
70,2A:2A,2,A,2,A,12,12,15
71,7A:2A,7,A,2,A,12,12,15
72,0A:7A,0,A,7,A,12,12,15
73,9A:7A,9,A,7,A,12,12,15
74,4A:3A,4,A,3,A,12,12,15
75,4A:4A,4,A,4,A,12,12,15
76,10A:7A,10,A,7,A,12,12,15
77,0A:3A,0,A,3,A,12,12,15
78,13A:12B,13,A,12,B,12,13,15
79,11A:9A,11,A,9,A,13,13,15
80,9A:14B,9,A,14,B,13,14,15
81,2A:1A,2,A,1,A,14,14,15
