step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:0A,7,B,0,A,7,6,15
1,5A:2A,5,A,2,A,6,6,15
2,3A:4A,3,A,4,A,6,6,15
3,12B:14B,12,B,14,B,6,6,15
4,11B:11B,11,B,11,B,6,6,15
5,11B:5A,11,B,5,A,6,5,15
6,4A:4A,4,A,4,A,5,5,15
7,3A:3A,3,A,3,A,5,5,15
8,1A:12B,1,A,12,B,5,6,15
9,8B:2A,8,B,2,A,6,5,15
10,1A:7B,1,A,7,B,5,6,15
11,6A:6A,6,A,6,A,6,6,15
12,1A:5B,1,A,5,B,6,7,15
13,14B:3A,14,B,3,A,7,6,15
14,6A:7A,6,A,7,A,6,6,15
15,4A:1A,4,A,1,A,6,6,15
16,1A:12A,1,A,12,A,6,6,15
17,9B:13B,9,B,13,B,6,6,15
18,10B:9B,10,B,9,B,6,6,15
19,0B:13B,0,B,13,B,6,6,15
20,12A:2B,12,A,2,B,6,7,15
21,1A:3B,1,A,3,B,7,8,15
22,14B:6A,14,B,6,A,8,7,15
23,6B:10B,6,B,10,B,7,7,15
24,4A:13B,4,A,13,B,7,8,15
25,14B:0B,14,B,0,B,8,8,15
26,14B:13A,14,B,13,A,8,7,15
27,5A:11B,5,A,11,B,7,8,15
28,7A:1A,7,A,1,A,8,8,15
29,6B:12A,6,B,12,A,8,7,15
30,11A:1A,11,A,1,A,7,7,15
31,0B:13B,0,B,13,B,7,7,15
32,11A:3A,11,A,3,A,7,7,15
33,1A:13B,1,A,13,B,7,8,15
34,5A:10B,5,A,10,B,8,9,15
35,9B:10A,9,B,10,A,9,8,15
36,1A:9B,1,A,9,B,8,9,15
37,3A:13A,3,A,13,A,9,9,15
38,1A:1A,1,A,1,A,9,9,15
39,2A:10B,2,A,10,B,9,10,15
40,6B:2A,6,B,2,A,10,9,15
41,1A:13A,1,A,13,A,9,9,15
42,12B:5A,12,B,5,A,9,8,15
43,1A:7A,1,A,7,A,8,8,15
44,0B:14B,0,B,14,B,8,8,15
45,8B:13A,8,B,13,A,8,7,15
46,10A:7A,10,A,7,A,7,7,15
47,0B:10A,0,B,10,A,7,6,15
48,6B:5B,6,B,5,B,6,6,15
49,3A:2B,3,A,2,B,6,7,15
50,3A:7A,3,A,7,A,7,7,15
51,12B:0B,12,B,0,B,7,7,15
52,8B:9A,8,B,9,A,7,6,15
53,3A:4A,3,A,4,A,6,6,15
54,6B:14B,6,B,14,B,6,6,15
55,7A:0B,7,A,0,B,6,7,15
56,1A:6B,1,A,6,B,7,8,15
57,1A:3A,1,A,3,A,8,8,15
58,8B:12B,8,B,12,B,8,8,15
59,6A:10B,6,A,10,B,8,9,15
60,14B:8B,14,B,8,B,9,9,15
61,11A:6A,11,A,6,A,9,9,15
62,11A:5B,11,A,5,B,9,10,15
63,6A:12B,6,A,12,B,10,11,15
64,6A:14B,6,A,14,B,11,12,15
65,7A:5A,7,A,5,A,12,12,15
66,5A:2A,5,A,2,A,12,12,15
67,0A:9B,0,A,9,B,12,13,15
68,3A:14A,3,A,14,A,13,13,15
69,11A:4A,11,A,4,A,13,13,15
70,0A:7A,0,A,7,A,13,13,15
71,7A:12A,7,A,12,A,13,13,15
72,8B:3A,8,B,3,A,13,12,15
73,14A:1A,14,A,1,A,12,12,15
74,3B:3B,3,B,3,B,12,12,15
75,4A:13B,4,A,13,B,12,13,15
76,12A:11A,12,A,11,A,13,13,15
77,0A:3B,0,A,3,B,13,14,15
78,8B:12A,8,B,12,A,14,13,15
79,5A:14A,5,A,14,A,13,13,15
80,12B:13A,12,B,13,A,13,12,15
81,2A:3A,2,A,3,A,12,12,15
82,8B:12B,8,B,12,B,12,12,15
83,10A:5A,10,A,5,A,12,12,15
84,13B:0A,13,B,0,A,12,11,15
85,10A:5A,10,A,5,A,11,11,15
86,14A:9A,14,A,9,A,11,11,15
87,2A:3A,2,A,3,A,11,11,15
88,12B:12B,12,B,12,B,11,11,15
89,13B:7A,13,B,7,A,11,10,15
90,7B:2A,7,B,2,A,10,9,15
91,7B:1A,7,B,1,A,9,8,15
92,1B:9A,1,B,9,A,8,7,15
93,3A:8B,3,A,8,B,7,8,15
94,7B:5A,7,B,5,A,8,7,15
95,13B:3A,13,B,3,A,7,6,15
96,12B:5B,12,B,5,B,6,6,15
97,10A:14A,10,A,14,A,6,6,15
98,11A:13B,11,A,13,B,6,7,15
99,5B:0B,5,B,0,B,7,7,15
100,2B:11A,2,B,11,A,7,6,15
101,14A:12B,14,A,12,B,6,7,15
102,2B:8A,2,B,8,A,7,6,15
103,13A:1B,13,A,1,B,6,7,15
104,5B:10A,5,B,10,A,7,6,15
105,6A:1A,6,A,1,A,6,6,15
106,5B:5B,5,B,5,B,6,6,15
107,1A:2B,1,A,2,B,6,7,15
108,11B:6A,11,B,6,A,7,6,15
109,12A:7B,12,A,7,B,6,7,15
110,10B:2A,10,B,2,A,7,6,15
111,11B:8B,11,B,8,B,6,6,15
112,10B:14A,10,B,14,A,6,5,15
113,9B:5B,9,B,5,B,5,5,15
114,3B:9B,3,B,9,B,5,5,15
115,12A:6B,12,A,6,B,5,6,15
116,4A:11B,4,A,11,B,6,7,15
117,4A:2B,4,A,2,B,7,8,15
118,11A:11A,11,A,11,A,8,8,15
119,14B:6A,14,B,6,A,8,7,15
120,12A:12A,12,A,12,A,7,7,15
121,14B:0B,14,B,0,B,7,7,15
122,2A:5B,2,A,5,B,7,8,15
123,13A:9B,13,A,9,B,8,9,15
124,3B:9A,3,B,9,A,9,8,15
125,1A:7A,1,A,7,A,8,8,15
126,2A:11A,2,A,11,A,8,8,15
127,1A:5A,1,A,5,A,8,8,15
128,14B:2A,14,B,2,A,8,7,15
129,9B:1A,9,B,1,A,7,6,15
130,12A:10B,12,A,10,B,6,7,15
131,10A:14B,10,A,14,B,7,8,15
132,5A:0B,5,A,0,B,8,9,15
133,4A:3B,4,A,3,B,9,10,15
134,10A:5A,10,A,5,A,10,10,15
135,4A:1B,4,A,1,B,10,11,15
136,11A:0A,11,A,0,A,11,11,15
137,5A:11A,5,A,11,A,11,11,15
138,6B:2B,6,B,2,B,11,11,15
139,13A:7A,13,A,7,A,11,11,15
140,13A:5A,13,A,5,A,11,11,15
141,8B:1A,8,B,1,A,11,10,15
142,12A:12A,12,A,12,A,10,10,15
143,13A:10A,13,A,10,A,10,10,15
144,11A:3A,11,A,3,A,10,10,15
145,2B:1B,2,B,1,B,10,10,15
146,12A:0A,12,A,0,A,10,10,15
147,4A:5A,4,A,5,A,10,10,15
148,4A:1B,4,A,1,B,10,11,15
149,1A:2B,1,A,2,B,11,12,15
150,13A:2A,13,A,2,A,12,12,15
151,11A:8B,11,A,8,B,12,13,15
152,14A:1A,14,A,1,A,13,13,15
153,4A:9B,4,A,9,B,13,14,15
154,13A:11A,13,A,11,A,14,14,15
155,0A:10A,0,A,10,A,14,14,15
156,2A:14A,2,A,14,A,14,14,15
157,6B:0A,6,B,0,A,14,13,15
158,1A:3A,1,A,3,A,13,13,15
159,14A:6B,14,A,6,B,13,14,15
160,10A:11A,10,A,11,A,14,14,15
161,13A:8A,13,A,8,A,14,14,15
162,4A:4A,4,A,4,A,14,14,15
163,4A:1A,4,A,1,A,14,14,15
164,1A:9A,1,A,9,A,14,14,15
165,8A:7A,8,A,7,A,14,14,15
166,2A:5A,2,A,5,A,14,14,15
167,0B:1A,0,B,1,A,14,13,15
168,4A:10A,4,A,10,A,13,13,15
169,9A:7A,9,A,7,A,13,13,15
170,3A:0B,3,A,0,B,13,14,15
171,3A:10A,3,A,10,A,14,14,15
172,4A:1B,4,A,1,B,14,15,15
