step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:8B,0,A,8,B,7,8,15
1,4A:10B,4,A,10,B,8,9,15
2,2A:12B,2,A,12,B,9,10,15
3,9B:11B,9,B,11,B,10,10,15
4,6A:2A,6,A,2,A,10,10,15
5,11B:1A,11,B,1,A,10,9,15
6,10A:7B,10,A,7,B,9,10,15
7,0A:3A,0,A,3,A,10,10,15
8,0A:3A,0,A,3,A,10,10,15
9,12A:5A,12,A,5,A,10,10,15
10,13B:8A,13,B,8,A,10,9,15
11,5A:13B,5,A,13,B,9,10,15
12,7A:4A,7,A,4,A,10,10,15
13,0A:10A,0,A,10,A,10,10,15
14,2A:5A,2,A,5,A,10,10,15
15,12A:0A,12,A,0,A,10,10,15
16,12A:5A,12,A,5,A,10,10,15
17,3A:12A,3,A,12,A,10,10,15
18,5A:14B,5,A,14,B,10,11,15
19,5A:7A,5,A,7,A,11,11,15
20,13A:6A,13,A,6,A,11,11,15
21,4A:2A,4,A,2,A,11,11,15
22,7A:7A,7,A,7,A,11,11,15
23,5A:12A,5,A,12,A,11,11,15
24,7A:12A,7,A,12,A,11,11,15
25,1B:6A,1,B,6,A,11,10,15
26,1B:9B,1,B,9,B,10,10,15
27,14A:2A,14,A,2,A,10,10,15
28,7A:5A,7,A,5,A,10,10,15
29,1B:5A,1,B,5,A,10,9,15
30,10A:4A,10,A,4,A,9,9,15
31,6B:11B,6,B,11,B,9,9,15
32,6B:11B,6,B,11,B,9,9,15
33,6B:7A,6,B,7,A,9,8,15
34,0A:13A,0,A,13,A,8,8,15
35,13A:9B,13,A,9,B,8,9,15
36,14A:4A,14,A,4,A,9,9,15
37,9A:12A,9,A,12,A,9,9,15
38,14A:1B,14,A,1,B,9,10,15
39,10A:6B,10,A,6,B,10,11,15
40,4A:12A,4,A,12,A,11,11,15
41,11B:2A,11,B,2,A,11,10,15
42,14A:2B,14,A,2,B,10,11,15
43,12A:10A,12,A,10,A,11,11,15
44,12A:0A,12,A,0,A,11,11,15
45,1A:3A,1,A,3,A,11,11,15
46,11B:5B,11,B,5,B,11,11,15
47,4A:9A,4,A,9,A,11,11,15
48,0A:2A,0,A,2,A,11,11,15
49,10A:5B,10,A,5,B,11,12,15
50,5A:12A,5,A,12,A,12,12,15
51,1A:2A,1,A,2,A,12,12,15
52,7B:6A,7,B,6,A,12,11,15
53,4A:4A,4,A,4,A,11,11,15
54,3A:1A,3,A,1,A,11,11,15
55,0A:2A,0,A,2,A,11,11,15
56,7B:6B,7,B,6,B,11,11,15
57,13A:1A,13,A,1,A,11,11,15
58,3A:4A,3,A,4,A,11,11,15
59,10A:3A,10,A,3,A,11,11,15
60,14A:4A,14,A,4,A,11,11,15
61,10A:7B,10,A,7,B,11,12,15
62,2A:2A,2,A,2,A,12,12,15
63,12A:7A,12,A,7,A,12,12,15
64,2A:11B,2,A,11,B,12,13,15
65,6B:1A,6,B,1,A,13,12,15
66,12A:13A,12,A,13,A,12,12,15
67,14A:10A,14,A,10,A,12,12,15
68,5A:1B,5,A,1,B,12,13,15
69,8B:4A,8,B,4,A,13,12,15
70,13A:13A,13,A,13,A,12,12,15
71,2A:11A,2,A,11,A,12,12,15
72,13A:10A,13,A,10,A,12,12,15
73,2A:5A,2,A,5,A,12,12,15
74,7A:1A,7,A,1,A,12,12,15
75,14A:12A,14,A,12,A,12,12,15
76,1A:12A,1,A,12,A,12,12,15
77,7A:5A,7,A,5,A,12,12,15
78,8B:5A,8,B,5,A,12,11,15
79,7A:8B,7,A,8,B,11,12,15
80,1A:14A,1,A,14,A,12,12,15
81,1A:4B,1,A,4,B,12,13,15
82,6B:11A,6,B,11,A,13,12,15
83,10A:8A,10,A,8,A,12,12,15
84,6B:6B,6,B,6,B,12,12,15
85,12A:1A,12,A,1,A,12,12,15
86,1A:5B,1,A,5,B,12,13,15
87,9A:7A,9,A,7,A,13,13,15
88,7A:8A,7,A,8,A,13,13,15
89,4A:14A,4,A,14,A,13,13,15
90,12A:8A,12,A,8,A,13,13,15
91,9A:2A,9,A,2,A,13,13,15
92,11B:2A,11,B,2,A,13,12,15
93,6B:14A,6,B,14,A,12,11,15
94,12A:13A,12,A,13,A,11,11,15
95,1A:2B,1,A,2,B,11,12,15
96,4A:2A,4,A,2,A,12,12,15
97,4A:11B,4,A,11,B,12,13,15
98,3A:8A,3,A,8,A,13,13,15
99,13A:13A,13,A,13,A,13,13,15
100,1A:3A,1,A,3,A,13,13,15
101,9A:8A,9,A,8,A,13,13,15
102,3A:10A,3,A,10,A,13,13,15
103,4A:8A,4,A,8,A,13,13,15
104,1A:10A,1,A,10,A,13,13,15
105,2A:9A,2,A,9,A,13,13,15
106,2A:10A,2,A,10,A,13,13,15
107,9A:14B,9,A,14,B,13,14,15
108,9A:13A,9,A,13,A,14,14,15
109,13A:0A,13,A,0,A,14,14,15
110,12A:0A,12,A,0,A,14,14,15
111,1A:10A,1,A,10,A,14,14,15
112,11A:4A,11,A,4,A,14,14,15
113,9A:12A,9,A,12,A,14,14,15
114,8A:9A,8,A,9,A,14,14,15
115,9A:7A,9,A,7,A,14,14,15
116,13A:8A,13,A,8,A,14,14,15
117,4A:4A,4,A,4,A,14,14,15
118,7A:12A,7,A,12,A,14,14,15
119,12A:6B,12,A,6,B,14,15,15
