step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:2A,7,B,2,A,7,6,15
1,9B:2B,9,B,2,B,6,6,15
2,1A:4A,1,A,4,A,6,6,15
3,3A:2B,3,A,2,B,6,7,15
4,0A:6A,0,A,6,A,7,7,15
5,3A:4A,3,A,4,A,7,7,15
6,5A:1A,5,A,1,A,7,7,15
7,4A:3A,4,A,3,A,7,7,15
8,9B:7B,9,B,7,B,7,7,15
9,7B:3A,7,B,3,A,7,6,15
10,5A:2A,5,A,2,A,6,6,15
11,3B:6A,3,B,6,A,6,5,15
12,4A:9B,4,A,9,B,5,6,15
13,4A:13B,4,A,13,B,6,7,15
14,4A:5A,4,A,5,A,7,7,15
15,5A:13A,5,A,13,A,7,7,15
16,12B:9A,12,B,9,A,7,6,15
17,1A:5A,1,A,5,A,6,6,15
18,8B:11B,8,B,11,B,6,6,15
19,2A:5A,2,A,5,A,6,6,15
20,2A:6B,2,A,6,B,6,7,15
21,14B:4A,14,B,4,A,7,6,15
22,10B:10B,10,B,10,B,6,6,15
23,6A:9B,6,A,9,B,6,7,15
24,11B:5A,11,B,5,A,7,6,15
25,5B:13A,5,B,13,A,6,5,15
26,11B:5B,11,B,5,B,5,5,15
27,1A:9A,1,A,9,A,5,5,15
28,2A:8B,2,A,8,B,5,6,15
29,2A:12B,2,A,12,B,6,7,15
30,8A:11B,8,A,11,B,7,8,15
31,6A:11A,6,A,11,A,8,8,15
32,2A:12A,2,A,12,A,8,8,15
33,4B:11A,4,B,11,A,8,7,15
34,0A:13B,0,A,13,B,7,8,15
35,12A:6A,12,A,6,A,8,8,15
36,9A:2A,9,A,2,A,8,8,15
37,9A:3B,9,A,3,B,8,9,15
38,3A:2A,3,A,2,A,9,9,15
39,10B:12A,10,B,12,A,9,8,15
40,5B:7B,5,B,7,B,8,8,15
41,14B:7B,14,B,7,B,8,8,15
42,8A:8A,8,A,8,A,8,8,15
43,7B:14B,7,B,14,B,8,8,15
44,13A:6A,13,A,6,A,8,8,15
45,7B:12B,7,B,12,B,8,8,15
46,14B:11B,14,B,11,B,8,8,15
47,13A:8A,13,A,8,A,8,8,15
48,8A:14B,8,A,14,B,8,9,15
49,1A:12B,1,A,12,B,9,10,15
50,3A:10B,3,A,10,B,10,11,15
51,5B:10A,5,B,10,A,11,10,15
52,9A:9A,9,A,9,A,10,10,15
53,14A:10B,14,A,10,B,10,11,15
54,9A:12A,9,A,12,A,11,11,15
55,4B:12A,4,B,12,A,11,10,15
56,6A:0A,6,A,0,A,10,10,15
57,1A:3A,1,A,3,A,10,10,15
58,7B:8A,7,B,8,A,10,9,15
59,8B:11B,8,B,11,B,9,9,15
60,8B:7B,8,B,7,B,9,9,15
61,5B:7B,5,B,7,B,9,9,15
62,11B:9A,11,B,9,A,9,8,15
63,10A:2A,10,A,2,A,8,8,15
64,4B:0A,4,B,0,A,8,7,15
65,6A:4B,6,A,4,B,7,8,15
66,5B:1A,5,B,1,A,8,7,15
67,2A:11B,2,A,11,B,7,8,15
68,2A:4A,2,A,4,A,8,8,15
69,5B:12B,5,B,12,B,8,8,15
70,3A:7B,3,A,7,B,8,9,15
71,5B:1B,5,B,1,B,9,9,15
72,6A:11A,6,A,11,A,9,9,15
73,6A:1B,6,A,1,B,9,10,15
74,4A:12B,4,A,12,B,10,11,15
75,11A:0B,11,A,0,B,11,12,15
76,12A:10A,12,A,10,A,12,12,15
77,1A:12A,1,A,12,A,12,12,15
78,2A:11A,2,A,11,A,12,12,15
79,3A:2A,3,A,2,A,12,12,15
80,8B:5B,8,B,5,B,12,12,15
81,8B:7A,8,B,7,A,12,11,15
82,3A:6A,3,A,6,A,11,11,15
83,9B:2A,9,B,2,A,11,10,15
84,10A:6A,10,A,6,A,10,10,15
85,5B:11A,5,B,11,A,10,9,15
86,9B:3A,9,B,3,A,9,8,15
87,6A:6A,6,A,6,A,8,8,15
88,5B:11B,5,B,11,B,8,8,15
89,3B:4A,3,B,4,A,8,7,15
90,11B:12A,11,B,12,A,7,6,15
91,12B:9B,12,B,9,B,6,6,15
92,1A:13A,1,A,13,A,6,6,15
93,8B:5B,8,B,5,B,6,6,15
94,4B:7B,4,B,7,B,6,6,15
95,1A:10A,1,A,10,A,6,6,15
96,13A:8B,13,A,8,B,6,7,15
97,14A:5B,14,A,5,B,7,8,15
98,8A:9B,8,A,9,B,8,9,15
99,6A:1A,6,A,1,A,9,9,15
100,5A:13A,5,A,13,A,9,9,15
101,6A:2B,6,A,2,B,9,10,15
102,12B:11B,12,B,11,B,10,10,15
103,12B:14A,12,B,14,A,10,9,15
104,8A:1A,8,A,1,A,9,9,15
105,9A:5A,9,A,5,A,9,9,15
106,1A:4B,1,A,4,B,9,10,15
107,1A:5A,1,A,5,A,10,10,15
108,9A:8A,9,A,8,A,10,10,15
109,5A:9A,5,A,9,A,10,10,15
110,1A:6A,1,A,6,A,10,10,15
111,5A:7B,5,A,7,B,10,11,15
112,9A:11B,9,A,11,B,11,12,15
113,13A:14B,13,A,14,B,12,13,15
114,14A:8A,14,A,8,A,13,13,15
115,2A:4A,2,A,4,A,13,13,15
116,2A:5A,2,A,5,A,13,13,15
117,12B:9A,12,B,9,A,13,12,15
118,0A:5A,0,A,5,A,12,12,15
119,14A:7A,14,A,7,A,12,12,15
120,1A:13A,1,A,13,A,12,12,15
121,5A:8A,5,A,8,A,12,12,15
122,7A:7A,7,A,7,A,12,12,15
123,6A:7A,6,A,7,A,12,12,15
124,6A:13A,6,A,13,A,12,12,15
125,6A:2A,6,A,2,A,12,12,15
126,1A:0A,1,A,0,A,12,12,15
127,11A:3B,11,A,3,B,12,13,15
128,4A:4A,4,A,4,A,13,13,15
129,3A:4A,3,A,4,A,13,13,15
130,2A:7A,2,A,7,A,13,13,15
131,8A:12B,8,A,12,B,13,14,15
132,11A:8A,11,A,8,A,14,14,15
133,7A:9B,7,A,9,B,14,15,15
