step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:7B,2,A,7,B,7,8,15
1,14B:13B,14,B,13,B,8,8,15
2,4A:10B,4,A,10,B,8,9,15
3,4A:14B,4,A,14,B,9,10,15
4,14A:5A,14,A,5,A,10,10,15
5,0A:4A,0,A,4,A,10,10,15
6,2A:1A,2,A,1,A,10,10,15
7,14A:13B,14,A,13,B,10,11,15
8,6A:10A,6,A,10,A,11,11,15
9,2A:10A,2,A,10,A,11,11,15
10,8B:0A,8,B,0,A,11,10,15
11,1A:5A,1,A,5,A,10,10,15
12,3A:2A,3,A,2,A,10,10,15
13,11B:3A,11,B,3,A,10,9,15
14,1A:12B,1,A,12,B,9,10,15
15,8B:9B,8,B,9,B,10,10,15
16,3B:13A,3,B,13,A,10,9,15
17,3B:12A,3,B,12,A,9,8,15
18,2A:14A,2,A,14,A,8,8,15
19,8B:4A,8,B,4,A,8,7,15
20,12B:2A,12,B,2,A,7,6,15
21,14A:8B,14,A,8,B,6,7,15
22,4B:2B,4,B,2,B,7,7,15
23,1A:13B,1,A,13,B,7,8,15
24,0B:0B,0,B,0,B,8,8,15
25,5A:12B,5,A,12,B,8,9,15
26,4B:5A,4,B,5,A,9,8,15
27,0B:4B,0,B,4,B,8,8,15
28,0B:11B,0,B,11,B,8,8,15
29,6A:1A,6,A,1,A,8,8,15
30,11B:7A,11,B,7,A,8,7,15
31,7B:5B,7,B,5,B,7,7,15
32,8A:1A,8,A,1,A,7,7,15
33,7B:3B,7,B,3,B,7,7,15
34,14A:0B,14,A,0,B,7,8,15
35,11B:14A,11,B,14,A,8,7,15
36,13A:8A,13,A,8,A,7,7,15
37,4B:10A,4,B,10,A,7,6,15
38,14B:0A,14,B,0,A,6,5,15
39,14B:13A,14,B,13,A,5,4,15
40,6A:10B,6,A,10,B,4,5,15
41,1A:11B,1,A,11,B,5,6,15
42,13B:1A,13,B,1,A,6,5,15
43,13B:5B,13,B,5,B,5,5,15
44,9B:1B,9,B,1,B,5,5,15
45,2B:9B,2,B,9,B,5,5,15
