step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:8B,6,A,8,B,7,8,15
1,4A:3A,4,A,3,A,8,8,15
2,3A:5A,3,A,5,A,8,8,15
3,1A:3A,1,A,3,A,8,8,15
4,13B:11B,13,B,11,B,8,8,15
5,10B:0A,10,B,0,A,8,7,15
6,11B:6A,11,B,6,A,7,6,15
7,8A:14B,8,A,14,B,6,7,15
8,13B:0B,13,B,0,B,7,7,15
9,3A:1A,3,A,1,A,7,7,15
10,1A:0B,1,A,0,B,7,8,15
11,5A:10B,5,A,10,B,8,9,15
12,10A:0A,10,A,0,A,9,9,15
13,3A:0A,3,A,0,A,9,9,15
14,5A:3A,5,A,3,A,9,9,15
15,7B:12B,7,B,12,B,9,9,15
16,12B:0A,12,B,0,A,9,8,15
17,2A:4A,2,A,4,A,8,8,15
18,3A:14A,3,A,14,A,8,8,15
19,10A:5A,10,A,5,A,8,8,15
20,8A:12B,8,A,12,B,8,9,15
21,10A:5A,10,A,5,A,9,9,15
22,3A:14A,3,A,14,A,9,9,15
23,2A:10A,2,A,10,A,9,9,15
24,7B:6B,7,B,6,B,9,9,15
25,4A:0B,4,A,0,B,9,10,15
26,8A:9B,8,A,9,B,10,11,15
27,13B:14A,13,B,14,A,11,10,15
28,2A:10A,2,A,10,A,10,10,15
29,5A:7B,5,A,7,B,10,11,15
30,0A:5A,0,A,5,A,11,11,15
31,13B:10A,13,B,10,A,11,10,15
32,5A:8A,5,A,8,A,10,10,15
33,4A:6B,4,A,6,B,10,11,15
34,5A:4A,5,A,4,A,11,11,15
35,5A:12A,5,A,12,A,11,11,15
36,7A:3A,7,A,3,A,11,11,15
37,12A:4A,12,A,4,A,11,11,15
38,12A:2A,12,A,2,A,11,11,15
39,11B:14B,11,B,14,B,11,11,15
40,0A:6A,0,A,6,A,11,11,15
41,14B:8A,14,B,8,A,11,10,15
42,7A:6A,7,A,6,A,10,10,15
43,3A:3A,3,A,3,A,10,10,15
44,4A:1A,4,A,1,A,10,10,15
45,13B:13B,13,B,13,B,10,10,15
46,4A:8B,4,A,8,B,10,11,15
47,9A:3A,9,A,3,A,11,11,15
48,0A:6A,0,A,6,A,11,11,15
49,9A:9A,9,A,9,A,11,11,15
50,0A:1A,0,A,1,A,11,11,15
51,2A:12A,2,A,12,A,11,11,15
52,8A:10B,8,A,10,B,11,12,15
53,7A:7A,7,A,7,A,12,12,15
54,2A:14B,2,A,14,B,12,13,15
55,4A:14A,4,A,14,A,13,13,15
56,0A:14A,0,A,14,A,13,13,15
57,2A:11B,2,A,11,B,13,14,15
58,1A:12A,1,A,12,A,14,14,15
59,7A:3A,7,A,3,A,14,14,15
60,10A:11A,10,A,11,A,14,14,15
61,2A:14A,2,A,14,A,14,14,15
62,3A:5A,3,A,5,A,14,14,15
63,11A:6A,11,A,6,A,14,14,15
64,6A:10A,6,A,10,A,14,14,15
65,5A:4A,5,A,4,A,14,14,15
66,5A:14A,5,A,14,A,14,14,15
67,7A:1A,7,A,1,A,14,14,15
68,11A:11A,11,A,11,A,14,14,15
69,6A:13B,6,A,13,B,14,15,15
