step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:4A,3,A,4,A,7,7,15
1,12B:13B,12,B,13,B,7,7,15
2,9B:1A,9,B,1,A,7,6,15
3,14B:3A,14,B,3,A,6,5,15
4,1B:11B,1,B,11,B,5,5,15
5,5A:13B,5,A,13,B,5,6,15
6,4A:11B,4,A,11,B,6,7,15
7,5A:10B,5,A,10,B,7,8,15
8,1B:7B,1,B,7,B,8,8,15
9,3B:13A,3,B,13,A,8,7,15
10,5A:7B,5,A,7,B,7,8,15
11,10A:13B,10,A,13,B,8,9,15
12,5A:0A,5,A,0,A,9,9,15
13,7A:2A,7,A,2,A,9,9,15
14,0A:11A,0,A,11,A,9,9,15
15,7A:2A,7,A,2,A,9,9,15
16,11A:8B,11,A,8,B,9,10,15
17,13A:0A,13,A,0,A,10,10,15
18,2A:14B,2,A,14,B,10,11,15
19,12B:13A,12,B,13,A,11,10,15
20,0A:0A,0,A,0,A,10,10,15
21,6A:14A,6,A,14,A,10,10,15
22,5A:3B,5,A,3,B,10,11,15
23,4A:13B,4,A,13,B,11,12,15
24,6A:6A,6,A,6,A,12,12,15
25,9B:1B,9,B,1,B,12,12,15
26,10A:3A,10,A,3,A,12,12,15
27,5A:9B,5,A,9,B,12,13,15
28,6A:13A,6,A,13,A,13,13,15
29,7A:8A,7,A,8,A,13,13,15
30,5A:2A,5,A,2,A,13,13,15
31,12B:4A,12,B,4,A,13,12,15
32,11A:11A,11,A,11,A,12,12,15
33,1B:0A,1,B,0,A,12,11,15
34,6A:2A,6,A,2,A,11,11,15
35,13A:12B,13,A,12,B,11,12,15
36,14A:13A,14,A,13,A,12,12,15
37,3A:3A,3,A,3,A,12,12,15
38,10A:4B,10,A,4,B,12,13,15
39,10A:8A,10,A,8,A,13,13,15
40,0B:12A,0,B,12,A,13,12,15
41,14A:10A,14,A,10,A,12,12,15
42,0B:14A,0,B,14,A,12,11,15
43,2A:2A,2,A,2,A,11,11,15
44,8A:0B,8,A,0,B,11,12,15
45,3A:9A,3,A,9,A,12,12,15
46,11A:4A,11,A,4,A,12,12,15
47,10A:11A,10,A,11,A,12,12,15
48,9A:6A,9,A,6,A,12,12,15
49,13A:13A,13,A,13,A,12,12,15
50,5A:4A,5,A,4,A,12,12,15
51,3A:4A,3,A,4,A,12,12,15
52,9A:13A,9,A,13,A,12,12,15
53,9A:9A,9,A,9,A,12,12,15
54,1B:8A,1,B,8,A,12,11,15
55,14B:13A,14,B,13,A,11,10,15
56,11A:8B,11,A,8,B,10,11,15
57,9A:9A,9,A,9,A,11,11,15
58,4A:10A,4,A,10,A,11,11,15
59,1B:1B,1,B,1,B,11,11,15
60,4A:4A,4,A,4,A,11,11,15
61,9A:13B,9,A,13,B,11,12,15
62,4A:10A,4,A,10,A,12,12,15
63,10A:14B,10,A,14,B,12,13,15
64,9A:3A,9,A,3,A,13,13,15
65,2A:12B,2,A,12,B,13,14,15
66,3A:0A,3,A,0,A,14,14,15
67,12A:12A,12,A,12,A,14,14,15
68,12A:6A,12,A,6,A,14,14,15
69,10A:10A,10,A,10,A,14,14,15
70,2A:0A,2,A,0,A,14,14,15
71,9A:4A,9,A,4,A,14,14,15
72,4A:6A,4,A,6,A,14,14,15
73,6A:11A,6,A,11,A,14,14,15
74,0A:11A,0,A,11,A,14,14,15
75,14A:13A,14,A,13,A,14,14,15
76,3A:11A,3,A,11,A,14,14,15
77,10A:10A,10,A,10,A,14,14,15
78,8A:12A,8,A,12,A,14,14,15
79,7A:10A,7,A,10,A,14,14,15
80,5A:4A,5,A,4,A,14,14,15
81,12A:13A,12,A,13,A,14,14,15
82,9A:8A,9,A,8,A,14,14,15
83,2A:1B,2,A,1,B,14,15,15
