step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:18B,6,A,18,B,16,17,20
1,19B:9A,19,B,9,A,17,16,20
2,11A:1A,11,A,1,A,16,16,20
3,12A:3A,12,A,3,A,16,16,20
4,19B:6A,19,B,6,A,16,15,20
5,12A:8A,12,A,8,A,15,15,20
6,13A:5A,13,A,5,A,15,15,20
7,4A:17B,4,A,17,B,15,16,20
8,1A:0A,1,A,0,A,16,16,20
9,8A:19B,8,A,19,B,16,17,20
10,9B:1A,9,B,1,A,17,16,20
11,4A:9B,4,A,9,B,16,17,20
12,14A:14A,14,A,14,A,17,17,20
13,1B:7A,1,B,7,A,17,16,20
14,18A:18A,18,A,18,A,16,16,20
15,13A:6B,13,A,6,B,16,17,20
16,8A:17A,8,A,17,A,17,17,20
17,4A:4A,4,A,4,A,17,17,20
18,18A:4A,18,A,4,A,17,17,20
19,1B:5A,1,B,5,A,17,16,20
20,15A:19A,15,A,19,A,16,16,20
21,14A:18A,14,A,18,A,16,16,20
22,18A:14A,18,A,14,A,16,16,20
23,2A:9A,2,A,9,A,16,16,20
24,13A:8A,13,A,8,A,16,16,20
25,9A:15A,9,A,15,A,16,16,20
26,8A:19A,8,A,19,A,16,16,20
27,0A:13A,0,A,13,A,16,16,20
28,14A:19A,14,A,19,A,16,16,20
29,5B:2A,5,B,2,A,16,15,20
30,4A:18A,4,A,18,A,15,15,20
31,11A:0A,11,A,0,A,15,15,20
32,19A:8A,19,A,8,A,15,15,20
33,11A:5B,11,A,5,B,15,16,20
34,9A:14A,9,A,14,A,16,16,20
35,18A:5A,18,A,5,A,16,16,20
36,19A:13A,19,A,13,A,16,16,20
37,12A:15A,12,A,15,A,16,16,20
38,19A:15A,19,A,15,A,16,16,20
39,6A:10A,6,A,10,A,16,16,20
40,6A:3A,6,A,3,A,16,16,20
41,17A:10A,17,A,10,A,16,16,20
42,8A:15A,8,A,15,A,16,16,20
43,5A:12A,5,A,12,A,16,16,20
44,16B:17A,16,B,17,A,16,15,20
45,0A:2B,0,A,2,B,15,16,20
46,6A:10A,6,A,10,A,16,16,20
47,2A:12A,2,A,12,A,16,16,20
48,17B:0A,17,B,0,A,16,15,20
49,13A:17B,13,A,17,B,15,16,20
50,9A:1B,9,A,1,B,16,17,20
51,3A:11A,3,A,11,A,17,17,20
52,12A:15A,12,A,15,A,17,17,20
53,12A:1A,12,A,1,A,17,17,20
54,4A:17A,4,A,17,A,17,17,20
55,2A:9A,2,A,9,A,17,17,20
56,8A:15A,8,A,15,A,17,17,20
57,2A:19A,2,A,19,A,17,17,20
58,16B:5A,16,B,5,A,17,16,20
59,6A:0B,6,A,0,B,16,17,20
60,11A:2A,11,A,2,A,17,17,20
61,4A:3A,4,A,3,A,17,17,20
62,9A:3A,9,A,3,A,17,17,20
63,12A:4A,12,A,4,A,17,17,20
64,9A:9A,9,A,9,A,17,17,20
65,10A:8A,10,A,8,A,17,17,20
66,8A:15A,8,A,15,A,17,17,20
67,19A:7B,19,A,7,B,17,18,20
68,9A:4A,9,A,4,A,18,18,20
69,7A:19A,7,A,19,A,18,18,20
70,10A:4A,10,A,4,A,18,18,20
71,17A:8A,17,A,8,A,18,18,20
72,15A:13A,15,A,13,A,18,18,20
73,6A:16B,6,A,16,B,18,19,20
74,5B:0A,5,B,0,A,19,18,20
75,5B:9A,5,B,9,A,18,17,20
76,16A:18A,16,A,18,A,17,17,20
77,19A:15A,19,A,15,A,17,17,20
78,17A:14A,17,A,14,A,17,17,20
79,10A:11A,10,A,11,A,17,17,20
80,6A:17A,6,A,17,A,17,17,20
81,7A:10A,7,A,10,A,17,17,20
82,17A:7A,17,A,7,A,17,17,20
83,11A:7A,11,A,7,A,17,17,20
84,17A:13A,17,A,13,A,17,17,20
85,0B:15A,0,B,15,A,17,16,20
86,14A:12A,14,A,12,A,16,16,20
87,7A:4A,7,A,4,A,16,16,20
88,9B:1A,9,B,1,A,16,15,20
89,2A:18A,2,A,18,A,15,15,20
90,6A:3A,6,A,3,A,15,15,20
91,17A:14A,17,A,14,A,15,15,20
92,1B:14A,1,B,14,A,15,14,20
93,0B:4A,0,B,4,A,14,13,20
94,8A:4B,8,A,4,B,13,14,20
95,1B:8A,1,B,8,A,14,13,20
96,6A:12A,6,A,12,A,13,13,20
97,12A:10A,12,A,10,A,13,13,20
98,16A:17A,16,A,17,A,13,13,20
99,7A:10A,7,A,10,A,13,13,20
100,12A:15B,12,A,15,B,13,14,20
101,17A:1B,17,A,1,B,14,15,20
102,12A:7A,12,A,7,A,15,15,20
103,12A:9B,12,A,9,B,15,16,20
104,19A:2A,19,A,2,A,16,16,20
105,8B:3A,8,B,3,A,16,15,20
106,15A:3B,15,A,3,B,15,16,20
107,8B:9A,8,B,9,A,16,15,20
108,18A:1A,18,A,1,A,15,15,20
109,6A:1A,6,A,1,A,15,15,20
110,5B:11A,5,B,11,A,15,14,20
111,8B:7A,8,B,7,A,14,13,20
112,10A:18A,10,A,18,A,13,13,20
113,13A:5B,13,A,5,B,13,14,20
114,3A:2A,3,A,2,A,14,14,20
115,12A:12A,12,A,12,A,14,14,20
116,12A:7B,12,A,7,B,14,15,20
117,9B:18A,9,B,18,A,15,14,20
118,2A:14B,2,A,14,B,14,15,20
119,12A:14A,12,A,14,A,15,15,20
120,5A:0B,5,A,0,B,15,16,20
121,18B:14A,18,B,14,A,16,15,20
122,18B:17A,18,B,17,A,15,14,20
