step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:12A,6,A,12,A,13,13,15
1,6A:5A,6,A,5,A,13,13,15
2,14B:7A,14,B,7,A,13,12,15
3,9A:11A,9,A,11,A,12,12,15
4,4A:10A,4,A,10,A,12,12,15
5,13B:1A,13,B,1,A,12,11,15
6,10A:13B,10,A,13,B,11,12,15
7,9A:0A,9,A,0,A,12,12,15
8,1B:6A,1,B,6,A,12,11,15
9,6B:7B,6,B,7,B,11,11,15
10,1B:0A,1,B,0,A,11,10,15
11,10A:1B,10,A,1,B,10,11,15
12,7B:6B,7,B,6,B,11,11,15
13,9A:5A,9,A,5,A,11,11,15
14,7B:13A,7,B,13,A,11,10,15
15,14B:14B,14,B,14,B,10,10,15
16,7B:0B,7,B,0,B,10,10,15
17,3A:14B,3,A,14,B,10,11,15
18,13B:14A,13,B,14,A,11,10,15
19,8A:4A,8,A,4,A,10,10,15
20,0B:1A,0,B,1,A,10,9,15
21,10A:4A,10,A,4,A,9,9,15
22,13B:9A,13,B,9,A,9,8,15
23,9B:2A,9,B,2,A,8,7,15
24,14B:5A,14,B,5,A,7,6,15
25,0B:3A,0,B,3,A,6,5,15
26,7B:12A,7,B,12,A,5,4,15
27,12B:13B,12,B,13,B,4,4,15
28,5B:1B,5,B,1,B,4,4,15
29,3B:9B,3,B,9,B,4,4,15
30,3B:13B,3,B,13,B,4,4,15
31,13B:10A,13,B,10,A,4,3,15
32,13B:5B,13,B,5,B,3,3,15
33,5B:11A,5,B,11,A,3,2,15
34,1B:11B,1,B,11,B,2,2,15
35,11B:8A,11,B,8,A,2,1,15
36,11B:5B,11,B,5,B,1,1,15
37,0B:6B,0,B,6,B,1,1,15
38,3B:1B,3,B,1,B,1,1,15
39,5B:12B,5,B,12,B,1,1,15
40,9B:9B,9,B,9,B,1,1,15
41,6B:12B,6,B,12,B,1,1,15
42,5B:10B,5,B,10,B,1,1,15
43,3B:7B,3,B,7,B,1,1,15
44,7B:5B,7,B,5,B,1,1,15
45,8B:6B,8,B,6,B,1,1,15
46,6B:10B,6,B,10,B,1,1,15
47,8B:6B,8,B,6,B,1,1,15
48,1B:9B,1,B,9,B,1,1,15
49,4A:3B,4,A,3,B,1,2,15
50,10B:1B,10,B,1,B,2,2,15
51,4A:6B,4,A,6,B,2,3,15
52,11B:10B,11,B,10,B,3,3,15
53,2B:6A,2,B,6,A,3,2,15
54,5B:1B,5,B,1,B,2,2,15
55,1B:4A,1,B,4,A,2,1,15
56,6B:12B,6,B,12,B,1,1,15
57,4B:2B,4,B,2,B,1,1,15
58,1B:6B,1,B,6,B,1,1,15
59,7B:8B,7,B,8,B,1,1,15
60,7B:1B,7,B,1,B,1,1,15
61,0B:5B,0,B,5,B,1,1,15
62,8B:9B,8,B,9,B,1,1,15
63,9B:5B,9,B,5,B,1,1,15
64,13B:0B,13,B,0,B,1,1,15
65,4B:6B,4,B,6,B,1,1,15
66,11B:11B,11,B,11,B,1,1,15
67,13B:14B,13,B,14,B,1,1,15
68,14B:3A,14,B,3,A,1,0,15
