step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:4A,4,A,4,A,13,13,15
1,11A:7A,11,A,7,A,13,13,15
2,1A:3A,1,A,3,A,13,13,15
3,14B:12A,14,B,12,A,13,12,15
4,13B:9A,13,B,9,A,12,11,15
5,11A:14B,11,A,14,B,11,12,15
6,3A:1A,3,A,1,A,12,12,15
7,9B:10A,9,B,10,A,12,11,15
8,2A:4A,2,A,4,A,11,11,15
9,12B:1A,12,B,1,A,11,10,15
10,1B:12B,1,B,12,B,10,10,15
11,5A:11A,5,A,11,A,10,10,15
12,12B:14A,12,B,14,A,10,9,15
13,5A:1B,5,A,1,B,9,10,15
14,9B:4A,9,B,4,A,10,9,15
15,11A:4B,11,A,4,B,9,10,15
16,9B:7A,9,B,7,A,10,9,15
17,8A:9B,8,A,9,B,9,10,15
18,0A:6A,0,A,6,A,10,10,15
19,12B:9A,12,B,9,A,10,9,15
20,5A:1A,5,A,1,A,9,9,15
21,4A:10B,4,A,10,B,9,10,15
22,13B:9B,13,B,9,B,10,10,15
23,9B:0A,9,B,0,A,10,9,15
24,14B:10A,14,B,10,A,9,8,15
25,13B:9B,13,B,9,B,8,8,15
26,0B:12B,0,B,12,B,8,8,15
27,2A:8A,2,A,8,A,8,8,15
28,10B:14B,10,B,14,B,8,8,15
29,5A:9B,5,A,9,B,8,9,15
30,7B:13B,7,B,13,B,9,9,15
31,8A:1A,8,A,1,A,9,9,15
32,7B:6A,7,B,6,A,9,8,15
33,6B:10B,6,B,10,B,8,8,15
34,1A:2A,1,A,2,A,8,8,15
35,6B:11A,6,B,11,A,8,7,15
36,8A:10B,8,A,10,B,7,8,15
37,14B:13B,14,B,13,B,8,8,15
38,12B:0B,12,B,0,B,8,8,15
39,7B:5A,7,B,5,A,8,7,15
40,4A:1A,4,A,1,A,7,7,15
41,14B:6B,14,B,6,B,7,7,15
42,13B:13B,13,B,13,B,7,7,15
43,14B:10A,14,B,10,A,7,6,15
44,13B:7B,13,B,7,B,6,6,15
45,6B:3A,6,B,3,A,6,5,15
46,7B:9A,7,B,9,A,5,4,15
47,11B:10B,11,B,10,B,4,4,15
48,7B:0B,7,B,0,B,4,4,15
49,3B:8A,3,B,8,A,4,3,15
50,2A:4A,2,A,4,A,3,3,15
51,7B:11B,7,B,11,B,3,3,15
52,8B:0B,8,B,0,B,3,3,15
53,14B:9B,14,B,9,B,3,3,15
54,12B:11B,12,B,11,B,3,3,15
55,3B:8B,3,B,8,B,3,3,15
56,0B:6B,0,B,6,B,3,3,15
57,1A:13B,1,A,13,B,3,4,15
58,13A:7B,13,A,7,B,4,5,15
59,14B:10B,14,B,10,B,5,5,15
60,12B:7A,12,B,7,A,5,4,15
61,14B:4A,14,B,4,A,4,3,15
62,7B:4B,7,B,4,B,3,3,15
63,6B:7B,6,B,7,B,3,3,15
64,14B:3B,14,B,3,B,3,3,15
65,7B:2A,7,B,2,A,3,2,15
66,5B:14B,5,B,14,B,2,2,15
67,8B:11B,8,B,11,B,2,2,15
68,12B:13A,12,B,13,A,2,1,15
69,1A:12B,1,A,12,B,1,2,15
70,11B:6B,11,B,6,B,2,2,15
71,5B:12A,5,B,12,A,2,1,15
72,7B:13B,7,B,13,B,1,1,15
73,0B:11B,0,B,11,B,1,1,15
74,4B:9B,4,B,9,B,1,1,15
75,8B:10B,8,B,10,B,1,1,15
76,7B:2B,7,B,2,B,1,1,15
77,6B:7B,6,B,7,B,1,1,15
78,5B:8B,5,B,8,B,1,1,15
79,11B:6B,11,B,6,B,1,1,15
80,7B:5B,7,B,5,B,1,1,15
81,13B:11B,13,B,11,B,1,1,15
82,3B:6B,3,B,6,B,1,1,15
83,3B:12B,3,B,12,B,1,1,15
84,6B:5B,6,B,5,B,1,1,15
85,11B:11B,11,B,11,B,1,1,15
86,13B:6B,13,B,6,B,1,1,15
87,6B:10B,6,B,10,B,1,1,15
88,11B:10B,11,B,10,B,1,1,15
89,14B:7B,14,B,7,B,1,1,15
90,14B:2B,14,B,2,B,1,1,15
91,7B:9B,7,B,9,B,1,1,15
92,5B:1A,5,B,1,A,1,0,15
