step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:11A,11,A,11,A,13,13,15
1,4A:2A,4,A,2,A,13,13,15
2,4A:12A,4,A,12,A,13,13,15
3,5A:5A,5,A,5,A,13,13,15
4,5A:2A,5,A,2,A,13,13,15
5,13B:9A,13,B,9,A,13,12,15
6,10A:1A,10,A,1,A,12,12,15
7,2A:10A,2,A,10,A,12,12,15
8,14B:1A,14,B,1,A,12,11,15
9,12A:3A,12,A,3,A,11,11,15
10,6A:7A,6,A,7,A,11,11,15
11,5A:5A,5,A,5,A,11,11,15
12,4A:5A,4,A,5,A,11,11,15
13,12A:9B,12,A,9,B,11,12,15
14,9A:14B,9,A,14,B,12,13,15
15,0A:2A,0,A,2,A,13,13,15
16,11A:0A,11,A,0,A,13,13,15
17,10A:4A,10,A,4,A,13,13,15
18,6A:6A,6,A,6,A,13,13,15
19,7A:7A,7,A,7,A,13,13,15
20,6A:3A,6,A,3,A,13,13,15
21,11A:1B,11,A,1,B,13,14,15
22,5A:1A,5,A,1,A,14,14,15
23,4A:10A,4,A,10,A,14,14,15
24,9A:8A,9,A,8,A,14,14,15
25,10A:0A,10,A,0,A,14,14,15
26,3A:9A,3,A,9,A,14,14,15
27,0A:3A,0,A,3,A,14,14,15
28,4A:3A,4,A,3,A,14,14,15
29,12A:12A,12,A,12,A,14,14,15
30,4A:5A,4,A,5,A,14,14,15
31,1A:7A,1,A,7,A,14,14,15
32,11A:2A,11,A,2,A,14,14,15
33,2A:8A,2,A,8,A,14,14,15
34,11A:8A,11,A,8,A,14,14,15
35,8A:10A,8,A,10,A,14,14,15
36,12A:1A,12,A,1,A,14,14,15
37,6A:11A,6,A,11,A,14,14,15
38,0A:0A,0,A,0,A,14,14,15
39,7A:1A,7,A,1,A,14,14,15
40,13B:9A,13,B,9,A,14,13,15
41,7A:6A,7,A,6,A,13,13,15
42,11A:6A,11,A,6,A,13,13,15
43,4A:6A,4,A,6,A,13,13,15
44,0A:5A,0,A,5,A,13,13,15
45,2A:9B,2,A,9,B,13,14,15
46,7A:11A,7,A,11,A,14,14,15
47,13B:1A,13,B,1,A,14,13,15
48,6A:1B,6,A,1,B,13,14,15
49,3A:9A,3,A,9,A,14,14,15
50,6A:1A,6,A,1,A,14,14,15
51,6A:4A,6,A,4,A,14,14,15
52,11A:3A,11,A,3,A,14,14,15
53,5A:2A,5,A,2,A,14,14,15
54,1A:10A,1,A,10,A,14,14,15
55,1A:8A,1,A,8,A,14,14,15
56,3A:12A,3,A,12,A,14,14,15
57,5A:11A,5,A,11,A,14,14,15
58,14A:10A,14,A,10,A,14,14,15
59,13B:3A,13,B,3,A,14,13,15
60,1A:4A,1,A,4,A,13,13,15
61,3B:9A,3,B,9,A,13,12,15
62,2A:12A,2,A,12,A,12,12,15
63,9B:2A,9,B,2,A,12,11,15
64,14A:10A,14,A,10,A,11,11,15
65,7A:12A,7,A,12,A,11,11,15
66,8A:9B,8,A,9,B,11,12,15
67,6A:14A,6,A,14,A,12,12,15
68,13B:10A,13,B,10,A,12,11,15
69,10B:9A,10,B,9,A,11,10,15
70,4A:10B,4,A,10,B,10,11,15
71,4A:7A,4,A,7,A,11,11,15
72,1A:7A,1,A,7,A,11,11,15
73,9B:12A,9,B,12,A,11,10,15
74,3B:0A,3,B,0,A,10,9,15
75,4A:1A,4,A,1,A,9,9,15
76,3B:7A,3,B,7,A,9,8,15
77,0B:5A,0,B,5,A,8,7,15
78,12B:1A,12,B,1,A,7,6,15
79,9B:13B,9,B,13,B,6,6,15
80,1B:9B,1,B,9,B,6,6,15
81,7B:7B,7,B,7,B,6,6,15
82,7B:12B,7,B,12,B,6,6,15
83,10A:0B,10,A,0,B,6,7,15
84,6A:12B,6,A,12,B,7,8,15
85,7B:3B,7,B,3,B,8,8,15
86,4A:7B,4,A,7,B,8,9,15
87,6A:0A,6,A,0,A,9,9,15
88,5B:12A,5,B,12,A,9,8,15
89,13B:5B,13,B,5,B,8,8,15
90,14A:1B,14,A,1,B,8,9,15
91,7A:2B,7,A,2,B,9,10,15
92,0A:11A,0,A,11,A,10,10,15
93,6A:7A,6,A,7,A,10,10,15
94,8A:9B,8,A,9,B,10,11,15
95,3B:5B,3,B,5,B,11,11,15
96,13B:6A,13,B,6,A,11,10,15
97,6B:5B,6,B,5,B,10,10,15
98,10A:0A,10,A,0,A,10,10,15
99,12B:10A,12,B,10,A,10,9,15
100,5B:5B,5,B,5,B,9,9,15
101,1A:10B,1,A,10,B,9,10,15
102,5B:4A,5,B,4,A,10,9,15
103,11A:10A,11,A,10,A,9,9,15
104,14A:9A,14,A,9,A,9,9,15
105,13B:5B,13,B,5,B,9,9,15
106,1A:10A,1,A,10,A,9,9,15
107,2A:5B,2,A,5,B,9,10,15
108,4B:10A,4,B,10,A,10,9,15
109,10B:6B,10,B,6,B,9,9,15
110,2A:11A,2,A,11,A,9,9,15
111,13B:4B,13,B,4,B,9,9,15
112,8A:10B,8,A,10,B,9,10,15
113,12B:13B,12,B,13,B,10,10,15
114,2A:11A,2,A,11,A,10,10,15
115,12B:11A,12,B,11,A,10,9,15
116,14A:14A,14,A,14,A,9,9,15
117,8A:10A,8,A,10,A,9,9,15
118,11B:8A,11,B,8,A,9,8,15
119,5A:5A,5,A,5,A,8,8,15
120,4B:3B,4,B,3,B,8,8,15
121,5A:12B,5,A,12,B,8,9,15
122,7A:3B,7,A,3,B,9,10,15
123,14A:2A,14,A,2,A,10,10,15
124,1A:13B,1,A,13,B,10,11,15
125,11B:8B,11,B,8,B,11,11,15
126,11B:13A,11,B,13,A,11,10,15
127,11B:8B,11,B,8,B,10,10,15
128,0A:5A,0,A,5,A,10,10,15
129,13B:9A,13,B,9,A,10,9,15
130,2A:6B,2,A,6,B,9,10,15
131,3A:2A,3,A,2,A,10,10,15
132,12A:12A,12,A,12,A,10,10,15
133,9B:14A,9,B,14,A,10,9,15
134,3A:7A,3,A,7,A,9,9,15
135,0A:5A,0,A,5,A,9,9,15
136,11B:3A,11,B,3,A,9,8,15
137,14B:9B,14,B,9,B,8,8,15
138,4B:11B,4,B,11,B,8,8,15
139,12A:3B,12,A,3,B,8,9,15
140,9B:4B,9,B,4,B,9,9,15
141,14B:12A,14,B,12,A,9,8,15
142,8B:13B,8,B,13,B,8,8,15
143,4B:10A,4,B,10,A,8,7,15
144,14B:7A,14,B,7,A,7,6,15
145,8B:4B,8,B,4,B,6,6,15
146,12B:8B,12,B,8,B,6,6,15
147,9B:2A,9,B,2,A,6,5,15
148,12B:12B,12,B,12,B,5,5,15
149,10B:13B,10,B,13,B,5,5,15
150,4B:10B,4,B,10,B,5,5,15
151,8B:5A,8,B,5,A,5,4,15
152,9B:1A,9,B,1,A,4,3,15
153,11B:8B,11,B,8,B,3,3,15
154,12B:4B,12,B,4,B,3,3,15
155,1B:2B,1,B,2,B,3,3,15
156,4B:14B,4,B,14,B,3,3,15
157,8B:13B,8,B,13,B,3,3,15
158,7B:14B,7,B,14,B,3,3,15
159,3A:7B,3,A,7,B,3,4,15
160,13B:14B,13,B,14,B,4,4,15
161,0A:0A,0,A,0,A,4,4,15
162,6A:5B,6,A,5,B,4,5,15
163,3A:1B,3,A,1,B,5,6,15
164,6A:0A,6,A,0,A,6,6,15
165,5A:1A,5,A,1,A,6,6,15
166,13B:10B,13,B,10,B,6,6,15
167,6A:2B,6,A,2,B,6,7,15
168,3A:4B,3,A,4,B,7,8,15
169,14B:7A,14,B,7,A,8,7,15
170,11B:2A,11,B,2,A,7,6,15
171,12B:7B,12,B,7,B,6,6,15
172,8B:0A,8,B,0,A,6,5,15
173,13B:0B,13,B,0,B,5,5,15
174,4A:13B,4,A,13,B,5,6,15
175,2B:11B,2,B,11,B,6,6,15
176,9B:6A,9,B,6,A,6,5,15
177,1A:4A,1,A,4,A,5,5,15
