step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:7A,18,B,7,A,10,9,20
1,18B:12B,18,B,12,B,9,9,20
2,19B:19B,19,B,19,B,9,9,20
3,10B:12B,10,B,12,B,9,9,20
4,3A:8A,3,A,8,A,9,9,20
5,8A:9A,8,A,9,A,9,9,20
6,19B:18B,19,B,18,B,9,9,20
7,12B:4A,12,B,4,A,9,8,20
8,9A:3A,9,A,3,A,8,8,20
9,14B:7B,14,B,7,B,8,8,20
10,0A:14B,0,A,14,B,8,9,20
11,3A:0A,3,A,0,A,9,9,20
12,9A:16B,9,A,16,B,9,10,20
13,8A:8A,8,A,8,A,10,10,20
14,2A:17B,2,A,17,B,10,11,20
15,1A:13B,1,A,13,B,11,12,20
16,4B:12B,4,B,12,B,12,12,20
17,9A:16A,9,A,16,A,12,12,20
18,6A:14A,6,A,14,A,12,12,20
19,5A:3A,5,A,3,A,12,12,20
20,0A:12B,0,A,12,B,12,13,20
21,14A:13A,14,A,13,A,13,13,20
22,3A:6A,3,A,6,A,13,13,20
23,8A:19B,8,A,19,B,13,14,20
24,5A:19A,5,A,19,A,14,14,20
25,9A:13A,9,A,13,A,14,14,20
26,2A:1A,2,A,1,A,14,14,20
27,12A:3A,12,A,3,A,14,14,20
28,4B:1A,4,B,1,A,14,13,20
29,17A:18B,17,A,18,B,13,14,20
30,5A:2A,5,A,2,A,14,14,20
31,10B:8A,10,B,8,A,14,13,20
32,4B:19A,4,B,19,A,13,12,20
33,14A:12A,14,A,12,A,12,12,20
34,7B:3A,7,B,3,A,12,11,20
35,4B:8B,4,B,8,B,11,11,20
36,9A:5A,9,A,5,A,11,11,20
37,15B:11B,15,B,11,B,11,11,20
38,12A:19B,12,A,19,B,11,12,20
39,5A:0A,5,A,0,A,12,12,20
40,1B:16A,1,B,16,A,12,11,20
41,18A:19A,18,A,19,A,11,11,20
42,9A:9A,9,A,9,A,11,11,20
43,17A:7B,17,A,7,B,11,12,20
44,3B:2A,3,B,2,A,12,11,20
45,3B:10B,3,B,10,B,11,11,20
46,18A:4B,18,A,4,B,11,12,20
47,19A:15B,19,A,15,B,12,13,20
48,8B:0A,8,B,0,A,13,12,20
49,3B:8B,3,B,8,B,12,12,20
50,17A:5A,17,A,5,A,12,12,20
51,13A:0B,13,A,0,B,12,13,20
52,11B:15A,11,B,15,A,13,12,20
53,11B:15B,11,B,15,B,12,12,20
54,17A:15B,17,A,15,B,12,13,20
55,2B:0A,2,B,0,A,13,12,20
56,11B:9A,11,B,9,A,12,11,20
57,16B:16B,16,B,16,B,11,11,20
58,10B:4A,10,B,4,A,11,10,20
59,15A:3B,15,A,3,B,10,11,20
60,6A:10B,6,A,10,B,11,12,20
61,9B:11B,9,B,11,B,12,12,20
62,19A:8B,19,A,8,B,12,13,20
63,13A:8A,13,A,8,A,13,13,20
64,7A:0B,7,A,0,B,13,14,20
65,16B:9B,16,B,9,B,14,14,20
66,14A:16B,14,A,16,B,14,15,20
67,15A:19A,15,A,19,A,15,15,20
68,9B:8A,9,B,8,A,15,14,20
69,13A:0A,13,A,0,A,14,14,20
70,3A:13A,3,A,13,A,14,14,20
71,17A:4B,17,A,4,B,14,15,20
72,7A:0A,7,A,0,A,15,15,20
73,4A:13A,4,A,13,A,15,15,20
74,7A:2B,7,A,2,B,15,16,20
75,3A:12A,3,A,12,A,16,16,20
76,12A:8B,12,A,8,B,16,17,20
77,17A:17A,17,A,17,A,17,17,20
78,17A:14A,17,A,14,A,17,17,20
79,19A:16A,19,A,16,A,17,17,20
80,3A:11B,3,A,11,B,17,18,20
81,17A:12A,17,A,12,A,18,18,20
82,11A:8A,11,A,8,A,18,18,20
83,6A:1B,6,A,1,B,18,19,20
84,11A:10A,11,A,10,A,19,19,20
85,16A:3A,16,A,3,A,19,19,20
86,8A:14A,8,A,14,A,19,19,20
87,11A:11A,11,A,11,A,19,19,20
88,5A:0A,5,A,0,A,19,19,20
89,9B:4A,9,B,4,A,19,18,20
90,9B:4B,9,B,4,B,18,18,20
91,10A:9B,10,A,9,B,18,19,20
92,12A:5A,12,A,5,A,19,19,20
93,6A:9A,6,A,9,A,19,19,20
94,1A:9A,1,A,9,A,19,19,20
95,0A:1A,0,A,1,A,19,19,20
96,4B:18A,4,B,18,A,19,18,20
97,2A:15A,2,A,15,A,18,18,20
98,6A:13A,6,A,13,A,18,18,20
99,7A:0A,7,A,0,A,18,18,20
100,0A:4B,0,A,4,B,18,19,20
101,6A:9A,6,A,9,A,19,19,20
102,15A:16A,15,A,16,A,19,19,20
103,13A:17A,13,A,17,A,19,19,20
104,3A:2A,3,A,2,A,19,19,20
105,14A:4A,14,A,4,A,19,19,20
106,19A:6A,19,A,6,A,19,19,20
107,8A:2A,8,A,2,A,19,19,20
108,5A:1A,5,A,1,A,19,19,20
109,9A:11A,9,A,11,A,19,19,20
110,4A:12A,4,A,12,A,19,19,20
111,8A:3A,8,A,3,A,19,19,20
112,17A:9A,17,A,9,A,19,19,20
113,11A:5A,11,A,5,A,19,19,20
114,11A:10A,11,A,10,A,19,19,20
115,16A:4A,16,A,4,A,19,19,20
116,13A:6A,13,A,6,A,19,19,20
117,4A:13A,4,A,13,A,19,19,20
118,11A:9A,11,A,9,A,19,19,20
119,6A:9A,6,A,9,A,19,19,20
120,11A:14A,11,A,14,A,19,19,20
121,10A:12A,10,A,12,A,19,19,20
122,15A:13A,15,A,13,A,19,19,20
123,1A:16A,1,A,16,A,19,19,20
124,8A:10A,8,A,10,A,19,19,20
