step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:19B,4,A,19,B,10,11,20
1,10B:12B,10,B,12,B,11,11,20
2,5A:1A,5,A,1,A,11,11,20
3,15B:7A,15,B,7,A,11,10,20
4,9A:3A,9,A,3,A,10,10,20
5,4A:19A,4,A,19,A,10,10,20
6,1A:0A,1,A,0,A,10,10,20
7,19A:10B,19,A,10,B,10,11,20
8,2A:18B,2,A,18,B,11,12,20
9,8A:17B,8,A,17,B,12,13,20
10,13B:15B,13,B,15,B,13,13,20
11,19A:2A,19,A,2,A,13,13,20
12,0A:2A,0,A,2,A,13,13,20
13,0A:6A,0,A,6,A,13,13,20
14,0A:1A,0,A,1,A,13,13,20
15,18A:12B,18,A,12,B,13,14,20
16,10A:16B,10,A,16,B,14,15,20
17,15B:13B,15,B,13,B,15,15,20
18,14B:2A,14,B,2,A,15,14,20
19,12A:17A,12,A,17,A,14,14,20
20,12A:8A,12,A,8,A,14,14,20
21,1A:2B,1,A,2,B,14,15,20
22,10A:6A,10,A,6,A,15,15,20
23,19A:4A,19,A,4,A,15,15,20
24,10A:12A,10,A,12,A,15,15,20
25,11B:2A,11,B,2,A,15,14,20
26,6A:13B,6,A,13,B,14,15,20
27,14B:7B,14,B,7,B,15,15,20
28,1A:2B,1,A,2,B,15,16,20
29,18A:3A,18,A,3,A,16,16,20
30,9A:19A,9,A,19,A,16,16,20
31,1A:5A,1,A,5,A,16,16,20
32,2A:4A,2,A,4,A,16,16,20
33,13A:5A,13,A,5,A,16,16,20
34,9A:11B,9,A,11,B,16,17,20
35,10A:8A,10,A,8,A,17,17,20
36,3A:4A,3,A,4,A,17,17,20
37,14B:8A,14,B,8,A,17,16,20
38,14B:3A,14,B,3,A,16,15,20
39,15B:0A,15,B,0,A,15,14,20
40,6A:13A,6,A,13,A,14,14,20
41,5A:2A,5,A,2,A,14,14,20
42,5A:18A,5,A,18,A,14,14,20
43,12A:15B,12,A,15,B,14,15,20
44,9A:11A,9,A,11,A,15,15,20
45,1A:18A,1,A,18,A,15,15,20
46,3B:5A,3,B,5,A,15,14,20
47,5B:3B,5,B,3,B,14,14,20
48,17A:3B,17,A,3,B,14,15,20
49,4A:16A,4,A,16,A,15,15,20
50,0B:0B,0,B,0,B,15,15,20
51,4A:15A,4,A,15,A,15,15,20
52,7B:4A,7,B,4,A,15,14,20
53,3A:1A,3,A,1,A,14,14,20
54,11A:13A,11,A,13,A,14,14,20
55,4B:7B,4,B,7,B,14,14,20
56,8B:10A,8,B,10,A,14,13,20
57,5B:2A,5,B,2,A,13,12,20
58,11A:3A,11,A,3,A,12,12,20
59,10B:1A,10,B,1,A,12,11,20
60,3A:16A,3,A,16,A,11,11,20
61,19A:12A,19,A,12,A,11,11,20
62,1B:14B,1,B,14,B,11,11,20
63,17A:9A,17,A,9,A,11,11,20
64,6A:17A,6,A,17,A,11,11,20
65,9A:11A,9,A,11,A,11,11,20
66,4B:18A,4,B,18,A,11,10,20
67,15A:19A,15,A,19,A,10,10,20
68,4B:11A,4,B,11,A,10,9,20
69,11B:15A,11,B,15,A,9,8,20
70,19A:6A,19,A,6,A,8,8,20
71,14B:17A,14,B,17,A,8,7,20
72,15B:7B,15,B,7,B,7,7,20
73,3A:13A,3,A,13,A,7,7,20
74,0B:17B,0,B,17,B,7,7,20
75,6A:0B,6,A,0,B,7,8,20
76,19A:0A,19,A,0,A,8,8,20
77,15B:12A,15,B,12,A,8,7,20
78,16A:9A,16,A,9,A,7,7,20
79,2B:16A,2,B,16,A,7,6,20
80,19A:13A,19,A,13,A,6,6,20
81,9A:1B,9,A,1,B,6,7,20
82,19A:4B,19,A,4,B,7,8,20
83,14B:2B,14,B,2,B,8,8,20
84,0A:7B,0,A,7,B,8,9,20
85,17B:16B,17,B,16,B,9,9,20
86,8B:11B,8,B,11,B,9,9,20
87,9A:2B,9,A,2,B,9,10,20
88,11B:16B,11,B,16,B,10,10,20
89,2A:12B,2,A,12,B,10,11,20
90,1A:18B,1,A,18,B,11,12,20
91,1A:4A,1,A,4,A,12,12,20
92,4A:8B,4,A,8,B,12,13,20
93,17B:12A,17,B,12,A,13,12,20
94,13A:10B,13,A,10,B,12,13,20
95,6A:8A,6,A,8,A,13,13,20
96,4A:6A,4,A,6,A,13,13,20
97,2A:18A,2,A,18,A,13,13,20
