step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:14B,10,A,14,B,13,14,15
1,7A:14A,7,A,14,A,14,14,15
2,1A:10A,1,A,10,A,14,14,15
3,7A:4A,7,A,4,A,14,14,15
4,9A:6A,9,A,6,A,14,14,15
5,14A:14A,14,A,14,A,14,14,15
6,14A:9A,14,A,9,A,14,14,15
7,3A:8A,3,A,8,A,14,14,15
8,10A:3A,10,A,3,A,14,14,15
9,3A:4A,3,A,4,A,14,14,15
10,14A:4A,14,A,4,A,14,14,15
11,2A:9A,2,A,9,A,14,14,15
12,6A:8A,6,A,8,A,14,14,15
13,5A:4A,5,A,4,A,14,14,15
14,11A:3A,11,A,3,A,14,14,15
15,5A:12A,5,A,12,A,14,14,15
16,5A:14A,5,A,14,A,14,14,15
17,13B:4A,13,B,4,A,14,13,15
18,6A:6A,6,A,6,A,13,13,15
19,7A:4B,7,A,4,B,13,14,15
20,9A:2A,9,A,2,A,14,14,15
21,3A:9A,3,A,9,A,14,14,15
22,4A:9A,4,A,9,A,14,14,15
23,6A:3A,6,A,3,A,14,14,15
24,2A:8A,2,A,8,A,14,14,15
25,12A:7A,12,A,7,A,14,14,15
26,14A:3A,14,A,3,A,14,14,15
27,2A:10A,2,A,10,A,14,14,15
28,3A:1A,3,A,1,A,14,14,15
29,1A:8A,1,A,8,A,14,14,15
30,6A:11A,6,A,11,A,14,14,15
31,14A:0A,14,A,0,A,14,14,15
32,3A:8A,3,A,8,A,14,14,15
33,2A:4A,2,A,4,A,14,14,15
34,0A:3A,0,A,3,A,14,14,15
35,5A:6A,5,A,6,A,14,14,15
36,8A:10A,8,A,10,A,14,14,15
37,1A:12A,1,A,12,A,14,14,15
38,11A:5A,11,A,5,A,14,14,15
39,1A:13B,1,A,13,B,14,15,15
