step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14A:8A,14,A,8,A,19,19,20
1,14A:14A,14,A,14,A,19,19,20
2,9A:5A,9,A,5,A,19,19,20
3,2A:15A,2,A,15,A,19,19,20
4,5A:3A,5,A,3,A,19,19,20
5,5A:18A,5,A,18,A,19,19,20
6,5A:14A,5,A,14,A,19,19,20
7,5A:12A,5,A,12,A,19,19,20
8,0A:8A,0,A,8,A,19,19,20
9,15A:16A,15,A,16,A,19,19,20
10,4A:3A,4,A,3,A,19,19,20
11,0A:3A,0,A,3,A,19,19,20
12,14A:6A,14,A,6,A,19,19,20
13,7A:10A,7,A,10,A,19,19,20
14,4A:16A,4,A,16,A,19,19,20
15,3A:18A,3,A,18,A,19,19,20
16,19B:19B,19,B,19,B,19,19,20
17,0A:1A,0,A,1,A,19,19,20
18,14A:14A,14,A,14,A,19,19,20
19,8A:10A,8,A,10,A,19,19,20
20,10A:14A,10,A,14,A,19,19,20
21,11A:1A,11,A,1,A,19,19,20
22,0A:2A,0,A,2,A,19,19,20
23,12A:9A,12,A,9,A,19,19,20
24,15A:12A,15,A,12,A,19,19,20
25,13A:4A,13,A,4,A,19,19,20
26,16A:5A,16,A,5,A,19,19,20
27,16A:5A,16,A,5,A,19,19,20
28,18A:10A,18,A,10,A,19,19,20
29,18A:10A,18,A,10,A,19,19,20
30,9A:18A,9,A,18,A,19,19,20
31,9A:9A,9,A,9,A,19,19,20
32,13A:13A,13,A,13,A,19,19,20
33,4A:18A,4,A,18,A,19,19,20
34,12A:9A,12,A,9,A,19,19,20
35,9A:9A,9,A,9,A,19,19,20
36,12A:16A,12,A,16,A,19,19,20
37,15A:4A,15,A,4,A,19,19,20
38,19B:10A,19,B,10,A,19,18,20
39,0A:9A,0,A,9,A,18,18,20
40,15A:2A,15,A,2,A,18,18,20
41,7A:3A,7,A,3,A,18,18,20
42,10B:2A,10,B,2,A,18,17,20
43,16A:11A,16,A,11,A,17,17,20
44,3A:19B,3,A,19,B,17,18,20
45,9A:4A,9,A,4,A,18,18,20
46,16A:15A,16,A,15,A,18,18,20
47,19A:19A,19,A,19,A,18,18,20
48,4A:13A,4,A,13,A,18,18,20
49,0A:7A,0,A,7,A,18,18,20
50,16A:6A,16,A,6,A,18,18,20
51,15A:2B,15,A,2,B,18,19,20
52,8A:7A,8,A,7,A,19,19,20
53,9A:18A,9,A,18,A,19,19,20
54,5A:5A,5,A,5,A,19,19,20
55,6A:4A,6,A,4,A,19,19,20
56,13A:8A,13,A,8,A,19,19,20
57,5A:15A,5,A,15,A,19,19,20
58,5A:14A,5,A,14,A,19,19,20
59,7A:0A,7,A,0,A,19,19,20
60,10B:5A,10,B,5,A,19,18,20
61,8A:10B,8,A,10,B,18,19,20
