step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16A:4A,16,A,4,A,19,19,20
1,7A:16A,7,A,16,A,19,19,20
2,13A:8A,13,A,8,A,19,19,20
3,7A:11A,7,A,11,A,19,19,20
4,0A:14A,0,A,14,A,19,19,20
5,7A:17A,7,A,17,A,19,19,20
6,8A:15A,8,A,15,A,19,19,20
7,19B:6A,19,B,6,A,19,18,20
8,4A:11A,4,A,11,A,18,18,20
9,3A:17A,3,A,17,A,18,18,20
10,16A:16A,16,A,16,A,18,18,20
11,7A:13A,7,A,13,A,18,18,20
12,8A:7A,8,A,7,A,18,18,20
13,18A:0A,18,A,0,A,18,18,20
14,15A:2A,15,A,2,A,18,18,20
15,7A:4A,7,A,4,A,18,18,20
16,15A:3A,15,A,3,A,18,18,20
17,14A:12A,14,A,12,A,18,18,20
18,15A:17A,15,A,17,A,18,18,20
19,11A:5A,11,A,5,A,18,18,20
20,17A:14A,17,A,14,A,18,18,20
21,1A:6B,1,A,6,B,18,19,20
22,7A:19B,7,A,19,B,19,20,20
