step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:7B,12,B,7,B,6,6,15
1,9B:4A,9,B,4,A,6,5,15
2,11B:7B,11,B,7,B,5,5,15
3,11B:4B,11,B,4,B,5,5,15
4,1A:9B,1,A,9,B,5,6,15
5,8B:8B,8,B,8,B,6,6,15
6,3A:0A,3,A,0,A,6,6,15
7,10B:10B,10,B,10,B,6,6,15
8,5A:7B,5,A,7,B,6,7,15
9,8B:9A,8,B,9,A,7,6,15
10,6B:5A,6,B,5,A,6,5,15
11,13B:8B,13,B,8,B,5,5,15
12,4B:13B,4,B,13,B,5,5,15
13,9B:8B,9,B,8,B,5,5,15
14,9B:3A,9,B,3,A,5,4,15
15,5B:4B,5,B,4,B,4,4,15
16,14B:6B,14,B,6,B,4,4,15
17,8B:10B,8,B,10,B,4,4,15
18,2A:10B,2,A,10,B,4,5,15
19,12B:4B,12,B,4,B,5,5,15
20,2A:0A,2,A,0,A,5,5,15
21,0A:11B,0,A,11,B,5,6,15
22,4B:6B,4,B,6,B,6,6,15
23,6B:6B,6,B,6,B,6,6,15
24,0A:6B,0,A,6,B,6,7,15
25,11A:2A,11,A,2,A,7,7,15
26,5B:10A,5,B,10,A,7,6,15
27,2A:10B,2,A,10,B,6,7,15
28,3B:5B,3,B,5,B,7,7,15
29,14B:13B,14,B,13,B,7,7,15
30,13B:10A,13,B,10,A,7,6,15
31,9B:12B,9,B,12,B,6,6,15
32,1A:10B,1,A,10,B,6,7,15
33,2A:3B,2,A,3,B,7,8,15
34,14B:10A,14,B,10,A,8,7,15
35,11A:5B,11,A,5,B,7,8,15
36,6A:0A,6,A,0,A,8,8,15
37,0A:5A,0,A,5,A,8,8,15
38,10B:6A,10,B,6,A,8,7,15
39,11A:3A,11,A,3,A,7,7,15
40,3A:8B,3,A,8,B,7,8,15
41,13B:5A,13,B,5,A,8,7,15
42,2A:8A,2,A,8,A,7,7,15
43,12B:8A,12,B,8,A,7,6,15
44,5B:11A,5,B,11,A,6,5,15
45,6B:4B,6,B,4,B,5,5,15
46,10B:14B,10,B,14,B,5,5,15
47,2A:0A,2,A,0,A,5,5,15
48,11B:1A,11,B,1,A,5,4,15
49,5B:13B,5,B,13,B,4,4,15
50,2A:0A,2,A,0,A,4,4,15
51,1B:3A,1,B,3,A,4,3,15
52,5B:13B,5,B,13,B,3,3,15
53,11B:9B,11,B,9,B,3,3,15
54,3B:13B,3,B,13,B,3,3,15
55,10B:1B,10,B,1,B,3,3,15
56,1B:5B,1,B,5,B,3,3,15
57,5B:14B,5,B,14,B,3,3,15
58,9B:1B,9,B,1,B,3,3,15
59,12B:3B,12,B,3,B,3,3,15
60,8B:2A,8,B,2,A,3,2,15
61,14B:13B,14,B,13,B,2,2,15
62,7A:10B,7,A,10,B,2,3,15
63,9B:7A,9,B,7,A,3,2,15
64,12B:0A,12,B,0,A,2,1,15
65,9B:10A,9,B,10,A,1,0,15
