step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,6,6,15
1,4A:1A,4,A,1,A,6,6,15
2,13B:13B,13,B,13,B,6,6,15
3,12B:12B,12,B,12,B,6,6,15
4,8B:6B,8,B,6,B,6,6,15
5,10B:1A,10,B,1,A,6,5,15
6,8B:4A,8,B,4,A,5,4,15
7,9B:10B,9,B,10,B,4,4,15
8,9B:9B,9,B,9,B,4,4,15
9,4B:10B,4,B,10,B,4,4,15
10,11B:12B,11,B,12,B,4,4,15
11,10B:10B,10,B,10,B,4,4,15
12,0A:0A,0,A,0,A,4,4,15
13,3A:12B,3,A,12,B,4,5,15
14,1B:6B,1,B,6,B,5,5,15
15,8B:12A,8,B,12,A,5,4,15
16,2A:3A,2,A,3,A,4,4,15
17,4B:4B,4,B,4,B,4,4,15
18,13B:4B,13,B,4,B,4,4,15
19,10B:9B,10,B,9,B,4,4,15
20,6B:5A,6,B,5,A,4,3,15
21,9B:5B,9,B,5,B,3,3,15
22,10B:5B,10,B,5,B,3,3,15
23,13B:11B,13,B,11,B,3,3,15
24,1B:13B,1,B,13,B,3,3,15
25,2A:6B,2,A,6,B,3,4,15
26,9B:7B,9,B,7,B,4,4,15
27,8B:8B,8,B,8,B,4,4,15
28,13B:12B,13,B,12,B,4,4,15
29,0A:1B,0,A,1,B,4,5,15
30,14B:13B,14,B,13,B,5,5,15
31,7B:3A,7,B,3,A,5,4,15
32,10B:5B,10,B,5,B,4,4,15
33,9B:11B,9,B,11,B,4,4,15
34,9B:9B,9,B,9,B,4,4,15
35,1A:10B,1,A,10,B,4,5,15
36,11B:8B,11,B,8,B,5,5,15
37,10A:9B,10,A,9,B,5,6,15
38,12B:9A,12,B,9,A,6,5,15
39,8B:6A,8,B,6,A,5,4,15
40,9B:0A,9,B,0,A,4,3,15
41,6B:1A,6,B,1,A,3,2,15
42,2A:10A,2,A,10,A,2,2,15
43,11B:14B,11,B,14,B,2,2,15
44,8B:9B,8,B,9,B,2,2,15
45,10A:7B,10,A,7,B,2,3,15
46,10A:0B,10,A,0,B,3,4,15
47,6B:10A,6,B,10,A,4,3,15
48,6B:10B,6,B,10,B,3,3,15
49,3B:5B,3,B,5,B,3,3,15
50,13B:2A,13,B,2,A,3,2,15
51,5B:10B,5,B,10,B,2,2,15
52,9B:3B,9,B,3,B,2,2,15
53,6B:8B,6,B,8,B,2,2,15
54,12B:7A,12,B,7,A,2,1,15
55,3B:1B,3,B,1,B,1,1,15
56,0A:4B,0,A,4,B,1,2,15
57,0A:4A,0,A,4,A,2,2,15
58,3B:3B,3,B,3,B,2,2,15
59,12B:0A,12,B,0,A,2,1,15
60,6B:5B,6,B,5,B,1,1,15
61,8B:4A,8,B,4,A,1,0,15
