step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:11B,5,A,11,B,6,7,15
1,9B:3A,9,B,3,A,7,6,15
2,8B:7B,8,B,7,B,6,6,15
3,3B:11A,3,B,11,A,6,5,15
4,7B:14B,7,B,14,B,5,5,15
5,11B:2A,11,B,2,A,5,4,15
6,10B:7B,10,B,7,B,4,4,15
7,7B:2B,7,B,2,B,4,4,15
8,6B:2B,6,B,2,B,4,4,15
9,13B:0A,13,B,0,A,4,3,15
10,14B:9B,14,B,9,B,3,3,15
11,8B:4A,8,B,4,A,3,2,15
12,9B:4B,9,B,4,B,2,2,15
13,6B:2B,6,B,2,B,2,2,15
14,8B:0B,8,B,0,B,2,2,15
15,11B:12B,11,B,12,B,2,2,15
16,8B:13B,8,B,13,B,2,2,15
17,9B:3B,9,B,3,B,2,2,15
18,2B:14B,2,B,14,B,2,2,15
19,6B:13B,6,B,13,B,2,2,15
20,11B:8B,11,B,8,B,2,2,15
21,7B:0B,7,B,0,B,2,2,15
22,14B:0B,14,B,0,B,2,2,15
23,14B:9B,14,B,9,B,2,2,15
24,4B:8B,4,B,8,B,2,2,15
25,12B:1A,12,B,1,A,2,1,15
26,7B:14B,7,B,14,B,1,1,15
27,4B:0B,4,B,0,B,1,1,15
28,1B:5A,1,B,5,A,1,0,15
