step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:4A,3,A,4,A,6,6,15
1,2A:10B,2,A,10,B,6,7,15
2,9B:7B,9,B,7,B,7,7,15
3,13B:11B,13,B,11,B,7,7,15
4,14B:4A,14,B,4,A,7,6,15
5,7B:5A,7,B,5,A,6,5,15
6,0A:9B,0,A,9,B,5,6,15
7,11B:3A,11,B,3,A,6,5,15
8,11B:9A,11,B,9,A,5,4,15
9,6B:9B,6,B,9,B,4,4,15
10,12B:10A,12,B,10,A,4,3,15
11,1A:3B,1,A,3,B,3,4,15
12,11B:1A,11,B,1,A,4,3,15
13,14B:2A,14,B,2,A,3,2,15
14,0A:4B,0,A,4,B,2,3,15
15,6B:3A,6,B,3,A,3,2,15
16,3B:10B,3,B,10,B,2,2,15
17,3B:7B,3,B,7,B,2,2,15
18,8B:4A,8,B,4,A,2,1,15
19,12B:6B,12,B,6,B,1,1,15
20,5B:2B,5,B,2,B,1,1,15
21,9B:3B,9,B,3,B,1,1,15
22,9B:13B,9,B,13,B,1,1,15
23,7B:8B,7,B,8,B,1,1,15
24,6B:1B,6,B,1,B,1,1,15
25,11B:2B,11,B,2,B,1,1,15
26,10B:14B,10,B,14,B,1,1,15
27,2B:7B,2,B,7,B,1,1,15
28,0A:6B,0,A,6,B,1,2,15
29,12B:2B,12,B,2,B,2,2,15
30,1B:2B,1,B,2,B,2,2,15
31,14B:12B,14,B,12,B,2,2,15
32,11B:0A,11,B,0,A,2,1,15
33,4B:12B,4,B,12,B,1,1,15
34,9B:4B,9,B,4,B,1,1,15
35,0B:6A,0,B,6,A,1,0,15
