step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:7B,1,A,7,B,6,7,15
1,14B:7A,14,B,7,A,7,6,15
2,7B:10B,7,B,10,B,6,6,15
3,12B:12B,12,B,12,B,6,6,15
4,2A:13B,2,A,13,B,6,7,15
5,11B:10B,11,B,10,B,7,7,15
6,5A:7B,5,A,7,B,7,8,15
7,9B:4A,9,B,4,A,8,7,15
8,8B:5A,8,B,5,A,7,6,15
9,13A:11B,13,A,11,B,6,7,15
10,2A:13A,2,A,13,A,7,7,15
11,9B:2A,9,B,2,A,7,6,15
12,8B:4B,8,B,4,B,6,6,15
13,5B:6B,5,B,6,B,6,6,15
14,8B:1A,8,B,1,A,6,5,15
15,7A:1B,7,A,1,B,5,6,15
16,12B:7A,12,B,7,A,6,5,15
17,8B:6B,8,B,6,B,5,5,15
18,8B:1A,8,B,1,A,5,4,15
19,12B:13A,12,B,13,A,4,3,15
20,1B:13B,1,B,13,B,3,3,15
21,10B:9B,10,B,9,B,3,3,15
22,14B:7B,14,B,7,B,3,3,15
23,2B:14B,2,B,14,B,3,3,15
24,10B:0A,10,B,0,A,3,2,15
25,12B:7B,12,B,7,B,2,2,15
26,10B:7B,10,B,7,B,2,2,15
27,14B:10B,14,B,10,B,2,2,15
28,2B:10B,2,B,10,B,2,2,15
29,1B:8B,1,B,8,B,2,2,15
30,0B:9B,0,B,9,B,2,2,15
31,1B:11A,1,B,11,A,2,1,15
32,10B:9B,10,B,9,B,1,1,15
33,7B:5B,7,B,5,B,1,1,15
34,9B:12B,9,B,12,B,1,1,15
35,14B:3A,14,B,3,A,1,0,15
