step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:15B,17,B,15,B,15,15,20
1,0A:17B,0,A,17,B,15,16,20
2,10A:0A,10,A,0,A,16,16,20
3,0A:8A,0,A,8,A,16,16,20
4,9A:9A,9,A,9,A,16,16,20
5,0A:13A,0,A,13,A,16,16,20
6,14A:5A,14,A,5,A,16,16,20
7,1A:3A,1,A,3,A,16,16,20
8,9A:7A,9,A,7,A,16,16,20
9,3A:16B,3,A,16,B,16,17,20
10,4A:11A,4,A,11,A,17,17,20
11,5A:12A,5,A,12,A,17,17,20
12,1A:12A,1,A,12,A,17,17,20
13,8A:7A,8,A,7,A,17,17,20
14,19B:7A,19,B,7,A,17,16,20
15,5A:2A,5,A,2,A,16,16,20
16,12A:1A,12,A,1,A,16,16,20
17,1A:12A,1,A,12,A,16,16,20
18,6A:15B,6,A,15,B,16,17,20
19,1A:0A,1,A,0,A,17,17,20
20,13A:2A,13,A,2,A,17,17,20
21,9A:13A,9,A,13,A,17,17,20
22,12A:10A,12,A,10,A,17,17,20
23,11A:3A,11,A,3,A,17,17,20
24,17A:1A,17,A,1,A,17,17,20
25,4A:18B,4,A,18,B,17,18,20
26,9A:1A,9,A,1,A,18,18,20
27,18A:8A,18,A,8,A,18,18,20
28,17A:18A,17,A,18,A,18,18,20
29,13A:5A,13,A,5,A,18,18,20
30,18A:10A,18,A,10,A,18,18,20
31,0A:6A,0,A,6,A,18,18,20
32,11A:12A,11,A,12,A,18,18,20
33,18A:9A,18,A,9,A,18,18,20
34,3A:7B,3,A,7,B,18,19,20
35,11A:12A,11,A,12,A,19,19,20
36,13A:17A,13,A,17,A,19,19,20
37,6A:4A,6,A,4,A,19,19,20
38,15A:2A,15,A,2,A,19,19,20
39,9A:11A,9,A,11,A,19,19,20
40,1A:13A,1,A,13,A,19,19,20
41,4A:2A,4,A,2,A,19,19,20
42,6A:19B,6,A,19,B,19,20,20
