step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:10A,13,A,10,A,15,15,20
1,17B:11A,17,B,11,A,15,14,20
2,5A:1A,5,A,1,A,14,14,20
3,9A:7A,9,A,7,A,14,14,20
4,13A:0A,13,A,0,A,14,14,20
5,4A:18B,4,A,18,B,14,15,20
6,10A:13A,10,A,13,A,15,15,20
7,5A:6A,5,A,6,A,15,15,20
8,5A:12A,5,A,12,A,15,15,20
9,10A:7A,10,A,7,A,15,15,20
10,8A:10A,8,A,10,A,15,15,20
11,4A:15B,4,A,15,B,15,16,20
12,18A:15A,18,A,15,A,16,16,20
13,8A:11B,8,A,11,B,16,17,20
14,3A:17B,3,A,17,B,17,18,20
15,9A:17A,9,A,17,A,18,18,20
16,19B:1A,19,B,1,A,18,17,20
17,10A:2A,10,A,2,A,17,17,20
18,18A:1B,18,A,1,B,17,18,20
19,14A:13A,14,A,13,A,18,18,20
20,2A:7A,2,A,7,A,18,18,20
21,1A:4A,1,A,4,A,18,18,20
22,0A:16B,0,A,16,B,18,19,20
23,8A:1A,8,A,1,A,19,19,20
24,12A:19B,12,A,19,B,19,20,20
