step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:8A,15,B,8,A,15,14,20
1,4A:0A,4,A,0,A,14,14,20
2,19B:17B,19,B,17,B,14,14,20
3,12A:17B,12,A,17,B,14,15,20
4,17A:0A,17,A,0,A,15,15,20
5,18B:1A,18,B,1,A,15,14,20
6,17A:10A,17,A,10,A,14,14,20
7,8B:13A,8,B,13,A,14,13,20
8,5A:16B,5,A,16,B,13,14,20
9,9A:11A,9,A,11,A,14,14,20
10,10A:1B,10,A,1,B,14,15,20
11,17A:7A,17,A,7,A,15,15,20
12,0A:13B,0,A,13,B,15,16,20
13,10A:10A,10,A,10,A,16,16,20
14,0A:6A,0,A,6,A,16,16,20
15,6A:18B,6,A,18,B,16,17,20
16,16A:7A,16,A,7,A,17,17,20
17,19B:13A,19,B,13,A,17,16,20
18,19B:7A,19,B,7,A,16,15,20
19,4A:10A,4,A,10,A,15,15,20
20,6A:3A,6,A,3,A,15,15,20
21,0A:13B,0,A,13,B,15,16,20
22,16A:18A,16,A,18,A,16,16,20
23,15B:10A,15,B,10,A,16,15,20
24,16A:7B,16,A,7,B,15,16,20
25,2A:7A,2,A,7,A,16,16,20
26,19B:1A,19,B,1,A,16,15,20
27,16A:16A,16,A,16,A,15,15,20
28,15B:2A,15,B,2,A,15,14,20
29,15B:19B,15,B,19,B,14,14,20
30,8B:3A,8,B,3,A,14,13,20
31,12A:18A,12,A,18,A,13,13,20
32,2B:1B,2,B,1,B,13,13,20
33,18A:12A,18,A,12,A,13,13,20
34,6A:2B,6,A,2,B,13,14,20
35,15B:1B,15,B,1,B,14,14,20
36,18A:14A,18,A,14,A,14,14,20
37,1B:19B,1,B,19,B,14,14,20
38,12A:2A,12,A,2,A,14,14,20
39,1B:1B,1,B,1,B,14,14,20
40,11A:9A,11,A,9,A,14,14,20
41,17A:12A,17,A,12,A,14,14,20
42,1B:13A,1,B,13,A,14,13,20
43,4A:19B,4,A,19,B,13,14,20
44,15B:19A,15,B,19,A,14,13,20
45,0A:12A,0,A,12,A,13,13,20
46,9A:13B,9,A,13,B,13,14,20
47,17A:19B,17,A,19,B,14,15,20
48,1B:0A,1,B,0,A,15,14,20
49,8B:10B,8,B,10,B,14,14,20
50,11A:3B,11,A,3,B,14,15,20
51,1B:19A,1,B,19,A,15,14,20
52,14A:18A,14,A,18,A,14,14,20
53,15B:6A,15,B,6,A,14,13,20
54,18A:4A,18,A,4,A,13,13,20
55,12A:8B,12,A,8,B,13,14,20
56,6B:15B,6,B,15,B,14,14,20
57,14A:14A,14,A,14,A,14,14,20
58,3A:4A,3,A,4,A,14,14,20
59,15B:1B,15,B,1,B,14,14,20
60,2A:18A,2,A,18,A,14,14,20
61,8A:11A,8,A,11,A,14,14,20
62,6B:17A,6,B,17,A,14,13,20
63,15B:4A,15,B,4,A,13,12,20
64,9A:19B,9,A,19,B,12,13,20
65,6B:11A,6,B,11,A,13,12,20
66,19A:16A,19,A,16,A,12,12,20
67,11B:4B,11,B,4,B,12,12,20
68,1B:16A,1,B,16,A,12,11,20
69,16B:17B,16,B,17,B,11,11,20
70,17B:13A,17,B,13,A,11,10,20
71,6B:6B,6,B,6,B,10,10,20
72,12A:6B,12,A,6,B,10,11,20
73,15B:10B,15,B,10,B,11,11,20
74,3A:15B,3,A,15,B,11,12,20
75,13B:14A,13,B,14,A,12,11,20
76,12A:10B,12,A,10,B,11,12,20
77,17B:18A,17,B,18,A,12,11,20
78,19A:19A,19,A,19,A,11,11,20
79,5A:10A,5,A,10,A,11,11,20
80,3A:14B,3,A,14,B,11,12,20
81,17B:1B,17,B,1,B,12,12,20
82,10A:0B,10,A,0,B,12,13,20
83,13B:7A,13,B,7,A,13,12,20
84,9A:6A,9,A,6,A,12,12,20
85,4B:10A,4,B,10,A,12,11,20
86,16B:12A,16,B,12,A,11,10,20
87,4B:5A,4,B,5,A,10,9,20
88,16B:0A,16,B,0,A,9,8,20
89,7B:2A,7,B,2,A,8,7,20
90,7B:17B,7,B,17,B,7,7,20
91,2B:9A,2,B,9,A,7,6,20
92,8A:18B,8,A,18,B,6,7,20
93,18A:11B,18,A,11,B,7,8,20
94,0B:0B,0,B,0,B,8,8,20
95,3A:9B,3,A,9,B,8,9,20
96,3A:8A,3,A,8,A,9,9,20
97,14A:10B,14,A,10,B,9,10,20
98,16B:7B,16,B,7,B,10,10,20
99,3A:0B,3,A,0,B,10,11,20
100,3A:8A,3,A,8,A,11,11,20
101,18A:0A,18,A,0,A,11,11,20
