step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:10A,12,A,10,A,13,13,20
1,4A:12A,4,A,12,A,13,13,20
2,2A:9A,2,A,9,A,13,13,20
3,8A:2A,8,A,2,A,13,13,20
4,0A:19B,0,A,19,B,13,14,20
5,19A:3A,19,A,3,A,14,14,20
6,1A:6A,1,A,6,A,14,14,20
7,9A:4A,9,A,4,A,14,14,20
8,18B:2A,18,B,2,A,14,13,20
9,17B:11A,17,B,11,A,13,12,20
10,5A:14B,5,A,14,B,12,13,20
11,16B:9A,16,B,9,A,13,12,20
12,11B:16B,11,B,16,B,12,12,20
13,0A:17B,0,A,17,B,12,13,20
14,5A:3A,5,A,3,A,13,13,20
15,18B:4A,18,B,4,A,13,12,20
16,5A:3A,5,A,3,A,12,12,20
17,14A:4B,14,A,4,B,12,13,20
18,5A:19A,5,A,19,A,13,13,20
19,4A:10A,4,A,10,A,13,13,20
20,3A:8A,3,A,8,A,13,13,20
21,9B:8A,9,B,8,A,13,12,20
22,18B:1A,18,B,1,A,12,11,20
23,1B:13B,1,B,13,B,11,11,20
24,16B:1B,16,B,1,B,11,11,20
25,0A:4A,0,A,4,A,11,11,20
26,12A:8B,12,A,8,B,11,12,20
27,3A:14A,3,A,14,A,12,12,20
28,10A:13B,10,A,13,B,12,13,20
29,11B:3A,11,B,3,A,13,12,20
30,1B:4A,1,B,4,A,12,11,20
31,10A:11B,10,A,11,B,11,12,20
32,11A:4B,11,A,4,B,12,13,20
33,8A:1B,8,A,1,B,13,14,20
34,6A:1A,6,A,1,A,14,14,20
35,17A:6A,17,A,6,A,14,14,20
36,13A:3B,13,A,3,B,14,15,20
37,6A:17A,6,A,17,A,15,15,20
38,17A:13A,17,A,13,A,15,15,20
39,19A:4A,19,A,4,A,15,15,20
40,18B:7A,18,B,7,A,15,14,20
41,17A:5A,17,A,5,A,14,14,20
42,17A:0A,17,A,0,A,14,14,20
43,3A:10A,3,A,10,A,14,14,20
44,15B:13A,15,B,13,A,14,13,20
45,15B:7B,15,B,7,B,13,13,20
46,5A:3A,5,A,3,A,13,13,20
47,7B:1A,7,B,1,A,13,12,20
48,17A:7B,17,A,7,B,12,13,20
49,4A:14A,4,A,14,A,13,13,20
50,6A:7A,6,A,7,A,13,13,20
51,4A:6A,4,A,6,A,13,13,20
52,7A:8A,7,A,8,A,13,13,20
53,17A:8A,17,A,8,A,13,13,20
54,6A:16B,6,A,16,B,13,14,20
55,7A:17A,7,A,17,A,14,14,20
56,6A:0A,6,A,0,A,14,14,20
57,2B:8A,2,B,8,A,14,13,20
58,3A:8B,3,A,8,B,13,14,20
59,0A:19A,0,A,19,A,14,14,20
60,8A:10A,8,A,10,A,14,14,20
61,8A:16A,8,A,16,A,14,14,20
62,2B:18B,2,B,18,B,14,14,20
63,3A:1B,3,A,1,B,14,15,20
64,14A:0A,14,A,0,A,15,15,20
65,10A:17A,10,A,17,A,15,15,20
66,13B:6A,13,B,6,A,15,14,20
67,7A:2B,7,A,2,B,14,15,20
68,19A:10A,19,A,10,A,15,15,20
69,12A:3A,12,A,3,A,15,15,20
70,14A:9B,14,A,9,B,15,16,20
71,9A:13B,9,A,13,B,16,17,20
72,6B:9A,6,B,9,A,17,16,20
73,11A:6B,11,A,6,B,16,17,20
74,8A:12A,8,A,12,A,17,17,20
75,13A:5A,13,A,5,A,17,17,20
76,12A:9B,12,A,9,B,17,18,20
77,7A:0A,7,A,0,A,18,18,20
78,5A:6A,5,A,6,A,18,18,20
79,8A:18B,8,A,18,B,18,19,20
80,12A:10A,12,A,10,A,19,19,20
81,9A:14A,9,A,14,A,19,19,20
82,13A:16A,13,A,16,A,19,19,20
83,9A:5A,9,A,5,A,19,19,20
84,13A:9A,13,A,9,A,19,19,20
85,10A:19A,10,A,19,A,19,19,20
86,6A:7A,6,A,7,A,19,19,20
87,13A:7A,13,A,7,A,19,19,20
88,16A:4A,16,A,4,A,19,19,20
89,0A:7A,0,A,7,A,19,19,20
90,19A:19A,19,A,19,A,19,19,20
91,17A:2A,17,A,2,A,19,19,20
92,9A:18A,9,A,18,A,19,19,20
93,3A:12A,3,A,12,A,19,19,20
94,9A:7A,9,A,7,A,19,19,20
95,2A:0A,2,A,0,A,19,19,20
96,17A:3A,17,A,3,A,19,19,20
97,15B:7A,15,B,7,A,19,18,20
98,3A:16A,3,A,16,A,18,18,20
99,9A:17A,9,A,17,A,18,18,20
100,4A:3A,4,A,3,A,18,18,20
101,9A:14A,9,A,14,A,18,18,20
102,13A:17A,13,A,17,A,18,18,20
103,11A:14A,11,A,14,A,18,18,20
104,12A:16A,12,A,16,A,18,18,20
105,8A:17A,8,A,17,A,18,18,20
106,8A:5A,8,A,5,A,18,18,20
107,14A:15B,14,A,15,B,18,19,20
108,9A:7B,9,A,7,B,19,20,20
