step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:3A,14,B,3,A,13,12,20
1,1A:11A,1,A,11,A,12,12,20
2,15B:13B,15,B,13,B,12,12,20
3,19B:18B,19,B,18,B,12,12,20
4,4A:1A,4,A,1,A,12,12,20
5,16B:16B,16,B,16,B,12,12,20
6,7A:17B,7,A,17,B,12,13,20
7,12A:15B,12,A,15,B,13,14,20
8,10A:7A,10,A,7,A,14,14,20
9,9A:2A,9,A,2,A,14,14,20
10,7A:1A,7,A,1,A,14,14,20
11,9A:16B,9,A,16,B,14,15,20
12,15A:19B,15,A,19,B,15,16,20
13,2A:14B,2,A,14,B,16,17,20
14,3B:5A,3,B,5,A,17,16,20
15,19A:6A,19,A,6,A,16,16,20
16,2A:13B,2,A,13,B,16,17,20
17,1A:13A,1,A,13,A,17,17,20
18,4A:4A,4,A,4,A,17,17,20
19,16A:8A,16,A,8,A,17,17,20
20,6A:2A,6,A,2,A,17,17,20
21,1A:17A,1,A,17,A,17,17,20
22,8A:10A,8,A,10,A,17,17,20
23,17A:16A,17,A,16,A,17,17,20
24,9A:0A,9,A,0,A,17,17,20
25,15A:19A,15,A,19,A,17,17,20
26,11A:13A,11,A,13,A,17,17,20
27,2A:4A,2,A,4,A,17,17,20
28,2A:18B,2,A,18,B,17,18,20
29,11A:3B,11,A,3,B,18,19,20
30,18A:18A,18,A,18,A,19,19,20
31,15A:9A,15,A,9,A,19,19,20
32,17A:11A,17,A,11,A,19,19,20
33,17A:8A,17,A,8,A,19,19,20
34,7A:15A,7,A,15,A,19,19,20
35,11A:15A,11,A,15,A,19,19,20
36,0A:8A,0,A,8,A,19,19,20
37,8A:19A,8,A,19,A,19,19,20
38,12A:12A,12,A,12,A,19,19,20
39,0A:10A,0,A,10,A,19,19,20
40,13A:1A,13,A,1,A,19,19,20
41,14A:8A,14,A,8,A,19,19,20
42,17A:0A,17,A,0,A,19,19,20
43,6A:9A,6,A,9,A,19,19,20
44,6A:15A,6,A,15,A,19,19,20
45,17A:3A,17,A,3,A,19,19,20
46,19A:7A,19,A,7,A,19,19,20
47,2A:14A,2,A,14,A,19,19,20
48,15A:10A,15,A,10,A,19,19,20
49,5B:13A,5,B,13,A,19,18,20
50,12A:2A,12,A,2,A,18,18,20
51,3A:6A,3,A,6,A,18,18,20
52,18A:13B,18,A,13,B,18,19,20
53,14A:16A,14,A,16,A,19,19,20
54,17A:1A,17,A,1,A,19,19,20
55,10A:5B,10,A,5,B,19,20,20
