step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:5A,17,B,5,A,6,5,20
1,10B:6B,10,B,6,B,5,5,20
2,0A:8B,0,A,8,B,5,6,20
3,9B:9B,9,B,9,B,6,6,20
4,14B:5B,14,B,5,B,6,6,20
5,18B:1A,18,B,1,A,6,5,20
6,18B:8A,18,B,8,A,5,4,20
7,4A:7B,4,A,7,B,4,5,20
8,2A:12B,2,A,12,B,5,6,20
9,5B:11B,5,B,11,B,6,6,20
10,5B:19B,5,B,19,B,6,6,20
11,16B:9B,16,B,9,B,6,6,20
12,12A:9B,12,A,9,B,6,7,20
13,7A:9A,7,A,9,A,7,7,20
14,14B:7A,14,B,7,A,7,6,20
15,3A:19B,3,A,19,B,6,7,20
16,3A:2A,3,A,2,A,7,7,20
17,8B:9A,8,B,9,A,7,6,20
18,0A:1B,0,A,1,B,6,7,20
19,17B:5B,17,B,5,B,7,7,20
20,14B:4A,14,B,4,A,7,6,20
21,12A:18B,12,A,18,B,6,7,20
22,1A:15B,1,A,15,B,7,8,20
23,0A:3A,0,A,3,A,8,8,20
24,3A:3A,3,A,3,A,8,8,20
25,15A:0A,15,A,0,A,8,8,20
26,13B:0A,13,B,0,A,8,7,20
27,3A:19A,3,A,19,A,7,7,20
28,4B:14B,4,B,14,B,7,7,20
29,13B:5B,13,B,5,B,7,7,20
30,0B:17B,0,B,17,B,7,7,20
31,1A:7B,1,A,7,B,7,8,20
32,4B:12A,4,B,12,A,8,7,20
33,17B:3A,17,B,3,A,7,6,20
34,18A:7A,18,A,7,A,6,6,20
35,1A:15A,1,A,15,A,6,6,20
36,10B:17B,10,B,17,B,6,6,20
37,3B:6B,3,B,6,B,6,6,20
38,16B:5B,16,B,5,B,6,6,20
39,13B:5B,13,B,5,B,6,6,20
40,17B:0B,17,B,0,B,6,6,20
41,10B:12B,10,B,12,B,6,6,20
42,9B:10B,9,B,10,B,6,6,20
43,18A:2A,18,A,2,A,6,6,20
44,13B:18A,13,B,18,A,6,5,20
45,5B:14B,5,B,14,B,5,5,20
46,9B:19A,9,B,19,A,5,4,20
47,1A:12B,1,A,12,B,4,5,20
48,15A:9B,15,A,9,B,5,6,20
49,1A:10B,1,A,10,B,6,7,20
50,15A:0B,15,A,0,B,7,8,20
51,1A:18B,1,A,18,B,8,9,20
52,15A:5B,15,A,5,B,9,10,20
53,4B:11B,4,B,11,B,10,10,20
54,15A:1A,15,A,1,A,10,10,20
55,19B:8B,19,B,8,B,10,10,20
56,15A:2A,15,A,2,A,10,10,20
57,0A:4B,0,A,4,B,10,11,20
58,4A:12A,4,A,12,A,11,11,20
59,15A:1A,15,A,1,A,11,11,20
60,0A:4A,0,A,4,A,11,11,20
61,5A:11B,5,A,11,B,11,12,20
62,12A:8B,12,A,8,B,12,13,20
63,16B:6B,16,B,6,B,13,13,20
64,7A:11A,7,A,11,A,13,13,20
65,7A:7A,7,A,7,A,13,13,20
66,3B:13B,3,B,13,B,13,13,20
67,15A:16B,15,A,16,B,13,14,20
68,10A:16A,10,A,16,A,14,14,20
69,1A:17B,1,A,17,B,14,15,20
70,2A:15A,2,A,15,A,15,15,20
71,6B:11A,6,B,11,A,15,14,20
72,13B:13B,13,B,13,B,14,14,20
