step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:19B,17,B,19,B,16,16,20
1,17B:14A,17,B,14,A,16,15,20
2,19B:18B,19,B,18,B,15,15,20
3,7A:18B,7,A,18,B,15,16,20
4,9A:5A,9,A,5,A,16,16,20
5,14B:4A,14,B,4,A,16,15,20
6,1A:6A,1,A,6,A,15,15,20
7,16B:19B,16,B,19,B,15,15,20
8,7A:17B,7,A,17,B,15,16,20
9,3A:0A,3,A,0,A,16,16,20
10,3A:18A,3,A,18,A,16,16,20
11,0A:7A,0,A,7,A,16,16,20
12,9A:18A,9,A,18,A,16,16,20
13,8A:10A,8,A,10,A,16,16,20
14,9A:5A,9,A,5,A,16,16,20
15,12A:12A,12,A,12,A,16,16,20
16,10A:9A,10,A,9,A,16,16,20
17,1A:2A,1,A,2,A,16,16,20
18,18A:18A,18,A,18,A,16,16,20
19,16B:7A,16,B,7,A,16,15,20
20,14B:13A,14,B,13,A,15,14,20
21,0A:14B,0,A,14,B,14,15,20
22,16B:5A,16,B,5,A,15,14,20
23,3A:18A,3,A,18,A,14,14,20
24,5B:7B,5,B,7,B,14,14,20
25,6A:0A,6,A,0,A,14,14,20
26,12A:19B,12,A,19,B,14,15,20
27,16B:8A,16,B,8,A,15,14,20
28,15A:11A,15,A,11,A,14,14,20
29,15A:9A,15,A,9,A,14,14,20
30,0A:10A,0,A,10,A,14,14,20
31,18A:5B,18,A,5,B,14,15,20
32,17A:12A,17,A,12,A,15,15,20
33,17A:19A,17,A,19,A,15,15,20
34,16B:18A,16,B,18,A,15,14,20
35,4B:8B,4,B,8,B,14,14,20
36,4B:13B,4,B,13,B,14,14,20
37,6A:1A,6,A,1,A,14,14,20
38,5A:3A,5,A,3,A,14,14,20
39,4B:0A,4,B,0,A,14,13,20
40,13B:12A,13,B,12,A,13,12,20
41,17A:16B,17,A,16,B,12,13,20
42,16A:6A,16,A,6,A,13,13,20
43,15A:4B,15,A,4,B,13,14,20
44,5A:5A,5,A,5,A,14,14,20
45,4A:5A,4,A,5,A,14,14,20
46,1A:2A,1,A,2,A,14,14,20
47,14A:3A,14,A,3,A,14,14,20
48,18B:11A,18,B,11,A,14,13,20
49,17A:7B,17,A,7,B,13,14,20
50,16A:15A,16,A,15,A,14,14,20
51,0B:19A,0,B,19,A,14,13,20
52,1A:1A,1,A,1,A,13,13,20
53,12B:13B,12,B,13,B,13,13,20
54,5A:8B,5,A,8,B,13,14,20
55,16A:8A,16,A,8,A,14,14,20
56,12B:5A,12,B,5,A,14,13,20
57,2A:16A,2,A,16,A,13,13,20
58,5B:18B,5,B,18,B,13,13,20
59,5B:13B,5,B,13,B,13,13,20
60,17A:19B,17,A,19,B,13,14,20
61,14A:14A,14,A,14,A,14,14,20
62,0B:0B,0,B,0,B,14,14,20
63,14A:3A,14,A,3,A,14,14,20
64,0B:6A,0,B,6,A,14,13,20
65,2A:15A,2,A,15,A,13,13,20
66,10A:9A,10,A,9,A,13,13,20
67,1A:15A,1,A,15,A,13,13,20
68,12B:0B,12,B,0,B,13,13,20
69,19A:12B,19,A,12,B,13,14,20
70,2A:16A,2,A,16,A,14,14,20
71,19A:6B,19,A,6,B,14,15,20
72,12A:5B,12,A,5,B,15,16,20
73,6A:7A,6,A,7,A,16,16,20
74,0B:19A,0,B,19,A,16,15,20
75,9A:4A,9,A,4,A,15,15,20
76,9A:6A,9,A,6,A,15,15,20
77,4A:8A,4,A,8,A,15,15,20
78,5A:8A,5,A,8,A,15,15,20
79,17A:10A,17,A,10,A,15,15,20
80,17A:15A,17,A,15,A,15,15,20
81,0B:3A,0,B,3,A,15,14,20
82,10A:19B,10,A,19,B,14,15,20
83,12A:2A,12,A,2,A,15,15,20
84,2A:12A,2,A,12,A,15,15,20
85,18B:12A,18,B,12,A,15,14,20
86,2A:10A,2,A,10,A,14,14,20
87,15A:13B,15,A,13,B,14,15,20
88,1A:1A,1,A,1,A,15,15,20
89,2A:7A,2,A,7,A,15,15,20
90,18B:8A,18,B,8,A,15,14,20
91,6A:12B,6,A,12,B,14,15,20
92,16A:1A,16,A,1,A,15,15,20
93,19A:16A,19,A,16,A,15,15,20
94,19A:19A,19,A,19,A,15,15,20
95,14A:13A,14,A,13,A,15,15,20
