step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:14B,13,B,14,B,13,13,15
1,12A:11A,12,A,11,A,13,13,15
2,12A:5A,12,A,5,A,13,13,15
3,4A:4A,4,A,4,A,13,13,15
4,3A:3A,3,A,3,A,13,13,15
5,2A:12A,2,A,12,A,13,13,15
6,8A:2A,8,A,2,A,13,13,15
7,1A:7A,1,A,7,A,13,13,15
8,7A:6A,7,A,6,A,13,13,15
9,1A:5A,1,A,5,A,13,13,15
10,14B:3A,14,B,3,A,13,12,15
11,6A:7A,6,A,7,A,12,12,15
12,3B:1A,3,B,1,A,12,11,15
13,1B:12A,1,B,12,A,11,10,15
14,10A:13B,10,A,13,B,10,11,15
15,10A:9A,10,A,9,A,11,11,15
16,0A:13A,0,A,13,A,11,11,15
17,12B:2A,12,B,2,A,11,10,15
18,1B:3B,1,B,3,B,10,10,15
19,14B:6A,14,B,6,A,10,9,15
20,7A:10A,7,A,10,A,9,9,15
21,4A:13A,4,A,13,A,9,9,15
22,14B:0A,14,B,0,A,9,8,15
23,14B:13A,14,B,13,A,8,7,15
24,6B:11A,6,B,11,A,7,6,15
25,8A:1B,8,A,1,B,6,7,15
26,6B:12B,6,B,12,B,7,7,15
27,12B:1A,12,B,1,A,7,6,15
28,0B:13B,0,B,13,B,6,6,15
29,11B:3B,11,B,3,B,6,6,15
30,1B:13B,1,B,13,B,6,6,15
31,5A:10A,5,A,10,A,6,6,15
32,9A:10A,9,A,10,A,6,6,15
33,1B:9A,1,B,9,A,6,5,15
34,3B:13B,3,B,13,B,5,5,15
35,1B:1B,1,B,1,B,5,5,15
36,2B:10A,2,B,10,A,5,4,15
37,6B:2B,6,B,2,B,4,4,15
38,1B:13B,1,B,13,B,4,4,15
39,12B:5A,12,B,5,A,4,3,15
40,1B:7A,1,B,7,A,3,2,15
41,0B:14B,0,B,14,B,2,2,15
42,8A:13B,8,A,13,B,2,3,15
43,10B:7B,10,B,7,B,3,3,15
44,0B:10B,0,B,10,B,3,3,15
45,6B:5B,6,B,5,B,3,3,15
46,3B:2B,3,B,2,B,3,3,15
47,4A:7B,4,A,7,B,3,4,15
48,13A:0B,13,A,0,B,4,5,15
49,9B:9B,9,B,9,B,5,5,15
50,3B:4A,3,B,4,A,5,4,15
51,7A:14B,7,A,14,B,4,5,15
52,8A:0A,8,A,0,A,5,5,15
53,1B:6B,1,B,6,B,5,5,15
54,2B:3B,2,B,3,B,5,5,15
55,9B:12B,9,B,12,B,5,5,15
56,7A:10B,7,A,10,B,5,6,15
