step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:9B,14,B,9,B,1,1,15
1,12B:11B,12,B,11,B,1,1,15
2,2B:8B,2,B,8,B,1,1,15
3,0A:6B,0,A,6,B,1,2,15
4,1B:13B,1,B,13,B,2,2,15
5,13B:7B,13,B,7,B,2,2,15
6,14B:10B,14,B,10,B,2,2,15
7,12B:7B,12,B,7,B,2,2,15
8,14B:4B,14,B,4,B,2,2,15
9,8B:4B,8,B,4,B,2,2,15
10,6A:7B,6,A,7,B,2,3,15
11,14B:3B,14,B,3,B,3,3,15
12,7A:2B,7,A,2,B,3,4,15
13,5B:14B,5,B,14,B,4,4,15
14,9B:11B,9,B,11,B,4,4,15
15,13B:13B,13,B,13,B,4,4,15
16,1B:12B,1,B,12,B,4,4,15
17,12B:6A,12,B,6,A,4,3,15
18,5B:12B,5,B,12,B,3,3,15
19,8B:13B,8,B,13,B,3,3,15
20,0A:11B,0,A,11,B,3,4,15
21,4B:9B,4,B,9,B,4,4,15
22,9B:10B,9,B,10,B,4,4,15
23,7A:2A,7,A,2,A,4,4,15
24,6B:7A,6,B,7,A,4,3,15
25,5B:8B,5,B,8,B,3,3,15
26,11A:6B,11,A,6,B,3,4,15
27,7B:5B,7,B,5,B,4,4,15
28,13B:11A,13,B,11,A,4,3,15
29,4B:6A,4,B,6,A,3,2,15
30,4B:12B,4,B,12,B,2,2,15
31,6B:5B,6,B,5,B,2,2,15
32,11B:11B,11,B,11,B,2,2,15
33,13B:6B,13,B,6,B,2,2,15
34,6B:10B,6,B,10,B,2,2,15
35,12B:10B,12,B,10,B,2,2,15
36,14B:7B,14,B,7,B,2,2,15
37,14B:2A,14,B,2,A,2,1,15
38,7B:9B,7,B,9,B,1,1,15
39,5B:1B,5,B,1,B,1,1,15
40,13B:7B,13,B,7,B,1,1,15
41,1B:14B,1,B,14,B,1,1,15
42,7B:11B,7,B,11,B,1,1,15
43,2B:13B,2,B,13,B,1,1,15
44,9B:2B,9,B,2,B,1,1,15
45,1B:12B,1,B,12,B,1,1,15
46,14B:5B,14,B,5,B,1,1,15
47,9B:6B,9,B,6,B,1,1,15
48,9B:13B,9,B,13,B,1,1,15
49,5B:10B,5,B,10,B,1,1,15
50,12B:6B,12,B,6,B,1,1,15
51,14B:10B,14,B,10,B,1,1,15
52,10B:12B,10,B,12,B,1,1,15
53,7B:8B,7,B,8,B,1,1,15
54,1B:1B,1,B,1,B,1,1,15
55,3B:10B,3,B,10,B,1,1,15
56,13B:3B,13,B,3,B,1,1,15
57,11B:6B,11,B,6,B,1,1,15
58,14B:12B,14,B,12,B,1,1,15
59,9B:13B,9,B,13,B,1,1,15
60,1B:2B,1,B,2,B,1,1,15
61,10B:14B,10,B,14,B,1,1,15
62,0A:5B,0,A,5,B,1,2,15
63,12B:4B,12,B,4,B,2,2,15
64,6B:6B,6,B,6,B,2,2,15
65,2B:8B,2,B,8,B,2,2,15
66,6B:10B,6,B,10,B,2,2,15
67,12B:2B,12,B,2,B,2,2,15
68,2B:9B,2,B,9,B,2,2,15
69,13B:9B,13,B,9,B,2,2,15
70,10B:7B,10,B,7,B,2,2,15
71,13B:2B,13,B,2,B,2,2,15
72,3B:10B,3,B,10,B,2,2,15
73,4B:4B,4,B,4,B,2,2,15
74,10B:14B,10,B,14,B,2,2,15
75,12B:14B,12,B,14,B,2,2,15
76,4B:8B,4,B,8,B,2,2,15
77,2B:7B,2,B,7,B,2,2,15
78,14B:9B,14,B,9,B,2,2,15
79,4B:6B,4,B,6,B,2,2,15
80,10B:7B,10,B,7,B,2,2,15
81,12B:3B,12,B,3,B,2,2,15
82,14B:13B,14,B,13,B,2,2,15
83,7B:3B,7,B,3,B,2,2,15
84,6B:5A,6,B,5,A,2,1,15
85,8B:11B,8,B,11,B,1,1,15
86,4B:13B,4,B,13,B,1,1,15
87,10B:4B,10,B,4,B,1,1,15
88,0A:13B,0,A,13,B,1,2,15
89,10B:11B,10,B,11,B,2,2,15
90,14B:14B,14,B,14,B,2,2,15
91,8B:7B,8,B,7,B,2,2,15
92,12B:14B,12,B,14,B,2,2,15
93,4B:12B,4,B,12,B,2,2,15
94,3B:12B,3,B,12,B,2,2,15
95,5B:10B,5,B,10,B,2,2,15
96,3B:4B,3,B,4,B,2,2,15
97,9B:11B,9,B,11,B,2,2,15
98,11B:10B,11,B,10,B,2,2,15
99,12B:10B,12,B,10,B,2,2,15
100,1B:10B,1,B,10,B,2,2,15
101,9B:4B,9,B,4,B,2,2,15
102,11B:0A,11,B,0,A,2,1,15
103,8B:11B,8,B,11,B,1,1,15
104,1B:14B,1,B,14,B,1,1,15
105,4B:11B,4,B,11,B,1,1,15
106,6B:3B,6,B,3,B,1,1,15
107,1B:8B,1,B,8,B,1,1,15
108,12B:5B,12,B,5,B,1,1,15
109,7B:14B,7,B,14,B,1,1,15
110,3B:2B,3,B,2,B,1,1,15
111,3B:13A,3,B,13,A,1,0,15
