step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:13B,3,B,13,B,1,1,15
1,7B:13B,7,B,13,B,1,1,15
2,0A:7B,0,A,7,B,1,2,15
3,0A:10B,0,A,10,B,2,3,15
4,10A:2B,10,A,2,B,3,4,15
5,2A:9B,2,A,9,B,4,5,15
6,14B:1B,14,B,1,B,5,5,15
7,14B:1B,14,B,1,B,5,5,15
8,8B:6B,8,B,6,B,5,5,15
9,9A:12B,9,A,12,B,5,6,15
10,9A:12A,9,A,12,A,6,6,15
11,7A:7A,7,A,7,A,6,6,15
12,13B:4B,13,B,4,B,6,6,15
13,12A:6B,12,A,6,B,6,7,15
14,4B:9A,4,B,9,A,7,6,15
15,0A:11B,0,A,11,B,6,7,15
16,1B:12A,1,B,12,A,7,6,15
17,2A:3B,2,A,3,B,6,7,15
18,3A:1B,3,A,1,B,7,8,15
19,2A:2A,2,A,2,A,8,8,15
20,7A:2A,7,A,2,A,8,8,15
21,0A:7A,0,A,7,A,8,8,15
22,10A:7A,10,A,7,A,8,8,15
23,3A:3A,3,A,3,A,8,8,15
24,3A:4B,3,A,4,B,8,9,15
25,10A:7A,10,A,7,A,9,9,15
26,0A:3A,0,A,3,A,9,9,15
27,13B:12B,13,B,12,B,9,9,15
28,11A:9B,11,A,9,B,9,10,15
29,9A:14B,9,A,14,B,10,11,15
30,2A:1A,2,A,1,A,11,11,15
31,7A:10A,7,A,10,A,11,11,15
32,2A:4A,2,A,4,A,11,11,15
33,12B:1A,12,B,1,A,11,10,15
34,0A:12B,0,A,12,B,10,11,15
35,4A:11A,4,A,11,A,11,11,15
36,12A:14A,12,A,14,A,11,11,15
37,4A:1B,4,A,1,B,11,12,15
38,6A:4A,6,A,4,A,12,12,15
39,10A:4A,10,A,4,A,12,12,15
40,7A:7A,7,A,7,A,12,12,15
41,6A:9A,6,A,9,A,12,12,15
42,0A:6A,0,A,6,A,12,12,15
43,10A:9A,10,A,9,A,12,12,15
44,3A:1A,3,A,1,A,12,12,15
45,3A:10A,3,A,10,A,12,12,15
46,12A:9A,12,A,9,A,12,12,15
47,8B:0A,8,B,0,A,12,11,15
48,14A:10A,14,A,10,A,11,11,15
49,12A:9A,12,A,9,A,11,11,15
50,0B:12A,0,B,12,A,11,10,15
51,2A:8B,2,A,8,B,10,11,15
52,9A:14A,9,A,14,A,11,11,15
53,4A:9A,4,A,9,A,11,11,15
54,6A:13B,6,A,13,B,11,12,15
55,7A:1A,7,A,1,A,12,12,15
56,7A:6A,7,A,6,A,12,12,15
57,4A:10A,4,A,10,A,12,12,15
58,1A:2A,1,A,2,A,12,12,15
59,4A:11A,4,A,11,A,12,12,15
60,7A:10A,7,A,10,A,12,12,15
61,14A:13A,14,A,13,A,12,12,15
62,11A:0B,11,A,0,B,12,13,15
63,6A:5B,6,A,5,B,13,14,15
64,3A:1A,3,A,1,A,14,14,15
65,14A:6A,14,A,6,A,14,14,15
66,13A:13A,13,A,13,A,14,14,15
67,14A:10A,14,A,10,A,14,14,15
68,13A:7A,13,A,7,A,14,14,15
69,6A:3A,6,A,3,A,14,14,15
70,7A:9A,7,A,9,A,14,14,15
71,11A:10A,11,A,10,A,14,14,15
