step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:2B,12,B,2,B,1,1,15
1,14B:8B,14,B,8,B,1,1,15
2,3B:2B,3,B,2,B,1,1,15
3,1B:13B,1,B,13,B,1,1,15
4,0A:0A,0,A,0,A,1,1,15
5,5B:12B,5,B,12,B,1,1,15
6,3B:5B,3,B,5,B,1,1,15
7,0A:4B,0,A,4,B,1,2,15
8,0A:11B,0,A,11,B,2,3,15
9,6B:1B,6,B,1,B,3,3,15
10,11A:7B,11,A,7,B,3,4,15
11,6B:5B,6,B,5,B,4,4,15
12,7A:1B,7,A,1,B,4,5,15
13,6B:3B,6,B,3,B,5,5,15
14,14B:0A,14,B,0,A,5,4,15
15,10B:14B,10,B,14,B,4,4,15
16,12B:8B,12,B,8,B,4,4,15
17,4A:10B,4,A,10,B,4,5,15
18,14B:0B,14,B,0,B,5,5,15
19,14B:13B,14,B,13,B,5,5,15
20,6B:10A,6,B,10,A,5,4,15
21,1A:11A,1,A,11,A,4,4,15
22,13B:1A,13,B,1,A,4,3,15
23,13B:5B,13,B,5,B,3,3,15
24,9B:1B,9,B,1,B,3,3,15
25,1B:9B,1,B,9,B,3,3,15
26,9B:8B,9,B,8,B,3,3,15
27,10B:6B,10,B,6,B,3,3,15
28,14B:8B,14,B,8,B,3,3,15
29,4A:8B,4,A,8,B,3,4,15
30,8A:1B,8,A,1,B,4,5,15
31,11A:1A,11,A,1,A,5,5,15
32,12B:10B,12,B,10,B,5,5,15
33,13B:8A,13,B,8,A,5,4,15
34,10B:3B,10,B,3,B,4,4,15
35,6B:14B,6,B,14,B,4,4,15
36,3B:5B,3,B,5,B,4,4,15
37,12B:6B,12,B,6,B,4,4,15
38,6B:1A,6,B,1,A,4,3,15
39,4A:5B,4,A,5,B,3,4,15
40,9B:5A,9,B,5,A,4,3,15
41,14B:10B,14,B,10,B,3,3,15
42,13B:1B,13,B,1,B,3,3,15
43,1B:1B,1,B,1,B,3,3,15
44,1B:1B,1,B,1,B,3,3,15
45,11A:5B,11,A,5,B,3,4,15
46,11A:8B,11,A,8,B,4,5,15
47,0B:8A,0,B,8,A,5,4,15
48,8B:10B,8,B,10,B,4,4,15
49,1B:5A,1,B,5,A,4,3,15
50,13B:12B,13,B,12,B,3,3,15
51,6B:14B,6,B,14,B,3,3,15
52,10B:4A,10,B,4,A,3,2,15
53,9B:5B,9,B,5,B,2,2,15
54,1B:8B,1,B,8,B,2,2,15
55,3B:10B,3,B,10,B,2,2,15
56,7A:13B,7,A,13,B,2,3,15
57,1B:13A,1,B,13,A,3,2,15
58,8B:1B,8,B,1,B,2,2,15
59,11A:9B,11,A,9,B,2,3,15
60,3B:6B,3,B,6,B,3,3,15
61,12B:12B,12,B,12,B,3,3,15
62,12B:9A,12,B,9,A,3,2,15
63,10B:8B,10,B,8,B,2,2,15
64,0B:14B,0,B,14,B,2,2,15
65,9B:11A,9,B,11,A,2,1,15
66,4B:2B,4,B,2,B,1,1,15
67,4B:12B,4,B,12,B,1,1,15
68,4B:5B,4,B,5,B,1,1,15
69,5B:2B,5,B,2,B,1,1,15
70,13B:9B,13,B,9,B,1,1,15
71,9B:1B,9,B,1,B,1,1,15
72,2B:10B,2,B,10,B,1,1,15
73,14B:1B,14,B,1,B,1,1,15
74,11B:3B,11,B,3,B,1,1,15
75,5B:7A,5,B,7,A,1,0,15
