step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:9A,14,B,9,A,13,12,15
1,8A:13B,8,A,13,B,12,13,15
2,9B:7A,9,B,7,A,13,12,15
3,11A:4A,11,A,4,A,12,12,15
4,8A:0A,8,A,0,A,12,12,15
5,7B:10A,7,B,10,A,12,11,15
6,2A:6A,2,A,6,A,11,11,15
7,9B:12A,9,B,12,A,11,10,15
8,14B:13A,14,B,13,A,10,9,15
9,12B:0A,12,B,0,A,9,8,15
10,10B:4A,10,B,4,A,8,7,15
11,14B:12B,14,B,12,B,7,7,15
12,14B:9B,14,B,9,B,7,7,15
13,10B:11A,10,B,11,A,7,6,15
14,0B:7B,0,B,7,B,6,6,15
15,4B:10B,4,B,10,B,6,6,15
16,12B:12B,12,B,12,B,6,6,15
17,13B:2A,13,B,2,A,6,5,15
18,12B:3A,12,B,3,A,5,4,15
19,0B:11B,0,B,11,B,4,4,15
20,2B:0B,2,B,0,B,4,4,15
21,7B:6A,7,B,6,A,4,3,15
22,2B:11B,2,B,11,B,3,3,15
23,3B:8A,3,B,8,A,3,2,15
24,11B:14B,11,B,14,B,2,2,15
25,7B:13B,7,B,13,B,2,2,15
26,11B:0B,11,B,0,B,2,2,15
27,11B:8B,11,B,8,B,2,2,15
28,3B:5A,3,B,5,A,2,1,15
29,14B:7B,14,B,7,B,1,1,15
30,8B:5B,8,B,5,B,1,1,15
31,14B:7B,14,B,7,B,1,1,15
32,13B:5B,13,B,5,B,1,1,15
33,8B:10B,8,B,10,B,1,1,15
34,11B:11B,11,B,11,B,1,1,15
35,10B:12B,10,B,12,B,1,1,15
36,10B:9B,10,B,9,B,1,1,15
37,7B:3B,7,B,3,B,1,1,15
38,4B:4B,4,B,4,B,1,1,15
39,3B:4B,3,B,4,B,1,1,15
40,11B:11B,11,B,11,B,1,1,15
41,3B:11B,3,B,11,B,1,1,15
42,7B:7B,7,B,7,B,1,1,15
43,5B:14B,5,B,14,B,1,1,15
44,14B:11B,14,B,11,B,1,1,15
45,4B:1A,4,B,1,A,1,0,15
