step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:11A,6,A,11,A,13,13,15
1,11A:4A,11,A,4,A,13,13,15
2,0A:0A,0,A,0,A,13,13,15
3,11A:11A,11,A,11,A,13,13,15
4,14B:10A,14,B,10,A,13,12,15
5,14B:7A,14,B,7,A,12,11,15
6,2A:0A,2,A,0,A,11,11,15
7,10B:7B,10,B,7,B,11,11,15
8,9A:5A,9,A,5,A,11,11,15
9,4A:0A,4,A,0,A,11,11,15
10,6A:13B,6,A,13,B,11,12,15
11,8A:13A,8,A,13,A,12,12,15
12,1A:7B,1,A,7,B,12,13,15
13,1A:10B,1,A,10,B,13,14,15
14,12A:2A,12,A,2,A,14,14,15
15,2A:9A,2,A,9,A,14,14,15
16,14B:1A,14,B,1,A,14,13,15
17,14B:1B,14,B,1,B,13,13,15
18,8A:6A,8,A,6,A,13,13,15
19,9A:12A,9,A,12,A,13,13,15
20,9A:12A,9,A,12,A,13,13,15
21,7A:7A,7,A,7,A,13,13,15
22,14B:4A,14,B,4,A,13,12,15
23,14B:6A,14,B,6,A,12,11,15
24,4B:9A,4,B,9,A,11,10,15
25,1B:11A,1,B,11,A,10,9,15
26,1B:12A,1,B,12,A,9,8,15
27,4B:3A,4,B,3,A,8,7,15
28,4B:1B,4,B,1,B,7,7,15
29,3B:2A,3,B,2,A,7,6,15
30,8A:2B,8,A,2,B,6,7,15
31,0A:7A,0,A,7,A,7,7,15
32,11B:7A,11,B,7,A,7,6,15
33,4B:3B,4,B,3,B,6,6,15
34,4B:4B,4,B,4,B,6,6,15
35,11B:7B,11,B,7,B,6,6,15
36,1B:3B,1,B,3,B,6,6,15
37,14B:12B,14,B,12,B,6,6,15
38,12B:9B,12,B,9,B,6,6,15
39,9B:14B,9,B,14,B,6,6,15
40,3B:1B,3,B,1,B,6,6,15
41,7B:10A,7,B,10,A,6,5,15
42,3B:4B,3,B,4,B,5,5,15
43,12B:1B,12,B,1,B,5,5,15
44,1B:12B,1,B,12,B,5,5,15
45,4B:11B,4,B,11,B,5,5,15
46,12B:14B,12,B,14,B,5,5,15
47,4B:1B,4,B,1,B,5,5,15
48,7B:4B,7,B,4,B,5,5,15
49,10B:4B,10,B,4,B,5,5,15
50,7B:7B,7,B,7,B,5,5,15
51,7B:9B,7,B,9,B,5,5,15
52,1B:6B,1,B,6,B,5,5,15
53,11B:9B,11,B,9,B,5,5,15
54,4B:1B,4,B,1,B,5,5,15
55,4B:10B,4,B,10,B,5,5,15
56,12B:9B,12,B,9,B,5,5,15
57,9B:0A,9,B,0,A,5,4,15
58,14B:10B,14,B,10,B,4,4,15
59,12B:9B,12,B,9,B,4,4,15
60,0B:12B,0,B,12,B,4,4,15
61,2A:8A,2,A,8,A,4,4,15
62,10B:14B,10,B,14,B,4,4,15
63,4B:9B,4,B,9,B,4,4,15
64,6B:13A,6,B,13,A,4,3,15
65,7B:1B,7,B,1,B,3,3,15
66,7B:6B,7,B,6,B,3,3,15
67,4B:10B,4,B,10,B,3,3,15
68,1B:2A,1,B,2,A,3,2,15
69,4B:11B,4,B,11,B,2,2,15
70,7B:10B,7,B,10,B,2,2,15
71,14B:13B,14,B,13,B,2,2,15
72,11B:0B,11,B,0,B,2,2,15
73,6B:5A,6,B,5,A,2,1,15
74,3B:1B,3,B,1,B,1,1,15
75,14B:6B,14,B,6,B,1,1,15
76,13B:13B,13,B,13,B,1,1,15
77,14B:10B,14,B,10,B,1,1,15
78,13B:7B,13,B,7,B,1,1,15
79,5B:3B,5,B,3,B,1,1,15
80,7B:9B,7,B,9,B,1,1,15
81,11B:10B,11,B,10,B,1,1,15
82,6B:0B,6,B,0,B,1,1,15
83,2B:8A,2,B,8,A,1,0,15
