step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:3A,13,B,3,A,13,12,15
1,1A:12A,1,A,12,A,12,12,15
2,10A:9A,10,A,9,A,12,12,15
3,3B:13B,3,B,13,B,12,12,15
4,3B:12A,3,B,12,A,12,11,15
5,3B:14B,3,B,14,B,11,11,15
6,12B:4A,12,B,4,A,11,10,15
7,13B:2A,13,B,2,A,10,9,15
8,14B:8A,14,B,8,A,9,8,15
9,3B:2B,3,B,2,B,8,8,15
10,2B:13B,2,B,13,B,8,8,15
11,0A:0A,0,A,0,A,8,8,15
12,4B:12B,4,B,12,B,8,8,15
13,3B:5A,3,B,5,A,8,7,15
14,0A:4B,0,A,4,B,7,8,15
15,1A:11A,1,A,11,A,8,8,15
16,6A:1A,6,A,1,A,8,8,15
17,12B:7A,12,B,7,A,8,7,15
18,7B:5B,7,B,5,B,7,7,15
19,8B:1A,8,B,1,A,7,6,15
20,6A:3B,6,A,3,B,6,7,15
21,14B:0A,14,B,0,A,7,6,15
22,12B:14B,12,B,14,B,6,6,15
23,13B:8B,13,B,8,B,6,6,15
24,3A:10A,3,A,10,A,6,6,15
25,14B:0B,14,B,0,B,6,6,15
26,14B:13B,14,B,13,B,6,6,15
27,5B:10A,5,B,10,A,6,5,15
28,1B:11A,1,B,11,A,5,4,15
29,13B:1B,13,B,1,B,4,4,15
30,13B:5B,13,B,5,B,4,4,15
31,10B:1B,10,B,1,B,4,4,15
32,1B:9A,1,B,9,A,4,3,15
33,10B:8B,10,B,8,B,3,3,15
34,11B:6A,11,B,6,A,3,2,15
35,14B:8B,14,B,8,B,2,2,15
36,5B:8B,5,B,8,B,2,2,15
37,9B:1B,9,B,1,B,2,2,15
38,12B:1B,12,B,1,B,2,2,15
39,13B:10B,13,B,10,B,2,2,15
40,13B:8B,13,B,8,B,2,2,15
41,11B:3A,11,B,3,A,2,1,15
42,6B:14B,6,B,14,B,1,1,15
43,3B:5B,3,B,5,B,1,1,15
44,12B:6B,12,B,6,B,1,1,15
45,6B:1B,6,B,1,B,1,1,15
46,5B:5B,5,B,5,B,1,1,15
47,10B:5B,10,B,5,B,1,1,15
48,14B:10B,14,B,10,B,1,1,15
49,13B:1B,13,B,1,B,1,1,15
50,1B:1B,1,B,1,B,1,1,15
51,1B:1B,1,B,1,B,1,1,15
52,11B:5B,11,B,5,B,1,1,15
53,12B:8B,12,B,8,B,1,1,15
54,0B:8B,0,B,8,B,1,1,15
55,8B:10B,8,B,10,B,1,1,15
56,1B:5B,1,B,5,B,1,1,15
57,13B:12B,13,B,12,B,1,1,15
58,6B:14B,6,B,14,B,1,1,15
59,11B:4A,11,B,4,A,1,0,15
