step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:1A,14,B,1,A,13,12,15
1,1B:3A,1,B,3,A,12,11,15
2,4A:2A,4,A,2,A,11,11,15
3,13B:1B,13,B,1,B,11,11,15
4,5A:5A,5,A,5,A,11,11,15
5,8A:6A,8,A,6,A,11,11,15
6,1B:13B,1,B,13,B,11,11,15
7,5A:14B,5,A,14,B,11,12,15
8,12A:11A,12,A,11,A,12,12,15
9,0A:14A,0,A,14,A,12,12,15
10,12A:6A,12,A,6,A,12,12,15
11,5A:5A,5,A,5,A,12,12,15
12,3B:6A,3,B,6,A,12,11,15
13,13B:13B,13,B,13,B,11,11,15
14,5A:11A,5,A,11,A,11,11,15
15,10A:12A,10,A,12,A,11,11,15
16,7A:3B,7,A,3,B,11,12,15
17,6B:4A,6,B,4,A,12,11,15
18,5A:0A,5,A,0,A,11,11,15
19,4B:10A,4,B,10,A,11,10,15
20,10B:6B,10,B,6,B,10,10,15
21,10B:13B,10,B,13,B,10,10,15
22,6B:2A,6,B,2,A,10,9,15
23,14A:8A,14,A,8,A,9,9,15
24,0A:6B,0,A,6,B,9,10,15
25,8A:10B,8,A,10,B,10,11,15
26,0A:10A,0,A,10,A,11,11,15
27,4B:13B,4,B,13,B,11,11,15
28,4B:0A,4,B,0,A,11,10,15
29,1B:5A,1,B,5,A,10,9,15
30,1B:5B,1,B,5,B,9,9,15
31,2B:14A,2,B,14,A,9,8,15
32,4B:12A,4,B,12,A,8,7,15
33,14B:6A,14,B,6,A,7,6,15
34,2B:1B,2,B,1,B,6,6,15
35,5B:11A,5,B,11,A,6,5,15
36,6B:5B,6,B,5,B,5,5,15
37,2B:1B,2,B,1,B,5,5,15
38,12B:10A,12,B,10,A,5,4,15
39,0B:0B,0,B,0,B,4,4,15
40,14B:3A,14,B,3,A,4,3,15
41,12B:9A,12,B,9,A,3,2,15
42,2B:2B,2,B,2,B,2,2,15
43,6B:1B,6,B,1,B,2,2,15
44,9B:3B,9,B,3,B,2,2,15
45,6B:4B,6,B,4,B,2,2,15
46,11B:2B,11,B,2,B,2,2,15
47,9B:11B,9,B,11,B,2,2,15
48,11B:12B,11,B,12,B,2,2,15
49,12B:4B,12,B,4,B,2,2,15
50,1B:0B,1,B,0,B,2,2,15
51,14B:9B,14,B,9,B,2,2,15
52,10B:6B,10,B,6,B,2,2,15
53,5B:11B,5,B,11,B,2,2,15
54,2B:9B,2,B,9,B,2,2,15
55,10B:10B,10,B,10,B,2,2,15
56,3B:11B,3,B,11,B,2,2,15
57,11B:13B,11,B,13,B,2,2,15
58,10B:12B,10,B,12,B,2,2,15
59,1B:9B,1,B,9,B,2,2,15
60,12B:5B,12,B,5,B,2,2,15
61,7A:10B,7,A,10,B,2,3,15
62,4B:8A,4,B,8,A,3,2,15
63,9B:0B,9,B,0,B,2,2,15
64,12B:13B,12,B,13,B,2,2,15
65,6B:6B,6,B,6,B,2,2,15
66,14B:10A,14,B,10,A,2,1,15
67,13B:7A,13,B,7,A,1,0,15
