step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:4A,2,A,4,A,13,13,15
1,9A:11A,9,A,11,A,13,13,15
2,10A:0A,10,A,0,A,13,13,15
3,14B:9A,14,B,9,A,13,12,15
4,13B:11A,13,B,11,A,12,11,15
5,4A:8A,4,A,8,A,11,11,15
6,0A:6A,0,A,6,A,11,11,15
7,2A:13B,2,A,13,B,11,12,15
8,14B:7A,14,B,7,A,12,11,15
9,14B:10A,14,B,10,A,11,10,15
10,12A:7B,12,A,7,B,10,11,15
11,14B:4A,14,B,4,A,11,10,15
12,9B:4B,9,B,4,B,10,10,15
13,9B:7A,9,B,7,A,10,9,15
14,14B:3A,14,B,3,A,9,8,15
15,7B:2A,7,B,2,A,8,7,15
16,5A:14B,5,A,14,B,7,8,15
17,9B:11B,9,B,11,B,8,8,15
18,11B:13A,11,B,13,A,8,7,15
19,2B:12A,2,B,12,A,7,6,15
20,12B:6A,12,B,6,A,6,5,15
21,6B:12B,6,B,12,B,5,5,15
22,7B:13B,7,B,13,B,5,5,15
23,0A:11B,0,A,11,B,5,6,15
24,4B:9B,4,B,9,B,6,6,15
25,9B:10B,9,B,10,B,6,6,15
26,7B:2B,7,B,2,B,6,6,15
27,6B:7B,6,B,7,B,6,6,15
28,5A:8A,5,A,8,A,6,6,15
29,11A:6B,11,A,6,B,6,7,15
30,7B:5A,7,B,5,A,7,6,15
31,12B:11A,12,B,11,A,6,5,15
32,4B:6A,4,B,6,A,5,4,15
33,4B:12B,4,B,12,B,4,4,15
34,6B:5B,6,B,5,B,4,4,15
35,11B:11B,11,B,11,B,4,4,15
36,13B:6B,13,B,6,B,4,4,15
37,6B:10B,6,B,10,B,4,4,15
38,11B:10B,11,B,10,B,4,4,15
39,14A:7B,14,A,7,B,4,5,15
40,13B:2B,13,B,2,B,5,5,15
41,7A:9B,7,A,9,B,5,6,15
42,4B:1A,4,B,1,A,6,5,15
43,12B:7A,12,B,7,A,5,4,15
44,1B:14A,1,B,14,A,4,3,15
45,6B:11B,6,B,11,B,3,3,15
46,2B:13B,2,B,13,B,3,3,15
47,10B:2B,10,B,2,B,3,3,15
48,1B:12B,1,B,12,B,3,3,15
49,14B:5B,14,B,5,B,3,3,15
50,10B:6B,10,B,6,B,3,3,15
51,10B:13B,10,B,13,B,3,3,15
52,4B:10B,4,B,10,B,3,3,15
53,13B:6B,13,B,6,B,3,3,15
54,14B:10B,14,B,10,B,3,3,15
55,11B:12B,11,B,12,B,3,3,15
56,6B:8A,6,B,8,A,3,2,15
57,1B:1B,1,B,1,B,2,2,15
58,3B:10B,3,B,10,B,2,2,15
59,13B:3B,13,B,3,B,2,2,15
60,11B:6B,11,B,6,B,2,2,15
61,14B:12B,14,B,12,B,2,2,15
62,10B:13B,10,B,13,B,2,2,15
63,2B:2B,2,B,2,B,2,2,15
64,10B:14B,10,B,14,B,2,2,15
65,1B:5B,1,B,5,B,2,2,15
66,12B:4B,12,B,4,B,2,2,15
67,5B:6B,5,B,6,B,2,2,15
68,2B:8B,2,B,8,B,2,2,15
69,6B:10B,6,B,10,B,2,2,15
70,12B:2B,12,B,2,B,2,2,15
71,3B:9A,3,B,9,A,2,1,15
72,13B:9B,13,B,9,B,1,1,15
73,10B:7B,10,B,7,B,1,1,15
74,13B:2B,13,B,2,B,1,1,15
75,4B:10B,4,B,10,B,1,1,15
76,4B:4B,4,B,4,B,1,1,15
77,10B:14B,10,B,14,B,1,1,15
78,12B:14B,12,B,14,B,1,1,15
79,4B:8B,4,B,8,B,1,1,15
80,3B:7B,3,B,7,B,1,1,15
81,14B:9B,14,B,9,B,1,1,15
82,5B:6B,5,B,6,B,1,1,15
83,10B:7B,10,B,7,B,1,1,15
84,12B:3B,12,B,3,B,1,1,15
85,14B:13B,14,B,13,B,1,1,15
86,7B:3B,7,B,3,B,1,1,15
87,6B:5B,6,B,5,B,1,1,15
88,8B:11B,8,B,11,B,1,1,15
89,4B:13B,4,B,13,B,1,1,15
90,10B:4B,10,B,4,B,1,1,15
91,0A:13B,0,A,13,B,1,2,15
92,10B:11B,10,B,11,B,2,2,15
93,14B:14B,14,B,14,B,2,2,15
94,8B:7B,8,B,7,B,2,2,15
95,11B:14B,11,B,14,B,2,2,15
96,4B:12B,4,B,12,B,2,2,15
97,3B:12B,3,B,12,B,2,2,15
98,5B:10B,5,B,10,B,2,2,15
99,3B:4B,3,B,4,B,2,2,15
100,9B:11B,9,B,11,B,2,2,15
101,11B:10B,11,B,10,B,2,2,15
102,12B:10B,12,B,10,B,2,2,15
103,2B:10B,2,B,10,B,2,2,15
104,9B:4B,9,B,4,B,2,2,15
105,11B:0A,11,B,0,A,2,1,15
106,8B:11B,8,B,11,B,1,1,15
107,1B:14B,1,B,14,B,1,1,15
108,4B:11B,4,B,11,B,1,1,15
109,5B:3B,5,B,3,B,1,1,15
110,1B:8B,1,B,8,B,1,1,15
111,12B:5B,12,B,5,B,1,1,15
112,7B:14B,7,B,14,B,1,1,15
113,3B:2B,3,B,2,B,1,1,15
114,3B:13A,3,B,13,A,1,0,15
