step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:8A,0,A,8,A,13,13,15
1,7A:10A,7,A,10,A,13,13,15
2,3A:12A,3,A,12,A,13,13,15
3,13B:11A,13,B,11,A,13,12,15
4,11B:2A,11,B,2,A,12,11,15
5,13B:1A,13,B,1,A,11,10,15
6,12A:7A,12,A,7,A,10,10,15
7,1B:3A,1,B,3,A,10,9,15
8,1B:3B,1,B,3,B,9,9,15
9,14B:5A,14,B,5,A,9,8,15
10,14B:8A,14,B,8,A,8,7,15
11,5B:13B,5,B,13,B,7,7,15
12,8B:4A,8,B,4,A,7,6,15
13,1B:10A,1,B,10,A,6,5,15
14,2B:5B,2,B,5,B,5,5,15
15,13B:0A,13,B,0,A,5,4,15
16,13B:5B,13,B,5,B,4,4,15
17,3B:12A,3,B,12,A,4,3,15
18,4B:14B,4,B,14,B,3,3,15
19,5B:7A,5,B,7,A,3,2,15
20,13B:6A,13,B,6,A,2,1,15
21,4B:2B,4,B,2,B,1,1,15
22,7B:7B,7,B,7,B,1,1,15
23,5B:12B,5,B,12,B,1,1,15
24,7B:12B,7,B,12,B,1,1,15
25,1B:6B,1,B,6,B,1,1,15
26,1B:9A,1,B,9,A,1,0,15
