step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:6B,11,B,6,B,3,3,15
1,12B:13B,12,B,13,B,3,3,15
2,11B:3B,11,B,3,B,3,3,15
3,4B:12B,4,B,12,B,3,3,15
4,10B:6B,10,B,6,B,3,3,15
5,13B:13B,13,B,13,B,3,3,15
6,7B:3B,7,B,3,B,3,3,15
7,12B:7B,12,B,7,B,3,3,15
8,5B:13B,5,B,13,B,3,3,15
9,12B:3B,12,B,3,B,3,3,15
10,3B:10B,3,B,10,B,3,3,15
11,3B:5B,3,B,5,B,3,3,15
12,4B:1A,4,B,1,A,3,2,15
13,14B:4B,14,B,4,B,2,2,15
14,5B:8B,5,B,8,B,2,2,15
15,6B:13B,6,B,13,B,2,2,15
16,8B:0A,8,B,0,A,2,1,15
17,1B:4B,1,B,4,B,1,1,15
18,2A:4B,2,A,4,B,1,2,15
19,0B:9B,0,B,9,B,2,2,15
20,6B:11B,6,B,11,B,2,2,15
21,11B:6B,11,B,6,B,2,2,15
22,9B:8B,9,B,8,B,2,2,15
23,1B:14B,1,B,14,B,2,2,15
24,8B:4A,8,B,4,A,2,1,15
25,0B:6B,0,B,6,B,1,1,15
26,0B:14B,0,B,14,B,1,1,15
27,12B:10B,12,B,10,B,1,1,15
28,10B:11B,10,B,11,B,1,1,15
29,11B:3B,11,B,3,B,1,1,15
30,5B:1B,5,B,1,B,1,1,15
31,14B:14B,14,B,14,B,1,1,15
32,5B:5B,5,B,5,B,1,1,15
33,10B:1B,10,B,1,B,1,1,15
34,10B:4B,10,B,4,B,1,1,15
35,7B:10B,7,B,10,B,1,1,15
36,6B:6B,6,B,6,B,1,1,15
37,10B:8B,10,B,8,B,1,1,15
38,1B:6B,1,B,6,B,1,1,15
39,10B:6B,10,B,6,B,1,1,15
40,10B:14B,10,B,14,B,1,1,15
41,2A:9B,2,A,9,B,1,2,15
42,4B:8B,4,B,8,B,2,2,15
43,12B:4B,12,B,4,B,2,2,15
44,4B:6B,4,B,6,B,2,2,15
45,11B:9A,11,B,9,A,2,1,15
46,9B:7B,9,B,7,B,1,1,15
47,6B:10B,6,B,10,B,1,1,15
48,3B:7B,3,B,7,B,1,1,15
49,11B:12B,11,B,12,B,1,1,15
50,11B:10B,11,B,10,B,1,1,15
51,1B:8B,1,B,8,B,1,1,15
52,10B:9B,10,B,9,B,1,1,15
53,5B:13B,5,B,13,B,1,1,15
54,14B:3B,14,B,3,B,1,1,15
55,10B:3B,10,B,3,B,1,1,15
56,12B:2A,12,B,2,A,1,0,15
