step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:13B,4,B,13,B,3,3,15
1,5B:1A,5,B,1,A,3,2,15
2,7B:1B,7,B,1,B,2,2,15
3,2A:3B,2,A,3,B,2,3,15
4,13B:11B,13,B,11,B,3,3,15
5,10B:6B,10,B,6,B,3,3,15
6,14B:12B,14,B,12,B,3,3,15
7,8B:1B,8,B,1,B,3,3,15
8,12B:0A,12,B,0,A,3,2,15
9,4B:1B,4,B,1,B,2,2,15
10,7B:10B,7,B,10,B,2,2,15
11,11B:4B,11,B,4,B,2,2,15
12,8B:13B,8,B,13,B,2,2,15
13,9B:5B,9,B,5,B,2,2,15
14,1B:3A,1,B,3,A,2,1,15
15,7B:9B,7,B,9,B,1,1,15
16,13B:8B,13,B,8,B,1,1,15
17,5B:9B,5,B,9,B,1,1,15
18,3B:1B,3,B,1,B,1,1,15
19,9B:7B,9,B,7,B,1,1,15
20,13B:4B,13,B,4,B,1,1,15
21,9B:1B,9,B,1,B,1,1,15
22,2A:0B,2,A,0,B,1,2,15
23,4B:7B,4,B,7,B,2,2,15
24,1B:3B,1,B,3,B,2,2,15
25,13B:2A,13,B,2,A,2,1,15
26,5B:5B,5,B,5,B,1,1,15
27,10B:11B,10,B,11,B,1,1,15
28,10B:8B,10,B,8,B,1,1,15
29,6B:11B,6,B,11,B,1,1,15
30,10B:14B,10,B,14,B,1,1,15
31,6B:1B,6,B,1,B,1,1,15
32,12B:9B,12,B,9,B,1,1,15
33,6B:4B,6,B,4,B,1,1,15
34,0A:5B,0,A,5,B,1,2,15
35,3B:7B,3,B,7,B,2,2,15
36,14B:13B,14,B,13,B,2,2,15
37,5A:10B,5,A,10,B,2,3,15
38,5A:14B,5,A,14,B,3,4,15
39,14A:5A,14,A,5,A,4,4,15
40,1B:4B,1,B,4,B,4,4,15
41,2B:1B,2,B,1,B,4,4,15
42,14A:13B,14,A,13,B,4,5,15
43,6B:10A,6,B,10,A,5,4,15
44,3B:10B,3,B,10,B,4,4,15
45,8B:0A,8,B,0,A,4,3,15
46,0B:5A,0,B,5,A,3,2,15
47,3B:2B,3,B,2,B,2,2,15
48,11B:3B,11,B,3,B,2,2,15
49,0B:12B,0,B,12,B,2,2,15
50,8B:9B,8,B,9,B,2,2,15
51,3B:13A,3,B,13,A,2,1,15
52,3B:12B,3,B,12,B,1,1,15
53,2B:14A,2,B,14,A,1,0,15
