step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:7B,3,B,7,B,3,3,15
1,6B:14B,6,B,14,B,3,3,15
2,9B:2A,9,B,2,A,3,2,15
3,4B:3B,4,B,3,B,2,2,15
4,11B:8B,11,B,8,B,2,2,15
5,4B:9B,4,B,9,B,2,2,15
6,6B:9B,6,B,9,B,2,2,15
7,6B:3B,6,B,3,B,2,2,15
8,14B:2B,14,B,2,B,2,2,15
9,7B:1A,7,B,1,A,2,1,15
10,11B:13B,11,B,13,B,1,1,15
11,1B:10B,1,B,10,B,1,1,15
12,2B:10B,2,B,10,B,1,1,15
13,6B:1B,6,B,1,B,1,1,15
14,5B:9B,5,B,9,B,1,1,15
15,14B:8B,14,B,8,B,1,1,15
16,3B:8B,3,B,8,B,1,1,15
17,12B:0A,12,B,0,A,1,0,15
