step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:5A,19,B,5,A,11,10,20
1,2A:18B,2,A,18,B,10,11,20
2,10A:18A,10,A,18,A,11,11,20
3,13B:5B,13,B,5,B,11,11,20
4,12B:11B,12,B,11,B,11,11,20
5,12B:4A,12,B,4,A,11,10,20
6,9A:15B,9,A,15,B,10,11,20
7,2A:13B,2,A,13,B,11,12,20
8,8A:2A,8,A,2,A,12,12,20
9,5B:10A,5,B,10,A,12,11,20
10,0A:16B,0,A,16,B,11,12,20
11,15A:18A,15,A,18,A,12,12,20
12,14B:7A,14,B,7,A,12,11,20
13,19B:10B,19,B,10,B,11,11,20
14,10B:19B,10,B,19,B,11,11,20
15,2A:7B,2,A,7,B,11,12,20
16,9A:12B,9,A,12,B,12,13,20
17,3A:17B,3,A,17,B,13,14,20
18,17A:19B,17,A,19,B,14,15,20
19,1A:5B,1,A,5,B,15,16,20
20,10B:15A,10,B,15,A,16,15,20
21,16A:5A,16,A,5,A,15,15,20
22,1A:15B,1,A,15,B,15,16,20
23,6A:10B,6,A,10,B,16,17,20
24,19A:1A,19,A,1,A,17,17,20
25,10A:17A,10,A,17,A,17,17,20
26,12A:12A,12,A,12,A,17,17,20
27,16A:2A,16,A,2,A,17,17,20
28,9A:18A,9,A,18,A,17,17,20
29,9A:15A,9,A,15,A,17,17,20
30,8A:3A,8,A,3,A,17,17,20
31,19A:0A,19,A,0,A,17,17,20
32,2A:13A,2,A,13,A,17,17,20
33,0A:17A,0,A,17,A,17,17,20
34,0A:2A,0,A,2,A,17,17,20
35,15A:19A,15,A,19,A,17,17,20
36,12A:16A,12,A,16,A,17,17,20
37,11B:14B,11,B,14,B,17,17,20
38,18A:11B,18,A,11,B,17,18,20
39,16A:7A,16,A,7,A,18,18,20
40,16A:10A,16,A,10,A,18,18,20
41,11A:19A,11,A,19,A,18,18,20
42,12A:11A,12,A,11,A,18,18,20
43,14B:3A,14,B,3,A,18,17,20
44,1A:7A,1,A,7,A,17,17,20
45,0A:11A,0,A,11,A,17,17,20
46,16A:9A,16,A,9,A,17,17,20
47,10A:11A,10,A,11,A,17,17,20
48,14B:1A,14,B,1,A,17,16,20
49,17A:15A,17,A,15,A,16,16,20
50,2A:13A,2,A,13,A,16,16,20
51,2A:19A,2,A,19,A,16,16,20
52,3B:3B,3,B,3,B,16,16,20
53,18A:12A,18,A,12,A,16,16,20
54,4B:6A,4,B,6,A,16,15,20
55,14B:3B,14,B,3,B,15,15,20
56,15A:1B,15,A,1,B,15,16,20
57,18A:18A,18,A,18,A,16,16,20
58,2A:14B,2,A,14,B,16,17,20
59,8A:18A,8,A,18,A,17,17,20
60,19A:4B,19,A,4,B,17,18,20
61,19A:0A,19,A,0,A,18,18,20
62,10A:1A,10,A,1,A,18,18,20
63,10A:13A,10,A,13,A,18,18,20
64,16A:15A,16,A,15,A,18,18,20
65,18A:5A,18,A,5,A,18,18,20
66,13A:5A,13,A,5,A,18,18,20
67,14A:4A,14,A,4,A,18,18,20
68,2A:19A,2,A,19,A,18,18,20
69,12A:10A,12,A,10,A,18,18,20
70,9A:12A,9,A,12,A,18,18,20
71,8A:19A,8,A,19,A,18,18,20
72,18A:7A,18,A,7,A,18,18,20
73,5A:10A,5,A,10,A,18,18,20
74,19A:14A,19,A,14,A,18,18,20
75,16A:4A,16,A,4,A,18,18,20
76,8A:16A,8,A,16,A,18,18,20
77,5A:17A,5,A,17,A,18,18,20
78,17A:17A,17,A,17,A,18,18,20
79,12A:6B,12,A,6,B,18,19,20
80,4A:9A,4,A,9,A,19,19,20
81,13A:4A,13,A,4,A,19,19,20
82,19A:5A,19,A,5,A,19,19,20
83,10A:10A,10,A,10,A,19,19,20
84,14A:11A,14,A,11,A,19,19,20
85,11A:18A,11,A,18,A,19,19,20
86,11A:13A,11,A,13,A,19,19,20
87,13A:17A,13,A,17,A,19,19,20
88,5A:13A,5,A,13,A,19,19,20
89,16A:16A,16,A,16,A,19,19,20
90,2A:12A,2,A,12,A,19,19,20
91,2A:1A,2,A,1,A,19,19,20
92,3B:5A,3,B,5,A,19,18,20
93,19A:8A,19,A,8,A,18,18,20
94,2A:1A,2,A,1,A,18,18,20
95,13A:9A,13,A,9,A,18,18,20
96,4A:17A,4,A,17,A,18,18,20
97,0A:14A,0,A,14,A,18,18,20
98,2A:17A,2,A,17,A,18,18,20
99,17A:17A,17,A,17,A,18,18,20
100,7A:16A,7,A,16,A,18,18,20
101,15A:9A,15,A,9,A,18,18,20
102,13A:1A,13,A,1,A,18,18,20
103,18A:12A,18,A,12,A,18,18,20
104,8A:10A,8,A,10,A,18,18,20
105,19A:1A,19,A,1,A,18,18,20
106,0A:8A,0,A,8,A,18,18,20
107,3B:14A,3,B,14,A,18,17,20
108,16A:11A,16,A,11,A,17,17,20
109,15A:17A,15,A,17,A,17,17,20
110,14B:6A,14,B,6,A,17,16,20
111,15A:6B,15,A,6,B,16,17,20
112,5B:5B,5,B,5,B,17,17,20
113,19A:2A,19,A,2,A,17,17,20
114,3B:5B,3,B,5,B,17,17,20
115,14B:3B,14,B,3,B,17,17,20
116,7A:13A,7,A,13,A,17,17,20
117,5B:8A,5,B,8,A,17,16,20
118,2A:18A,2,A,18,A,16,16,20
119,16A:0A,16,A,0,A,16,16,20
120,6A:4A,6,A,4,A,16,16,20
121,0A:10A,0,A,10,A,16,16,20
122,11A:19A,11,A,19,A,16,16,20
123,16A:9A,16,A,9,A,16,16,20
124,9A:18A,9,A,18,A,16,16,20
125,10A:2A,10,A,2,A,16,16,20
126,15A:10A,15,A,10,A,16,16,20
127,10A:5B,10,A,5,B,16,17,20
128,10A:16A,10,A,16,A,17,17,20
129,3B:17A,3,B,17,A,17,16,20
130,10A:2A,10,A,2,A,16,16,20
131,7A:6A,7,A,6,A,16,16,20
132,13A:10A,13,A,10,A,16,16,20
133,7A:6A,7,A,6,A,16,16,20
134,18A:19A,18,A,19,A,16,16,20
135,10A:17B,10,A,17,B,16,17,20
