step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:6A,0,A,6,A,11,11,20
1,8A:19B,8,A,19,B,11,12,20
2,10A:3A,10,A,3,A,12,12,20
3,14B:18B,14,B,18,B,12,12,20
4,3A:3A,3,A,3,A,12,12,20
5,12B:12B,12,B,12,B,12,12,20
6,13B:4A,13,B,4,A,12,11,20
7,6A:10A,6,A,10,A,11,11,20
8,19A:15B,19,A,15,B,11,12,20
9,1A:0A,1,A,0,A,12,12,20
10,12B:18B,12,B,18,B,12,12,20
11,9A:16B,9,A,16,B,12,13,20
12,12B:7A,12,B,7,A,13,12,20
13,10A:0A,10,A,0,A,12,12,20
14,4B:19A,4,B,19,A,12,11,20
15,15A:3A,15,A,3,A,11,11,20
16,6A:13B,6,A,13,B,11,12,20
17,15A:19B,15,A,19,B,12,13,20
18,1A:4B,1,A,4,B,13,14,20
19,7B:9A,7,B,9,A,14,13,20
20,4A:12B,4,A,12,B,13,14,20
21,4A:1A,4,A,1,A,14,14,20
22,4A:19A,4,A,19,A,14,14,20
23,19A:14B,19,A,14,B,14,15,20
24,14A:10A,14,A,10,A,15,15,20
25,2A:10A,2,A,10,A,15,15,20
26,12A:1A,12,A,1,A,15,15,20
27,10A:13A,10,A,13,A,15,15,20
28,12A:9B,12,A,9,B,15,16,20
29,15A:7B,15,A,7,B,16,17,20
30,17B:10A,17,B,10,A,17,16,20
31,7A:6A,7,A,6,A,16,16,20
32,10B:7A,10,B,7,A,16,15,20
33,16A:7B,16,A,7,B,15,16,20
34,12A:12A,12,A,12,A,16,16,20
35,10B:5A,10,B,5,A,16,15,20
36,8A:0A,8,A,0,A,15,15,20
37,1A:15A,1,A,15,A,15,15,20
38,1A:6A,1,A,6,A,15,15,20
39,1A:4A,1,A,4,A,15,15,20
40,18B:4A,18,B,4,A,15,14,20
41,1A:18B,1,A,18,B,14,15,20
42,10B:6A,10,B,6,A,15,14,20
43,4B:2A,4,B,2,A,14,13,20
44,8A:14A,8,A,14,A,13,13,20
45,6B:6B,6,B,6,B,13,13,20
46,4B:5B,4,B,5,B,13,13,20
47,11B:9A,11,B,9,A,13,12,20
48,5B:14A,5,B,14,A,12,11,20
49,19A:6B,19,A,6,B,11,12,20
50,5B:15A,5,B,15,A,12,11,20
51,1A:11B,1,A,11,B,11,12,20
52,7A:5B,7,A,5,B,12,13,20
53,9B:13A,9,B,13,A,13,12,20
54,10B:13B,10,B,13,B,12,12,20
55,15B:15B,15,B,15,B,12,12,20
56,0A:12A,0,A,12,A,12,12,20
57,8A:2B,8,A,2,B,12,13,20
58,15B:9B,15,B,9,B,13,13,20
59,12A:4B,12,A,4,B,13,14,20
60,11A:5A,11,A,5,A,14,14,20
61,5A:14B,5,A,14,B,14,15,20
62,6A:9B,6,A,9,B,15,16,20
63,7A:19A,7,A,19,A,16,16,20
64,9A:10B,9,A,10,B,16,17,20
65,2A:15B,2,A,15,B,17,18,20
66,3A:6A,3,A,6,A,18,18,20
67,0A:16A,0,A,16,A,18,18,20
68,14A:11A,14,A,11,A,18,18,20
69,9A:13B,9,A,13,B,18,19,20
70,18A:11A,18,A,11,A,19,19,20
71,7A:9A,7,A,9,A,19,19,20
72,12A:18A,12,A,18,A,19,19,20
73,1A:1A,1,A,1,A,19,19,20
74,19A:3A,19,A,3,A,19,19,20
75,7A:18A,7,A,18,A,19,19,20
76,3A:13A,3,A,13,A,19,19,20
77,19A:11A,19,A,11,A,19,19,20
