step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:11B,8,B,11,B,3,3,15
1,13B:4B,13,B,4,B,3,3,15
2,14B:12B,14,B,12,B,3,3,15
3,4B:14B,4,B,14,B,3,3,15
4,3B:10B,3,B,10,B,3,3,15
5,6B:10B,6,B,10,B,3,3,15
6,8B:3B,8,B,3,B,3,3,15
7,4B:12B,4,B,12,B,3,3,15
8,4B:12B,4,B,12,B,3,3,15
9,14B:14B,14,B,14,B,3,3,15
10,0A:5B,0,A,5,B,3,4,15
11,8B:1A,8,B,1,A,4,3,15
12,14B:14B,14,B,14,B,3,3,15
13,14B:12B,14,B,12,B,3,3,15
14,6B:0A,6,B,0,A,3,2,15
15,4B:9B,4,B,9,B,2,2,15
16,14B:1B,14,B,1,B,2,2,15
17,11B:13B,11,B,13,B,2,2,15
18,0B:12B,0,B,12,B,2,2,15
19,8B:2A,8,B,2,A,2,1,15
20,1B:7B,1,B,7,B,1,1,15
21,14B:2B,14,B,2,B,1,1,15
22,3B:13B,3,B,13,B,1,1,15
23,9B:3B,9,B,3,B,1,1,15
24,13B:12B,13,B,12,B,1,1,15
25,11B:3B,11,B,3,B,1,1,15
26,10B:6B,10,B,6,B,1,1,15
27,14B:10B,14,B,10,B,1,1,15
28,6B:14B,6,B,14,B,1,1,15
29,8B:1B,8,B,1,B,1,1,15
30,3B:1B,3,B,1,B,1,1,15
31,4B:9B,4,B,9,B,1,1,15
32,8B:9B,8,B,9,B,1,1,15
33,3B:1B,3,B,1,B,1,1,15
34,10B:0B,10,B,0,B,1,1,15
35,3B:14B,3,B,14,B,1,1,15
36,0B:5A,0,B,5,A,1,0,15
