step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:5B,9,B,5,B,3,3,15
1,3B:8B,3,B,8,B,3,3,15
2,4B:10B,4,B,10,B,3,3,15
3,8B:13B,8,B,13,B,3,3,15
4,3B:13B,3,B,13,B,3,3,15
5,9B:1A,9,B,1,A,3,2,15
6,11B:9B,11,B,9,B,2,2,15
7,4B:6B,4,B,6,B,2,2,15
8,12B:12B,12,B,12,B,2,2,15
9,12B:9B,12,B,9,B,2,2,15
10,10B:8B,10,B,8,B,2,2,15
11,1B:14B,1,B,14,B,2,2,15
12,10B:11B,10,B,11,B,2,2,15
13,5B:2A,5,B,2,A,2,1,15
14,4B:12B,4,B,12,B,1,1,15
15,5B:5B,5,B,5,B,1,1,15
16,5B:2B,5,B,2,B,1,1,15
17,13B:9B,13,B,9,B,1,1,15
18,10B:1B,10,B,1,B,1,1,15
19,2B:10B,2,B,10,B,1,1,15
20,14B:1B,14,B,1,B,1,1,15
21,11B:3B,11,B,3,B,1,1,15
22,6B:7B,6,B,7,B,1,1,15
23,5B:5B,5,B,5,B,1,1,15
24,5B:5B,5,B,5,B,1,1,15
25,11B:9B,11,B,9,B,1,1,15
26,9B:14B,9,B,14,B,1,1,15
27,1B:2B,1,B,2,B,1,1,15
28,11B:0A,11,B,0,A,1,0,15
