step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:12B,6,B,12,B,5,5,15
1,0A:3A,0,A,3,A,5,5,15
2,9B:0A,9,B,0,A,5,4,15
3,5B:10B,5,B,10,B,4,4,15
4,12B:5B,12,B,5,B,4,4,15
5,4A:6B,4,A,6,B,4,5,15
6,13B:9B,13,B,9,B,5,5,15
7,14B:12B,14,B,12,B,5,5,15
8,5B:0B,5,B,0,B,5,5,15
9,0B:9B,0,B,9,B,5,5,15
10,6A:4A,6,A,4,A,5,5,15
11,3A:1A,3,A,1,A,5,5,15
12,1A:13B,1,A,13,B,5,6,15
13,0B:0B,0,B,0,B,6,6,15
14,7B:7B,7,B,7,B,6,6,15
15,13A:0B,13,A,0,B,6,7,15
16,12B:6A,12,B,6,A,7,6,15
17,11B:6B,11,B,6,B,6,6,15
18,11B:4A,11,B,4,A,6,5,15
19,3A:0A,3,A,0,A,5,5,15
20,1A:9B,1,A,9,B,5,6,15
21,2A:14B,2,A,14,B,6,7,15
22,0A:2A,0,A,2,A,7,7,15
23,1A:13A,1,A,13,A,7,7,15
24,6B:3A,6,B,3,A,7,6,15
25,5B:6B,5,B,6,B,6,6,15
26,4B:0A,4,B,0,A,6,5,15
27,0B:0B,0,B,0,B,5,5,15
28,6B:9A,6,B,9,A,5,4,15
29,10B:9B,10,B,9,B,4,4,15
30,14A:13A,14,A,13,A,4,4,15
31,1A:9B,1,A,9,B,4,5,15
32,5B:9A,5,B,9,A,5,4,15
33,4B:10B,4,B,10,B,4,4,15
34,2A:11B,2,A,11,B,4,5,15
35,7B:6B,7,B,6,B,5,5,15
36,13A:1A,13,A,1,A,5,5,15
37,7B:8B,7,B,8,B,5,5,15
38,11A:11A,11,A,11,A,5,5,15
39,2A:1A,2,A,1,A,5,5,15
40,7B:12B,7,B,12,B,5,5,15
41,1A:14A,1,A,14,A,5,5,15
42,5B:1A,5,B,1,A,5,4,15
43,10B:4B,10,B,4,B,4,4,15
44,4B:12B,4,B,12,B,4,4,15
45,8B:10B,8,B,10,B,4,4,15
46,13A:7B,13,A,7,B,4,5,15
47,8B:13A,8,B,13,A,5,4,15
48,1B:4B,1,B,4,B,4,4,15
49,4B:7A,4,B,7,A,4,3,15
50,6B:2A,6,B,2,A,3,2,15
51,11A:12B,11,A,12,B,2,3,15
52,9B:0B,9,B,0,B,3,3,15
53,12A:10B,12,A,10,B,3,4,15
54,7B:9B,7,B,9,B,4,4,15
55,14A:2B,14,A,2,B,4,5,15
56,12A:2A,12,A,2,A,5,5,15
57,7B:13B,7,B,13,B,5,5,15
58,11A:13B,11,A,13,B,5,6,15
59,4B:7B,4,B,7,B,6,6,15
60,10A:9B,10,A,9,B,6,7,15
61,1B:13A,1,B,13,A,7,6,15
62,3B:3B,3,B,3,B,6,6,15
63,4B:9A,4,B,9,A,6,5,15
64,8B:7B,8,B,7,B,5,5,15
65,12A:6B,12,A,6,B,5,6,15
66,11A:10A,11,A,10,A,6,6,15
67,6A:8B,6,A,8,B,6,7,15
68,2A:8A,2,A,8,A,7,7,15
69,13B:12A,13,B,12,A,7,6,15
70,11A:9B,11,A,9,B,6,7,15
71,0B:13B,0,B,13,B,7,7,15
72,6A:10A,6,A,10,A,7,7,15
73,13B:7B,13,B,7,B,7,7,15
74,10A:0B,10,A,0,B,7,8,15
75,3B:8A,3,B,8,A,8,7,15
76,2A:5B,2,A,5,B,7,8,15
77,8B:8B,8,B,8,B,8,8,15
78,11A:9A,11,A,9,A,8,8,15
79,11A:6A,11,A,6,A,8,8,15
80,2A:12B,2,A,12,B,8,9,15
81,3B:12A,3,B,12,A,9,8,15
82,2A:5A,2,A,5,A,8,8,15
83,6A:6A,6,A,6,A,8,8,15
84,11A:6A,11,A,6,A,8,8,15
85,5A:0A,5,A,0,A,8,8,15
86,7B:1B,7,B,1,B,8,8,15
87,9A:2A,9,A,2,A,8,8,15
88,3B:8B,3,B,8,B,8,8,15
89,3B:2A,3,B,2,A,8,7,15
90,7B:4B,7,B,4,B,7,7,15
91,14A:11A,14,A,11,A,7,7,15
92,6A:13B,6,A,13,B,7,8,15
93,14A:3B,14,A,3,B,8,9,15
94,13A:0A,13,A,0,A,9,9,15
95,11A:8B,11,A,8,B,9,10,15
96,2B:14A,2,B,14,A,10,9,15
97,6A:2B,6,A,2,B,9,10,15
98,11A:14B,11,A,14,B,10,11,15
99,9A:2A,9,A,2,A,11,11,15
100,7B:11A,7,B,11,A,11,10,15
101,0A:0A,0,A,0,A,10,10,15
102,5A:5A,5,A,5,A,10,10,15
103,11B:10A,11,B,10,A,10,9,15
104,12B:4B,12,B,4,B,9,9,15
105,10B:4B,10,B,4,B,9,9,15
106,7B:6A,7,B,6,A,9,8,15
107,10B:10B,10,B,10,B,8,8,15
108,8A:0A,8,A,0,A,8,8,15
109,13A:12B,13,A,12,B,8,9,15
110,4B:10B,4,B,10,B,9,9,15
111,2A:6B,2,A,6,B,9,10,15
112,11B:13A,11,B,13,A,10,9,15
113,5A:0A,5,A,0,A,9,9,15
