step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:8A,19,B,8,A,18,17,20
1,17A:3A,17,A,3,A,17,17,20
2,19B:19B,19,B,19,B,17,17,20
3,1A:5A,1,A,5,A,17,17,20
4,8B:19B,8,B,19,B,17,17,20
5,6A:1A,6,A,1,A,17,17,20
6,18B:6A,18,B,6,A,17,16,20
7,16A:8B,16,A,8,B,16,17,20
8,18B:16A,18,B,16,A,17,16,20
9,17A:12A,17,A,12,A,16,16,20
10,19B:14A,19,B,14,A,16,15,20
11,18B:17A,18,B,17,A,15,14,20
12,14B:19B,14,B,19,B,14,14,20
13,3A:16B,3,A,16,B,14,15,20
14,7A:19B,7,A,19,B,15,16,20
15,0A:9A,0,A,9,A,16,16,20
16,13A:0A,13,A,0,A,16,16,20
17,16A:7A,16,A,7,A,16,16,20
18,15A:3A,15,A,3,A,16,16,20
19,19A:18B,19,A,18,B,16,17,20
20,14B:5A,14,B,5,A,17,16,20
21,12A:7A,12,A,7,A,16,16,20
22,6B:8A,6,B,8,A,16,15,20
23,17B:9A,17,B,9,A,15,14,20
24,14B:19A,14,B,19,A,14,13,20
25,8B:11A,8,B,11,A,13,12,20
26,11B:10A,11,B,10,A,12,11,20
27,14B:11B,14,B,11,B,11,11,20
28,18A:3A,18,A,3,A,11,11,20
29,4A:4A,4,A,4,A,11,11,20
30,10B:19B,10,B,19,B,11,11,20
31,5B:17B,5,B,17,B,11,11,20
32,5B:9B,5,B,9,B,11,11,20
33,15A:2A,15,A,2,A,11,11,20
34,3A:14B,3,A,14,B,11,12,20
35,17B:0A,17,B,0,A,12,11,20
36,5B:5B,5,B,5,B,11,11,20
37,7A:0B,7,A,0,B,11,12,20
38,14A:18A,14,A,18,A,12,12,20
39,3A:15A,3,A,15,A,12,12,20
40,10B:11B,10,B,11,B,12,12,20
41,11B:6B,11,B,6,B,12,12,20
42,11B:6B,11,B,6,B,12,12,20
43,8B:1A,8,B,1,A,12,11,20
44,8B:3A,8,B,3,A,11,10,20
45,3B:18A,3,B,18,A,10,9,20
46,18B:14A,18,B,14,A,9,8,20
47,13A:1B,13,A,1,B,8,9,20
48,8B:13A,8,B,13,A,9,8,20
49,18B:7A,18,B,7,A,8,7,20
50,16A:5B,16,A,5,B,7,8,20
51,8B:19B,8,B,19,B,8,8,20
52,10B:14B,10,B,14,B,8,8,20
53,8B:9B,8,B,9,B,8,8,20
54,10B:3B,10,B,3,B,8,8,20
55,0A:9B,0,A,9,B,8,9,20
56,2A:9A,2,A,9,A,9,9,20
57,6B:7B,6,B,7,B,9,9,20
58,17B:1A,17,B,1,A,9,8,20
59,9A:11B,9,A,11,B,8,9,20
60,13B:9A,13,B,9,A,9,8,20
61,12A:9B,12,A,9,B,8,9,20
62,1B:5A,1,B,5,A,9,8,20
63,13B:18B,13,B,18,B,8,8,20
64,3B:3B,3,B,3,B,8,8,20
65,1B:6B,1,B,6,B,8,8,20
66,7B:8B,7,B,8,B,8,8,20
67,14B:9A,14,B,9,A,8,7,20
68,6B:16A,6,B,16,A,7,6,20
69,18B:5B,18,B,5,B,6,6,20
70,5B:17B,5,B,17,B,6,6,20
71,2A:19B,2,A,19,B,6,7,20
72,15A:6B,15,A,6,B,7,8,20
73,16B:3B,16,B,3,B,8,8,20
74,16B:19A,16,B,19,A,8,7,20
75,13B:12A,13,B,12,A,7,6,20
76,1B:9B,1,B,9,B,6,6,20
77,7B:2A,7,B,2,A,6,5,20
78,12B:0A,12,B,0,A,5,4,20
79,7B:3B,7,B,3,B,4,4,20
80,7B:0B,7,B,0,B,4,4,20
81,7B:1B,7,B,1,B,4,4,20
82,9B:17B,9,B,17,B,4,4,20
83,16B:8B,16,B,8,B,4,4,20
84,17B:0B,17,B,0,B,4,4,20
85,16B:9B,16,B,9,B,4,4,20
86,8B:5B,8,B,5,B,4,4,20
87,16B:3B,16,B,3,B,4,4,20
88,0B:14B,0,B,14,B,4,4,20
89,17B:13B,17,B,13,B,4,4,20
90,11A:2B,11,A,2,B,4,5,20
91,7B:2A,7,B,2,A,5,4,20
92,17B:0B,17,B,0,B,4,4,20
93,10B:9B,10,B,9,B,4,4,20
94,14B:16B,14,B,16,B,4,4,20
95,16B:6A,16,B,6,A,4,3,20
96,2B:15A,2,B,15,A,3,2,20
97,2B:18B,2,B,18,B,2,2,20
98,10B:7B,10,B,7,B,2,2,20
99,5B:8B,5,B,8,B,2,2,20
100,10B:19B,10,B,19,B,2,2,20
101,1B:6B,1,B,6,B,2,2,20
102,6B:3B,6,B,3,B,2,2,20
103,10B:19B,10,B,19,B,2,2,20
104,9B:2B,9,B,2,B,2,2,20
105,15B:15B,15,B,15,B,2,2,20
106,18B:3B,18,B,3,B,2,2,20
107,17B:11A,17,B,11,A,2,1,20
108,17B:19B,17,B,19,B,1,1,20
109,6B:4A,6,B,4,A,1,0,20
