step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:12B,14,B,12,B,7,7,15
1,7B:1A,7,B,1,A,7,6,15
2,11B:0A,11,B,0,A,6,5,15
3,3A:1B,3,A,1,B,5,6,15
4,6A:10B,6,A,10,B,6,7,15
5,10A:4A,10,A,4,A,7,7,15
6,8B:13B,8,B,13,B,7,7,15
7,9B:5A,9,B,5,A,7,6,15
8,1A:3A,1,A,3,A,6,6,15
9,6A:9B,6,A,9,B,6,7,15
10,13B:8B,13,B,8,B,7,7,15
11,4A:9A,4,A,9,A,7,7,15
12,3A:1A,3,A,1,A,7,7,15
13,9A:7B,9,A,7,B,7,8,15
14,13B:4A,13,B,4,A,8,7,15
15,9A:1A,9,A,1,A,7,7,15
16,2A:0B,2,A,0,B,7,8,15
17,4B:7A,4,B,7,A,8,7,15
18,1A:3A,1,A,3,A,7,7,15
19,13B:2A,13,B,2,A,7,6,15
20,5B:5B,5,B,5,B,6,6,15
21,9A:11B,9,A,11,B,6,7,15
22,10A:8B,10,A,8,B,7,8,15
23,6A:11A,6,A,11,A,8,8,15
24,10A:14B,10,A,14,B,8,9,15
25,6A:1A,6,A,1,A,9,9,15
26,12B:9A,12,B,9,A,9,8,15
27,6A:4B,6,A,4,B,8,9,15
28,0A:5B,0,A,5,B,9,10,15
29,3A:7B,3,A,7,B,10,11,15
30,14A:13B,14,A,13,B,11,12,15
31,5A:10A,5,A,10,A,12,12,15
32,5A:14A,5,A,14,A,12,12,15
33,14A:5A,14,A,5,A,12,12,15
34,0A:4A,0,A,4,A,12,12,15
35,2B:1A,2,B,1,A,12,11,15
36,14A:13A,14,A,13,A,11,11,15
37,6A:10A,6,A,10,A,11,11,15
38,3A:10A,3,A,10,A,11,11,15
39,8A:0A,8,A,0,A,11,11,15
40,0A:5A,0,A,5,A,11,11,15
41,3A:2B,3,A,2,B,11,12,15
42,11A:3A,11,A,3,A,12,12,15
43,1B:12B,1,B,12,B,12,12,15
44,8A:9B,8,A,9,B,12,13,15
45,3A:13A,3,A,13,A,13,13,15
46,3A:12B,3,A,12,B,13,14,15
47,2A:14A,2,A,14,A,14,14,15
48,8A:4A,8,A,4,A,14,14,15
49,12A:2A,12,A,2,A,14,14,15
50,14A:8A,14,A,8,A,14,14,15
51,3A:2A,3,A,2,A,14,14,15
52,1B:13A,1,B,13,A,14,13,15
53,0A:0A,0,A,0,A,13,13,15
54,5A:12A,5,A,12,A,13,13,15
55,3A:5A,3,A,5,A,13,13,15
56,0A:4A,0,A,4,A,13,13,15
57,0A:11A,0,A,11,A,13,13,15
58,6A:1B,6,A,1,B,13,14,15
59,11A:7A,11,A,7,A,14,14,15
60,6A:5A,6,A,5,A,14,14,15
61,7A:1A,7,A,1,A,14,14,15
62,6A:3A,6,A,3,A,14,14,15
63,14A:0A,14,A,0,A,14,14,15
64,10A:14A,10,A,14,A,14,14,15
65,12A:8A,12,A,8,A,14,14,15
66,4A:10A,4,A,10,A,14,14,15
67,14A:0A,14,A,0,A,14,14,15
68,14A:13B,14,A,13,B,14,15,15
