step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:17B,15,B,17,B,11,11,20
1,3A:16B,3,A,16,B,11,12,20
2,16A:2A,16,A,2,A,12,12,20
3,11B:14B,11,B,14,B,12,12,20
4,12B:6A,12,B,6,A,12,11,20
5,15B:13B,15,B,13,B,11,11,20
6,16A:14B,16,A,14,B,11,12,20
7,8A:4A,8,A,4,A,12,12,20
8,12B:2A,12,B,2,A,12,11,20
9,3A:18B,3,A,18,B,11,12,20
10,6B:16A,6,B,16,A,12,11,20
11,15B:13B,15,B,13,B,11,11,20
12,17B:12B,17,B,12,B,11,11,20
13,11B:0A,11,B,0,A,11,10,20
14,12B:12B,12,B,12,B,10,10,20
15,0B:7A,0,B,7,A,10,9,20
16,6B:4A,6,B,4,A,9,8,20
17,5A:7B,5,A,7,B,8,9,20
18,11B:10A,11,B,10,A,9,8,20
19,10B:6B,10,B,6,B,8,8,20
20,15B:18A,15,B,18,A,8,7,20
21,18B:18B,18,B,18,B,7,7,20
22,3A:4B,3,A,4,B,7,8,20
23,4A:5A,4,A,5,A,8,8,20
24,2B:17B,2,B,17,B,8,8,20
25,11B:1A,11,B,1,A,8,7,20
26,15B:17B,15,B,17,B,7,7,20
27,6B:2B,6,B,2,B,7,7,20
28,6B:10B,6,B,10,B,7,7,20
29,18B:6B,18,B,6,B,7,7,20
30,4A:5A,4,A,5,A,7,7,20
31,8A:8A,8,A,8,A,7,7,20
32,4A:6B,4,A,6,B,7,8,20
33,15B:0B,15,B,0,B,8,8,20
34,2B:14A,2,B,14,A,8,7,20
35,2B:12B,2,B,12,B,7,7,20
36,0B:6A,0,B,6,A,7,6,20
37,7A:14B,7,A,14,B,6,7,20
38,8A:6B,8,A,6,B,7,8,20
39,4A:12B,4,A,12,B,8,9,20
40,11B:3A,11,B,3,A,9,8,20
41,1B:5A,1,B,5,A,8,7,20
42,10B:18B,10,B,18,B,7,7,20
43,14A:3B,14,A,3,B,7,8,20
44,3A:6A,3,A,6,A,8,8,20
45,2B:15B,2,B,15,B,8,8,20
46,14A:11B,14,A,11,B,8,9,20
47,14A:10B,14,A,10,B,9,10,20
48,8A:6A,8,A,6,A,10,10,20
49,19B:16B,19,B,16,B,10,10,20
50,7A:8A,7,A,8,A,10,10,20
51,10A:14A,10,A,14,A,10,10,20
52,0B:12A,0,B,12,A,10,9,20
53,16B:12B,16,B,12,B,9,9,20
54,19B:3A,19,B,3,A,9,8,20
55,7A:9A,7,A,9,A,8,8,20
56,16B:13B,16,B,13,B,8,8,20
57,18B:9A,18,B,9,A,8,7,20
58,4A:2B,4,A,2,B,7,8,20
59,12B:12B,12,B,12,B,8,8,20
60,17B:0B,17,B,0,B,8,8,20
61,19B:8A,19,B,8,A,8,7,20
62,14A:10A,14,A,10,A,7,7,20
63,0B:7A,0,B,7,A,7,6,20
64,3B:0B,3,B,0,B,6,6,20
65,2A:4A,2,A,4,A,6,6,20
66,2A:15B,2,A,15,B,6,7,20
67,15A:1B,15,A,1,B,7,8,20
68,11A:6A,11,A,6,A,8,8,20
69,17B:9B,17,B,9,B,8,8,20
70,7B:13B,7,B,13,B,8,8,20
71,16B:13B,16,B,13,B,8,8,20
72,3B:16B,3,B,16,B,8,8,20
73,19B:5B,19,B,5,B,8,8,20
74,7B:3B,7,B,3,B,8,8,20
75,15A:0B,15,A,0,B,8,9,20
76,9B:9B,9,B,9,B,9,9,20
77,8B:11A,8,B,11,A,9,8,20
78,18B:8B,18,B,8,B,8,8,20
79,12B:0A,12,B,0,A,8,7,20
80,15A:10A,15,A,10,A,7,7,20
81,0B:15A,0,B,15,A,7,6,20
82,0B:4A,0,B,4,A,6,5,20
83,18B:1A,18,B,1,A,5,4,20
84,10A:19B,10,A,19,B,4,5,20
85,14A:5B,14,A,5,B,5,6,20
86,3B:0B,3,B,0,B,6,6,20
87,6A:7B,6,A,7,B,6,7,20
88,1B:2A,1,B,2,A,7,6,20
89,2B:15B,2,B,15,B,6,6,20
90,9B:13B,9,B,13,B,6,6,20
91,17B:17B,17,B,17,B,6,6,20
92,8B:19A,8,B,19,A,6,5,20
93,16B:0B,16,B,0,B,5,5,20
94,6A:15B,6,A,15,B,5,6,20
95,17B:8B,17,B,8,B,6,6,20
96,2B:17B,2,B,17,B,6,6,20
97,7A:19B,7,A,19,B,6,7,20
98,13B:3B,13,B,3,B,7,7,20
99,9B:18B,9,B,18,B,7,7,20
100,3B:7A,3,B,7,A,7,6,20
101,10A:4B,10,A,4,B,6,7,20
102,4A:2B,4,A,2,B,7,8,20
103,14A:12B,14,A,12,B,8,9,20
104,5A:19A,5,A,19,A,9,9,20
105,2A:7B,2,A,7,B,9,10,20
106,5A:9B,5,A,9,B,10,11,20
107,6A:14A,6,A,14,A,11,11,20
108,13B:16B,13,B,16,B,11,11,20
109,10A:8B,10,A,8,B,11,12,20
110,15A:4A,15,A,4,A,12,12,20
111,6A:11B,6,A,11,B,12,13,20
112,13B:18B,13,B,18,B,13,13,20
113,14A:1B,14,A,1,B,13,14,20
114,14A:12A,14,A,12,A,14,14,20
115,12A:6A,12,A,6,A,14,14,20
116,19A:0B,19,A,0,B,14,15,20
